YYYY MM DD hh  WD  WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2004 06 02 20 250  1.5 99.0  0.30  2.00 99.00 999 9999.0  17.7 999.0  13.0 99.0 99.00
2004 06 02 21 170  4.1 99.0  0.30  2.00 99.00 999 9999.0  16.7 999.0  13.9 99.0 99.00
2004 06 02 22 210  3.6 99.0  0.10 99.00 99.00 999 9999.0  17.2 999.0  14.1 99.0 99.00
2004 06 02 23 210  2.6 99.0  0.20 99.00 99.00 999 9999.0  17.8 999.0  13.2 99.0 99.00
2004 06 03 00 220  3.6 99.0  0.20 99.00 99.00 999 9999.0  17.4 999.0  12.9 99.0 99.00
2004 06 03 01 210  4.1 99.0  0.20 99.00 99.00 999 9999.0  16.6 999.0  13.6 99.0 99.00
2004 06 03 02 230  3.1 99.0  0.10 99.00 99.00 999 9999.0  16.1 999.0  14.2 99.0 99.00
2004 06 03 03  10  3.1 99.0  0.10 99.00 99.00 999 9999.0  17.0 999.0  12.8 99.0 99.00
2004 06 03 04  70  1.5 99.0  0.20 99.00 99.00 999 9999.0  14.9 999.0  12.4 99.0 99.00
2004 06 03 05 280  2.6 99.0  0.20 99.00 99.00 999 9999.0  15.1 999.0  13.9 99.0 99.00
2004 06 03 06 280  3.1 99.0  0.20 99.00 99.00 999 9999.0  14.6 999.0  13.8 99.0 99.00
2004 06 03 07 310  2.1 99.0  0.10 99.00 99.00 999 9999.0  14.6 999.0  13.9 99.0 99.00
2004 06 03 08 300  4.1 99.0  0.10 99.00 99.00 999 9999.0  14.8 999.0  13.6 99.0 99.00
2004 06 03 09 300  4.6 99.0  0.10 99.00 99.00 999 9999.0  14.6 999.0  13.6 99.0 99.00
2004 06 03 10 310  4.1 99.0  0.10 99.00 99.00 999 9999.0  14.4 999.0  13.3 99.0 99.00
2004 06 03 11 350  5.1 99.0  0.10 99.00 99.00 999 9999.0  13.9 999.0  11.7 99.0 99.00
2004 06 03 12 360  3.6 99.0  0.10 99.00 99.00 999 9999.0  13.6 999.0  11.3 99.0 99.00
2004 06 03 13  10  3.1 99.0  0.10 99.00 99.00 999 9999.0  13.6 999.0  10.8 99.0 99.00
2004 06 03 14 360  3.1 99.0  0.10 99.00 99.00 999 9999.0  13.7 999.0  10.6 99.0 99.00
2004 06 03 15 280  1.0 99.0  0.10 99.00 99.00 999 9999.0  14.6 999.0  11.1 99.0 99.00
2004 06 03 16 220  3.6 99.0  0.10 99.00 99.00 999 9999.0  14.8 999.0  10.9 99.0 99.00
2004 06 03 17 210  4.1 99.0  0.10 99.00 99.00 999 9999.0  15.0 999.0  11.6 99.0 99.00
2004 06 03 18 220  3.6 99.0  0.10 99.00 99.00 999 9999.0  15.7 999.0  12.4 99.0 99.00
2004 06 03 19 230  4.1 99.0  0.10 99.00 99.00 999 9999.0  17.1 999.0  11.5 99.0 99.00
2004 06 03 20 240  5.1 99.0  0.10 99.00 99.00 999 9999.0  17.8 999.0  12.8 99.0 99.00
2004 06 03 21 220  4.1 99.0  0.10 99.00 99.00 999 9999.0  17.5 999.0  14.0 99.0 99.00
2004 06 03 22 270  0.5 99.0  0.20 99.00 99.00 999 9999.0  18.2 999.0  13.1 99.0 99.00
2004 06 03 23 340  1.5 99.0  0.20 99.00 99.00 999 9999.0  17.8 999.0  12.9 99.0 99.00
2004 06 04 00 220  4.6 99.0  0.30  2.00 99.00 999 9999.0  16.0 999.0   9.8 99.0 99.00
2004 06 04 01 210  3.1 99.0  0.20 99.00 99.00 999 9999.0  15.6 999.0  11.0 99.0 99.00
2004 06 04 02 210  3.6 99.0  0.20 99.00 99.00 999 9999.0  15.4 999.0  10.5 99.0 99.00
2004 06 04 03 210  1.5 99.0  0.20 99.00 99.00 999 9999.0  14.8 999.0  12.1 99.0 99.00
2004 06 04 04 190  0.5 99.0  0.10 99.00 99.00 999 9999.0  14.6 999.0  11.7 99.0 99.00
2004 06 04 05  70  0.5 99.0  0.10 99.00 99.00 999 9999.0  14.3 999.0  11.7 99.0 99.00
2004 06 04 06  20  1.0 99.0  0.10 99.00 99.00 999 9999.0  14.3 999.0  11.6 99.0 99.00
2004 06 04 07 330  1.5 99.0  0.10 99.00 99.00 999 9999.0  14.5 999.0  11.4 99.0 99.00
2004 06 04 08 330  3.6 99.0  0.10 99.00 99.00 999 9999.0  14.4 999.0  11.1 99.0 99.00
2004 06 04 09 330  2.6 99.0  0.10 99.00 99.00 999 9999.0  14.5 999.0  10.6 99.0 99.00
2004 06 04 10 350  4.1 99.0  0.10 99.00 99.00 999 9999.0  13.7 999.0   9.5 99.0 99.00
2004 06 04 11 360  3.1 99.0  0.10 99.00 99.00 999 9999.0  13.4 999.0   8.5 99.0 99.00
2004 06 04 12  20  3.6 99.0  0.10 99.00 99.00 999 9999.0  13.1 999.0   8.8 99.0 99.00
2004 06 04 13 360  1.0 99.0  0.10 99.00 99.00 999 9999.0  13.6 999.0   8.7 99.0 99.00
2004 06 04 14   0  0.0 99.0  0.10 99.00 99.00 999 9999.0  15.7 999.0   8.9 99.0 99.00
2004 06 04 15 200  1.0 99.0  0.10 99.00 99.00 999 9999.0  14.9 999.0   9.1 99.0 99.00
2004 06 04 16 230  2.1 99.0  0.10 99.00 99.00 999 9999.0  15.5 999.0   8.3 99.0 99.00
2004 06 04 17 230  2.1 99.0  0.10 99.00 99.00 999 9999.0  16.0 999.0   8.4 99.0 99.00
2004 06 04 18 240  1.5 99.0  0.10 99.00 99.00 999 9999.0  16.5 999.0   7.5 99.0 99.00
2004 06 04 19 210  2.1 99.0  0.10 99.00 99.00 999 9999.0  17.3 999.0   7.7 99.0 99.00
2004 06 04 21 180  4.6 99.0  0.10 99.00 99.00 999 9999.0  17.6 999.0   9.4 99.0 99.00
2004 06 04 22 200  4.1 99.0  0.10 99.00 99.00 999 9999.0  17.3 999.0  10.0 99.0 99.00
2004 06 04 23 210  5.7 99.0  0.20  2.00 99.00 999 9999.0  16.5 999.0   9.9 99.0 99.00
2004 06 05 00  90  6.7 99.0  0.60  4.00 99.00 999 9999.0  13.9 999.0  10.5 99.0 99.00
2004 06 05 01  90  7.7 99.0  0.70  3.00 99.00 999 9999.0  13.6 999.0  10.5 99.0 99.00
2004 06 05 02 110  7.2 99.0  0.70  3.00 99.00 999 9999.0  13.7 999.0  10.9 99.0 99.00
2004 06 05 03 100  8.8 99.0  0.60  3.00 99.00 999 9999.0  13.6 999.0  10.5 99.0 99.00
2004 06 05 04 110  8.2 99.0  0.60  3.00 99.00 999 9999.0  13.1 999.0  11.1 99.0 99.00
2004 06 05 05 120  1.5 99.0  0.10 99.00 99.00 999 9999.0  13.9 999.0  11.9 99.0 99.00
2004 06 05 06 120  1.5 99.0  0.10 99.00 99.00 999 9999.0  13.9 999.0  11.9 99.0 99.00
2004 06 05 07  90  3.1 99.0  0.10 99.00 99.00 999 9999.0  13.6 999.0  11.5 99.0 99.00
2004 06 05 08  90  3.6 99.0  0.10 99.00 99.00 999 9999.0  13.7 999.0  11.8 99.0 99.00
2004 06 05 09  60  4.6 99.0  0.10 99.00 99.00 999 9999.0  13.6 999.0  12.4 99.0 99.00
2004 06 05 10  60  5.7 99.0  0.20 99.00 99.00 999 9999.0  13.4 999.0  11.9 99.0 99.00
2004 06 05 11  80  7.2 99.0  0.40  3.00 99.00 999 9999.0  13.5 999.0  11.5 99.0 99.00
2004 06 05 12 100  4.1 99.0  0.30  3.00 99.00 999 9999.0  13.6 999.0  11.4 99.0 99.00
2004 06 05 13  90  4.1 99.0  0.30  2.00 99.00 999 9999.0  13.6 999.0  11.6 99.0 99.00
2004 06 05 14  90  5.1 99.0  0.20 99.00 99.00 999 9999.0  13.9 999.0  11.4 99.0 99.00
2004 06 05 15  70  6.7 99.0  0.20 99.00 99.00 999 9999.0  13.8 999.0  11.1 99.0 99.00
2004 06 05 16  90  7.2 99.0  0.20 99.00 99.00 999 9999.0  13.9 999.0  10.6 99.0 99.00
2004 06 05 17  70  7.2 99.0  0.30  2.00 99.00 999 9999.0  13.4 999.0  11.4 99.0 99.00
2004 06 05 18 100  7.2 99.0  0.40  3.00 99.00 999 9999.0  13.5 999.0  10.6 99.0 99.00
2004 06 05 19  90  5.7 99.0  0.30  3.00 99.00 999 9999.0  13.6 999.0   9.8 99.0 99.00
2004 06 05 20 100  6.7 99.0  0.30  4.00 99.00 999 9999.0  13.9 999.0   8.6 99.0 99.00
2004 06 05 21  80  5.7 99.0  0.40  4.00 99.00 999 9999.0  14.1 999.0   9.4 99.0 99.00
2004 06 05 22 100  6.7 99.0  0.40  4.00 99.00 999 9999.0  14.3 999.0   8.6 99.0 99.00
2004 06 05 23 110  5.1 99.0  0.50  4.00 99.00 999 9999.0  14.2 999.0  10.7 99.0 99.00
2004 06 06 00  40  4.6 99.0  0.30  4.00 99.00 999 9999.0  12.6 999.0  11.4 99.0 99.00
2004 06 06 01  40  2.6 99.0  0.30  3.00 99.00 999 9999.0  12.3 999.0  11.4 99.0 99.00
2004 06 06 02  20  3.6 99.0  0.30  4.00 99.00 999 9999.0  12.0 999.0  11.4 99.0 99.00
2004 06 06 04  10  2.6 99.0  0.30  5.00 99.00 999 9999.0  12.4 999.0  10.5 99.0 99.00
2004 06 06 05 100  7.7 99.0  0.60  3.00 99.00 999 9999.0  12.9 999.0  10.5 99.0 99.00
2004 06 06 06  80  6.7 99.0  0.50  4.00 99.00 999 9999.0  13.0 999.0  10.1 99.0 99.00
2004 06 06 07  80  8.2 99.0  0.60  4.00 99.00 999 9999.0  13.0 999.0   9.8 99.0 99.00
2004 06 06 08  80  7.7 99.0  0.70  4.00 99.00 999 9999.0  13.0 999.0   9.6 99.0 99.00
2004 06 06 09  80  9.3 99.0  0.90  5.00 99.00 999 9999.0  13.0 999.0  10.3 99.0 99.00
2004 06 06 10  80 11.8 99.0  1.00  5.00 99.00 999 9999.0  12.4 999.0  10.9 99.0 99.00
2004 06 06 11  60 10.3 99.0  1.00  5.00 99.00 999 9999.0  12.4 999.0  10.9 99.0 99.00
2004 06 06 12  60  9.8 99.0  0.90  5.00 99.00 999 9999.0  12.3 999.0  11.1 99.0 99.00
2004 06 06 13  40  7.2 99.0  0.80  4.00 99.00 999 9999.0  12.3 999.0  11.0 99.0 99.00
2004 06 06 14  80  6.2 99.0  0.70  3.00 99.00 999 9999.0  12.4 999.0  11.7 99.0 99.00
2004 06 06 15  70  7.2 99.0  0.60  3.00 99.00 999 9999.0  13.0 999.0  12.1 99.0 99.00
2004 06 06 16  80  6.7 99.0  0.60  3.00 99.00 999 9999.0  13.2 999.0  11.8 99.0 99.00
2004 06 06 17  40  5.1 99.0  0.60  3.00 99.00 999 9999.0  13.1 999.0  11.9 99.0 99.00
2004 06 06 18  50  4.6 99.0  0.40  3.00 99.00 999 9999.0  13.1 999.0  12.1 99.0 99.00
2004 06 06 19  50  6.2 99.0  0.40  3.00 99.00 999 9999.0  13.2 999.0  11.9 99.0 99.00
2004 06 06 21  30  4.6 99.0  0.30  4.00 99.00 999 9999.0  13.7 999.0  12.1 99.0 99.00
2004 06 06 22  40  4.6 99.0  0.30  4.00 99.00 999 9999.0  13.6 999.0  12.2 99.0 99.00
2004 06 06 23  50  5.7 99.0  0.30  4.00 99.00 999 9999.0  13.2 999.0  11.7 99.0 99.00
2004 06 07 00 200  4.1 99.0  0.10 99.00 99.00 999 9999.0  17.1 999.0  15.0 99.0 99.00
2004 06 07 01 200  4.1 99.0  0.20 99.00 99.00 999 9999.0  16.8 999.0  15.0 99.0 99.00
2004 06 07 02 240  2.6 99.0  0.30  3.00 99.00 999 9999.0  16.6 999.0  14.9 99.0 99.00
2004 06 07 03 270  3.1 99.0  0.30  3.00 99.00 999 9999.0  16.4 999.0  14.9 99.0 99.00
2004 06 07 04 270  2.1 99.0  0.30  3.00 99.00 999 9999.0  16.2 999.0  15.0 99.0 99.00
2004 06 07 05 360  3.1 99.0  0.20 99.00 99.00 999 9999.0  12.7 999.0  10.6 99.0 99.00
2004 06 07 06 330  2.1 99.0  0.10 99.00 99.00 999 9999.0  13.0 999.0  10.9 99.0 99.00
2004 06 07 07 310  2.6 99.0  0.10 99.00 99.00 999 9999.0  13.2 999.0  10.9 99.0 99.00
2004 06 07 08 310  3.1 99.0  0.10 99.00 99.00 999 9999.0  13.2 999.0   9.9 99.0 99.00
2004 06 07 10 350  3.1 99.0  0.10 99.00 99.00 999 9999.0  13.2 999.0   9.0 99.0 99.00
2004 06 07 11 310  3.1 99.0  0.10 99.00 99.00 999 9999.0  13.3 999.0   9.4 99.0 99.00
2004 06 07 12 330  2.6 99.0  0.10 99.00 99.00 999 9999.0  13.4 999.0   8.6 99.0 99.00
2004 06 07 13 320  1.5 99.0  0.10 99.00 99.00 999 9999.0  13.6 999.0   8.3 99.0 99.00
2004 06 07 14 240  3.1 99.0  0.10 99.00 99.00 999 9999.0  13.9 999.0   8.6 99.0 99.00
2004 06 07 15 220  4.1 99.0  0.10 99.00 99.00 999 9999.0  13.9 999.0  10.9 99.0 99.00
2004 06 07 17 250  3.6 99.0  0.10 99.00 99.00 999 9999.0  15.5 999.0  13.2 99.0 99.00
2004 06 07 20 150  2.1 99.0  0.10 99.00 99.00 999 9999.0  16.2 999.0  13.8 99.0 99.00
2004 06 07 21 190  2.6 99.0  0.10 99.00 99.00 999 9999.0  18.2 999.0  14.6 99.0 99.00
2004 06 07 22 210  4.6 99.0  0.10 99.00 99.00 999 9999.0  18.9 999.0  15.7 99.0 99.00
2004 06 08 00 220  6.7 99.0  0.40  3.00 99.00 999 9999.0  19.3 999.0  15.7 99.0 99.00
2004 06 08 01 220  7.2 99.0  0.50  3.00 99.00 999 9999.0  19.1 999.0  15.5 99.0 99.00
2004 06 08 02 220  7.2 99.0  0.50  3.00 99.00 999 9999.0  18.5 999.0  15.2 99.0 99.00
2004 06 08 03 220  6.7 99.0  0.50  3.00 99.00 999 9999.0  18.0 999.0  15.2 99.0 99.00
2004 06 08 04 270  4.1 99.0  0.50  3.00 99.00 999 9999.0  17.9 999.0  15.4 99.0 99.00
2004 06 08 05 260  2.1 99.0  0.20 99.00 99.00 999 9999.0  15.9 999.0  14.9 99.0 99.00
2004 06 08 06 300  1.5 99.0  0.20 99.00 99.00 999 9999.0  16.2 999.0  15.1 99.0 99.00
2004 06 08 07 200  0.5 99.0  0.20 99.00 99.00 999 9999.0  16.1 999.0  15.0 99.0 99.00
2004 06 08 08 270  3.1 99.0  0.20 99.00 99.00 999 9999.0  16.6 999.0  15.5 99.0 99.00
2004 06 08 09 240  4.1 99.0  0.20 99.00 99.00 999 9999.0  16.6 999.0  15.3 99.0 99.00
2004 06 08 10 260  4.1 99.0  0.20 99.00 99.00 999 9999.0  17.0 999.0  15.5 99.0 99.00
2004 06 08 11 250  4.1 99.0  0.20 99.00 99.00 999 9999.0  17.1 999.0  15.0 99.0 99.00
2004 06 08 12 260  4.1 99.0  0.20 99.00 99.00 999 9999.0  16.8 999.0  14.9 99.0 99.00
2004 06 08 13 270  3.1 99.0  0.10 99.00 99.00 999 9999.0  16.9 999.0  15.1 99.0 99.00
2004 06 08 14 260  4.6 99.0  0.10 99.00 99.00 999 9999.0  17.4 999.0  15.3 99.0 99.00
2004 06 08 15 260  3.6 99.0  0.10 99.00 99.00 999 9999.0  17.6 999.0  15.6 99.0 99.00
2004 06 08 16 250  3.6 99.0  0.10 99.00 99.00 999 9999.0  18.7 999.0  16.2 99.0 99.00
2004 06 08 17 290  4.1 99.0  0.10 99.00 99.00 999 9999.0  19.8 999.0  16.2 99.0 99.00
2004 06 08 18 280  3.6 99.0  0.10 99.00 99.00 999 9999.0  20.8 999.0  16.6 99.0 99.00
2004 06 08 19 200  3.1 99.0  0.20 99.00 99.00 999 9999.0  19.6 999.0  16.5 99.0 99.00
2004 06 08 20 200  3.6 99.0  0.20 99.00 99.00 999 9999.0  20.8 999.0  16.5 99.0 99.00
2004 06 08 21 210  3.6 99.0  0.20 99.00 99.00 999 9999.0  20.0 999.0  17.0 99.0 99.00
2004 06 08 22 220  6.7 99.0  0.30  2.00 99.00 999 9999.0  20.5 999.0  16.8 99.0 99.00
2004 06 08 23 230  6.7 99.0  0.40  3.00 99.00 999 9999.0  20.6 999.0  15.6 99.0 99.00
2004 06 09 00 230  4.6 99.0  0.20  2.00 99.00 999 9999.0  21.4 999.0  18.3 99.0 99.00
2004 06 09 01 250  4.6 99.0  0.20 99.00 99.00 999 9999.0  20.9 999.0  18.0 99.0 99.00
2004 06 09 02 260  4.1 99.0  0.20 99.00 99.00 999 9999.0  19.8 999.0  17.7 99.0 99.00
2004 06 09 03 360  4.1 99.0  0.20 99.00 99.00 999 9999.0  22.5 999.0  16.9 99.0 99.00
2004 06 09 04 330  3.1 99.0  0.30  2.00 99.00 999 9999.0  20.6 999.0  16.7 99.0 99.00
2004 06 09 05 240  3.6 99.0  0.30  3.00 99.00 999 9999.0  17.8 999.0  15.5 99.0 99.00
2004 06 09 06 280  3.6 99.0  0.30  3.00 99.00 999 9999.0  17.0 999.0  15.4 99.0 99.00
2004 06 09 07 250  2.6 99.0  0.30  3.00 99.00 999 9999.0  17.3 999.0  15.7 99.0 99.00
2004 06 09 08 240  3.1 99.0  0.30  3.00 99.00 999 9999.0  17.5 999.0  15.8 99.0 99.00
2004 06 09 09 220  4.6 99.0  0.30  3.00 99.00 999 9999.0  17.4 999.0  15.6 99.0 99.00
2004 06 09 10 240  4.6 99.0  0.30  3.00 99.00 999 9999.0  17.5 999.0  15.6 99.0 99.00
2004 06 09 11 240  4.1 99.0  0.30  2.00 99.00 999 9999.0  17.5 999.0  15.7 99.0 99.00
2004 06 09 12 260  2.1 99.0  0.20 99.00 99.00 999 9999.0  17.3 999.0  15.8 99.0 99.00
2004 06 09 13 240  3.6 99.0  0.20 99.00 99.00 999 9999.0  17.7 999.0  16.4 99.0 99.00
2004 06 09 14 270  5.1 99.0  0.20 99.00 99.00 999 9999.0  19.0 999.0  17.1 99.0 99.00
2004 06 09 15 270  4.1 99.0  0.30  3.00 99.00 999 9999.0  19.5 999.0  17.3 99.0 99.00
2004 06 09 16 270  4.1 99.0  0.30  3.00 99.00 999 9999.0  19.5 999.0  17.4 99.0 99.00
2004 06 09 17 240  4.1 99.0  0.30  6.00 99.00 999 9999.0  20.1 999.0  17.7 99.0 99.00
2004 06 09 18 260  5.7 99.0  0.30  6.00 99.00 999 9999.0  22.0 999.0  18.2 99.0 99.00
2004 06 09 19 260  4.6 99.0  0.30  3.00 99.00 999 9999.0  22.0 999.0  18.2 99.0 99.00
2004 06 09 20 250  4.1 99.0  0.20 99.00 99.00 999 9999.0  21.6 999.0  18.1 99.0 99.00
2004 06 09 21 230  5.7 99.0  0.30  3.00 99.00 999 9999.0  22.4 999.0  18.2 99.0 99.00
2004 06 09 22 230  4.6 99.0  0.20 99.00 99.00 999 9999.0  21.0 999.0  18.0 99.0 99.00
2004 06 09 23 200  4.6 99.0  0.20  2.00 99.00 999 9999.0  20.9 999.0  17.9 99.0 99.00
2004 06 10 00   0  0.0 99.0  0.10 99.00 99.00 999 9999.0  15.8 999.0  13.7 99.0 99.00
2004 06 10 01   0  0.0 99.0  0.10 99.00 99.00 999 9999.0  16.0 999.0  13.8 99.0 99.00
2004 06 10 02 230  2.1 99.0  0.10 99.00 99.00 999 9999.0  17.1 999.0  14.2 99.0 99.00
2004 06 10 03 250  2.1 99.0  0.10 99.00 99.00 999 9999.0  17.2 999.0  14.7 99.0 99.00
2004 06 10 04 350  2.6 99.0  0.10 99.00 99.00 999 9999.0  16.6 999.0  14.3 99.0 99.00
2004 06 10 05 310  3.6 99.0  0.20 99.00 99.00 999 9999.0  19.8 999.0  16.9 99.0 99.00
2004 06 10 06 190  4.1 99.0  0.10 99.00 99.00 999 9999.0  18.6 999.0  17.0 99.0 99.00
2004 06 10 07 280  5.1 99.0  0.10 99.00 99.00 999 9999.0  18.8 999.0  17.5 99.0 99.00
2004 06 10 08 300  3.6 99.0  0.20  3.00 99.00 999 9999.0  18.5 999.0  17.5 99.0 99.00
2004 06 10 09 270  3.1 99.0  0.20 99.00 99.00 999 9999.0  18.5 999.0  17.6 99.0 99.00
2004 06 10 10 300  2.6 99.0  0.20 99.00 99.00 999 9999.0  17.9 999.0  17.0 99.0 99.00
2004 06 10 11 280  3.1 99.0  0.20 99.00 99.00 999 9999.0  17.9 999.0  17.0 99.0 99.00
2004 06 10 12 310  1.5 99.0  0.20 99.00 99.00 999 9999.0  17.3 999.0  16.4 99.0 99.00
2004 06 10 14 290  1.5 99.0  0.10 99.00 99.00 999 9999.0  19.5 999.0  17.7 99.0 99.00
2004 06 10 15  10  3.1 99.0  0.10 99.00 99.00 999 9999.0  20.7 999.0  17.7 99.0 99.00
2004 06 10 16  70  4.1 99.0  0.10 99.00 99.00 999 9999.0  18.6 999.0  16.1 99.0 99.00
2004 06 10 18 120  3.6 99.0  0.20 99.00 99.00 999 9999.0  17.3 999.0  16.1 99.0 99.00
2004 06 10 19 120  4.6 99.0  0.20 99.00 99.00 999 9999.0  17.0 999.0  14.2 99.0 99.00
2004 06 10 20 120  3.1 99.0  0.20 99.00 99.00 999 9999.0  16.5 999.0  13.8 99.0 99.00
2004 06 10 21 140  2.1 99.0  0.10 99.00 99.00 999 9999.0  16.6 999.0  13.5 99.0 99.00
2004 06 10 22   0  0.0 99.0  0.10 99.00 99.00 999 9999.0  16.3 999.0  13.2 99.0 99.00
2004 06 10 23  20  1.0 99.0  0.10 99.00 99.00 999 9999.0  15.6 999.0  13.9 99.0 99.00
2004 06 11 00 210  3.6 99.0  0.20 99.00 99.00 999 9999.0  17.0 999.0  11.8 99.0 99.00
2004 06 11 03 340  2.6 99.0  0.20 99.00 99.00 999 9999.0  16.0 999.0  11.6 99.0 99.00
2004 06 11 04  10  4.1 99.0  0.20 99.00 99.00 999 9999.0  15.1 999.0   9.3 99.0 99.00
2004 06 11 05 360  2.6 99.0  0.10 99.00 99.00 999 9999.0  16.6 999.0  14.3 99.0 99.00
2004 06 11 06  20  3.1 99.0  0.10 99.00 99.00 999 9999.0  17.0 999.0  13.0 99.0 99.00
2004 06 11 07  60  6.2 99.0  0.10 99.00 99.00 999 9999.0  16.6 999.0   7.6 99.0 99.00
2004 06 11 08  60  5.7 99.0  0.10 99.00 99.00 999 9999.0  15.7 999.0   8.0 99.0 99.00
2004 06 11 09  40  4.6 99.0  0.10 99.00 99.00 999 9999.0  14.8 999.0   7.5 99.0 99.00
2004 06 11 10  50  4.1 99.0  0.10 99.00 99.00 999 9999.0  13.9 999.0   6.9 99.0 99.00
2004 06 11 11  30  5.7 99.0  0.20 99.00 99.00 999 9999.0  13.6 999.0   6.8 99.0 99.00
2004 06 11 12  40  5.1 99.0  0.30  2.00 99.00 999 9999.0  14.3 999.0   8.2 99.0 99.00
2004 06 11 13  30  5.1 99.0  0.30  3.00 99.00 999 9999.0  14.9 999.0   8.4 99.0 99.00
2004 06 11 14  30  4.6 99.0  0.20 99.00 99.00 999 9999.0  15.4 999.0   9.7 99.0 99.00
2004 06 11 15 350  1.5 99.0  0.20 99.00 99.00 999 9999.0  16.2 999.0  10.1 99.0 99.00
2004 06 11 17 260  2.6 99.0  0.20 99.00 99.00 999 9999.0  16.9 999.0  10.3 99.0 99.00
2004 06 11 18 260  3.1 99.0  0.10 99.00 99.00 999 9999.0  17.0 999.0  10.6 99.0 99.00
2004 06 11 19 240  4.1 99.0  0.10 99.00 99.00 999 9999.0  17.2 999.0   8.7 99.0 99.00
2004 06 11 20 240  3.6 99.0  0.20 99.00 99.00 999 9999.0  17.3 999.0   8.9 99.0 99.00
2004 06 11 21 250  4.1 99.0  0.20 99.00 99.00 999 9999.0  17.2 999.0  10.1 99.0 99.00
2004 06 11 23 260  3.6 99.0  0.20 99.00 99.00 999 9999.0  17.3 999.0  11.7 99.0 99.00
2004 06 12 00 180  7.7 99.0  0.50  3.00 99.00 999 9999.0  16.6 999.0   9.9 99.0 99.00
2004 06 12 02 180  6.2 99.0  0.50  3.00 99.00 999 9999.0  15.3 999.0  10.3 99.0 99.00
2004 06 12 03 210  8.2 99.0  0.40  3.00 99.00 999 9999.0  15.2 999.0  10.3 99.0 99.00
2004 06 12 05  70  4.1 99.0  0.20 99.00 99.00 999 9999.0  15.4 999.0   7.6 99.0 99.00
2004 06 12 06  40  5.7 99.0  0.20 99.00 99.00 999 9999.0  15.1 999.0   3.7 99.0 99.00
2004 06 12 09  40  5.1 99.0  0.20 99.00 99.00 999 9999.0  13.7 999.0   5.5 99.0 99.00
2004 06 12 10  40  7.2 99.0  0.20 99.00 99.00 999 9999.0  13.5 999.0   5.8 99.0 99.00
2004 06 12 11  10  5.7 99.0  0.30  2.00 99.00 999 9999.0  13.6 999.0   6.6 99.0 99.00
2004 06 12 12 360  4.1 99.0  0.20 99.00 99.00 999 9999.0  14.2 999.0   7.1 99.0 99.00
2004 06 12 13 350  3.1 99.0  0.20 99.00 99.00 999 9999.0  15.0 999.0   8.2 99.0 99.00
2004 06 12 14 360  3.1 99.0  0.20 99.00 99.00 999 9999.0  16.0 999.0   8.4 99.0 99.00
2004 06 12 15 340  1.0 99.0  0.20 99.00 99.00 999 9999.0  16.8 999.0   9.0 99.0 99.00
2004 06 12 16 260  2.1 99.0  0.10 99.00 99.00 999 9999.0  16.9 999.0   8.5 99.0 99.00
2004 06 12 17 220  4.1 99.0  0.10 99.00 99.00 999 9999.0  17.2 999.0   8.1 99.0 99.00
2004 06 12 19 220  3.1 99.0  0.10 99.00 99.00 999 9999.0  18.2 999.0  10.2 99.0 99.00
2004 06 12 20 190  3.1 99.0  0.20 99.00 99.00 999 9999.0  18.4 999.0  10.4 99.0 99.00
2004 06 12 21 190  3.1 99.0  0.10 99.00 99.00 999 9999.0  18.4 999.0  11.4 99.0 99.00
2004 06 12 23 190  5.1 99.0  0.30  2.00 99.00 999 9999.0  18.0 999.0  11.3 99.0 99.00
2004 06 13 05 190  5.1 99.0  0.30  3.00 99.00 999 9999.0  15.0 999.0  11.6 99.0 99.00
2004 06 13 07 190  5.1 99.0  0.30  3.00 99.00 999 9999.0  15.0 999.0  11.6 99.0 99.00
2004 06 13 08 190  6.2 99.0  0.30  2.00 99.00 999 9999.0  15.6 999.0  12.8 99.0 99.00
2004 06 13 09 210  4.1 99.0  0.30  3.00 99.00 999 9999.0  15.4 999.0  12.4 99.0 99.00
2004 06 13 11 200  5.1 99.0  0.20 99.00 99.00 999 9999.0  15.5 999.0  13.3 99.0 99.00
2004 06 13 12 200  3.6 99.0  0.20 99.00 99.00 999 9999.0  15.6 999.0  13.1 99.0 99.00
2004 06 13 13 230  3.1 99.0  0.20 99.00 99.00 999 9999.0  16.1 999.0  13.5 99.0 99.00
2004 06 13 14 110  1.0 99.0  0.20 99.00 99.00 999 9999.0  16.6 999.0  13.9 99.0 99.00
2004 06 13 15   0  0.0 99.0  0.20 99.00 99.00 999 9999.0  18.0 999.0  13.7 99.0 99.00
2004 06 13 16 170  1.0 99.0  0.10 99.00 99.00 999 9999.0  18.0 999.0  13.5 99.0 99.00
2004 06 13 18 210  5.1 99.0  0.30  3.00 99.00 999 9999.0  18.9 999.0  10.6 99.0 99.00
2004 06 13 19 210  6.2 99.0  0.40  3.00 99.00 999 9999.0  18.9 999.0  10.2 99.0 99.00
2004 06 13 20 200  7.7 99.0  0.50  3.00 99.00 999 9999.0  18.5 999.0  10.2 99.0 99.00
2004 06 13 21 190  7.2 99.0  0.50  3.00 99.00 999 9999.0  17.6 999.0  10.3 99.0 99.00
2004 06 13 22 200  6.7 99.0  0.50  3.00 99.00 999 9999.0  17.5 999.0  10.1 99.0 99.00
2004 06 13 23 170  7.2 99.0  0.40  3.00 99.00 999 9999.0  17.1 999.0  10.4 99.0 99.00
