#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2012 01 10 20 50 263  4.5  5.4  0.31  3.57  3.13 276 1008.3   6.0   5.3 999.0 99.0 99.00
2012 01 10 21 50 256  5.8  6.9  0.30  3.45  2.94 271 1009.3   6.0   5.4 999.0 99.0 99.00
2012 01 10 22 50 280  5.8  6.7  0.35  3.13  2.81 275 1010.4   5.9   5.3 999.0 99.0 99.00
2012 01 10 23 50 277  6.2  7.7 99.00 99.00 99.00 999 1011.5   5.6   5.0 999.0 99.0 99.00
2012 01 11 00 50 277  7.4  8.5  0.52  3.13  2.94 273 1011.9   5.6   4.8 999.0 99.0 99.00
2012 01 11 01 50 276  6.7  7.9  0.45  3.33  2.92 265 1012.4   5.5   4.8 999.0 99.0 99.00
2012 01 11 02 50 275  7.8  9.2  0.40  3.03  2.77 277 1012.6   5.5   4.9 999.0 99.0 99.00
2012 01 11 03 50 280  8.2 10.1  0.42  3.13  2.72 270 1013.2   5.3   5.0 999.0 99.0 99.00
2012 01 11 04 50 289  9.6 11.3 99.00 99.00 99.00 999 1013.6   5.0   5.1 999.0 99.0 99.00
2012 01 11 05 50 297  8.8 10.6  0.58  3.45  3.26 277 1013.5   4.5   5.0 999.0 99.0 99.00
2012 01 11 06 50 302  7.7  9.6  0.50  3.57  3.39 276 1014.2   4.3   5.0 999.0 99.0 99.00
2012 01 11 07 50 314  7.1  8.3 99.00 99.00 99.00 999 1014.9   3.9   4.7 999.0 99.0 99.00
2012 01 11 08 50 307  5.4  6.3  0.45  3.70  3.33 270 1015.5   3.4   4.9 999.0 99.0 99.00
2012 01 11 09 50 307  5.0  6.0 99.00 99.00 99.00 999 1016.1 999.0   5.0 999.0 99.0 99.00
2012 01 11 10 50 319  6.2  7.1  0.37  3.03  2.97 287 1016.6   3.2   5.1 999.0 99.0 99.00
2012 01 11 11 50 307  4.7  5.4 99.00 99.00 99.00 999 1017.8   3.1   4.9 999.0 99.0 99.00
2012 01 11 12 50 334  4.3  5.4  0.30  2.60  2.78 310 1018.4   3.3   4.6 999.0 99.0 99.00
2012 01 11 13 50 348  4.4  5.3  0.25 99.00  2.69 999 1019.4   3.8   4.7 999.0 99.0 99.00
2012 01 11 14 50  26  6.6  8.0  0.26  2.25  2.63  24 1019.3   3.6   4.8 999.0 99.0 99.00
2012 01 11 15 50  32  5.7  7.0  0.32  2.86  2.85  31 1019.5   3.5   4.9 999.0 99.0 99.00
2012 01 11 16 50   7  4.0  4.8  0.42  2.74  3.10  29 1019.4   3.5   5.0 999.0 99.0 99.00
2012 01 11 17 50  29  2.7  3.5  0.37  2.60  3.08  12 1018.9   3.7   5.1 999.0 99.0 99.00
2012 01 11 18 50  68  1.6  2.0  0.26  2.94  2.98  96 1019.0   3.8   5.0 999.0 99.0 99.00
2012 01 11 19 50  89  1.8  2.7  0.22 99.00  3.24 999 1019.6   4.0   5.1 999.0 99.0 99.00
2012 01 11 20 50 101  3.7  4.3  0.18 99.00  3.69 999 1019.9   4.2   5.3 999.0 99.0 99.00
2012 01 11 21 50 113  5.2  6.4  0.20 99.00  4.15 999 1019.9   4.1   5.4 999.0 99.0 99.00
2012 01 11 22 50 112  6.8  7.8  0.27  6.25  2.96  79 1019.3   4.2   5.5 999.0 99.0 99.00
2012 01 11 23 50 115  7.4  8.6  0.39  3.03  2.99  94 1019.3   4.2   5.3 999.0 99.0 99.00
2012 01 12 00 50 125  8.0  9.5  0.49  3.57  3.36  85 1019.5   4.4   5.2 999.0 99.0 99.00
2012 01 12 01 50 118  8.8 10.6  0.58  4.17  3.64  86 1018.8   4.5   4.9 999.0 99.0 99.00
2012 01 12 02 50 124  8.5 10.1  0.65  4.35  3.87  94 1018.9   4.6   4.8 999.0 99.0 99.00
2012 01 12 03 50 125  7.9  9.5  0.67  4.35  3.85  91 1018.3   4.8   4.8 999.0 99.0 99.00
2012 01 12 04 50 115  8.2  9.7  0.73  4.35  3.70  87 1017.4   4.8   4.9 999.0 99.0 99.00
2012 01 12 05 50 112  9.2 10.9 99.00 99.00 99.00 999 1016.3 999.0   4.9 999.0 99.0 99.00
2012 01 12 06 50 106 10.6 12.6  1.02  4.55  3.68  89 1015.1   5.2   5.0 999.0 99.0 99.00
2012 01 12 07 50 107 10.8 12.7  1.00  4.17  3.58  85 1014.2   5.5   4.8 999.0 99.0 99.00
2012 01 12 08 50 108 12.1 14.4  1.11  4.17  3.53  93 1013.1   5.6   5.1 999.0 99.0 99.00
2012 01 12 09 50 103 13.3 16.1  1.15  5.56  3.69  81 1011.6   5.5   5.5 999.0 99.0 99.00
2012 01 12 10 50  97 14.2 18.1  1.33  4.76  3.82  93 1009.5   5.6   5.8 999.0 99.0 99.00
2012 01 12 11 50  99 14.1 17.0 99.00 99.00 99.00 999 1007.9   5.9   5.8 999.0 99.0 99.00
2012 01 12 12 50 102 14.8 19.0  1.38  5.00  4.25  90 1006.5   6.3   5.5 999.0 99.0 99.00
2012 01 12 13 50  93 15.1 18.2 99.00 99.00 99.00 999 1004.4   6.6   5.2 999.0 99.0 99.00
2012 01 12 14 50  87 14.4 18.0  1.71  5.56  4.75  98 1002.2   6.7   5.0 999.0 99.0 99.00
2012 01 12 15 50  91 12.5 16.1  1.67  5.56  4.79  88  999.5   7.2   4.8 999.0 99.0 99.00
2012 01 12 16 50 107 14.3 20.6  1.51  4.76  4.37  87  995.5   8.5   4.8 999.0 99.0 99.00
2012 01 12 17 50 117 11.1 13.8  1.54  5.00  4.42  88  993.4   8.2   4.8 999.0 99.0 99.00
2012 01 12 18 50 181  8.9 10.9  1.30  4.76  4.35  81  993.0   9.7   5.0 999.0 99.0 99.00
2012 01 12 19 50 207 10.7 13.0  1.09  8.33  4.14  98  993.9   8.6   5.7 999.0 99.0 99.00
2012 01 12 20 50 218  9.2 10.9  1.05  3.85  4.12 196  995.1   8.4   6.4 999.0 99.0 99.00
2012 01 12 21 50 231  5.0  6.0  0.81  9.09  4.07  72  996.8   6.6   6.6 999.0 99.0 99.00
2012 01 12 22 50 236  5.3  6.3  0.67 10.00  4.18  92  997.8   6.2   6.6 999.0 99.0 99.00
2012 01 12 23 50 241  6.1  6.9  0.54  5.26  4.01  74  999.1   6.3   6.7 999.0 99.0 99.00
2012 01 13 00 50 261  6.3  7.2  0.50  5.26  3.79  84 1000.1   5.9   6.6 999.0 99.0 99.00
2012 01 13 01 50 267  5.0  6.0  0.49  5.56  3.72  81 1001.2   5.6   6.6 999.0 99.0 99.00
2012 01 13 02 50 268  3.2  3.9  0.51  3.57  3.71 242 1001.5   5.4   6.1 999.0 99.0 99.00
2012 01 13 03 50 287  2.9  4.0  0.47  5.26  3.91 137 1001.7   5.2   5.7 999.0 99.0 99.00
2012 01 13 04 50 292  0.6  0.9  0.48 10.81  4.16 287 1001.5   5.2   5.5 999.0 99.0 99.00
2012 01 13 05 50  29  2.1  2.8  0.57  4.76  4.70  94 1001.4   4.7   5.2 999.0 99.0 99.00
2012 01 13 06 50  44  4.0  4.5  0.67  9.09  4.55  75 1001.1   4.4   5.0 999.0 99.0 99.00
2012 01 13 07 50  66  3.9  4.5  0.77 10.00  4.56  74 1001.1   4.6   5.3 999.0 99.0 99.00
2012 01 13 08 50 101  5.1  5.8  0.76  5.00  4.32  86 1000.4   5.5   6.0 999.0 99.0 99.00
2012 01 13 09 50 125  7.2  8.5  0.74  5.26  4.31  89  999.7   6.0   6.5 999.0 99.0 99.00
2012 01 13 10 50 135  7.7  8.9  0.67  5.00  3.95  84  998.9   6.6   6.6 999.0 99.0 99.00
2012 01 13 11 50 137  7.6  8.7 99.00 99.00 99.00 999  997.4   7.1   6.6 999.0 99.0 99.00
2012 01 13 12 50 134  7.7  9.7  0.60  4.17  3.70  87  995.7   7.6   6.6 999.0 99.0 99.00
2012 01 13 13 50 145  7.5  8.6  0.58  3.57  3.60  89  994.8   8.4   6.5 999.0 99.0 99.00
2012 01 13 14 50 177  9.6 11.9  0.64  3.70  3.53  98  993.6   9.8   6.3 999.0 99.0 99.00
2012 01 13 15 50 213  8.7 10.0  0.75  3.57  3.53 157  992.8   9.6   5.7 999.0 99.0 99.00
2012 01 13 16 50 235 16.3 20.0 99.00 99.00 99.00 999  991.5   8.9   5.4 999.0 99.0 99.00
2012 01 13 17 50 236 15.4 20.3  1.17  4.00  3.75 250  991.5   7.2   5.3 999.0 99.0 99.00
2012 01 13 18 50 230 16.3 19.5 99.00 99.00 99.00 999  991.5   6.9   5.2 999.0 99.0 99.00
2012 01 13 19 50 232 16.8 20.3  1.80  5.56  4.56 247  992.4   5.9   5.2 999.0 99.0 99.00
2012 01 13 20 50 229 17.6 22.0  1.93  5.56  4.81 257  994.0   3.8   5.2 999.0 99.0 99.00
2012 01 13 21 50 239 18.8 99.0 99.00 99.00 99.00 999  995.7 999.0   5.2 999.0 99.0 99.00
2012 01 13 22 50 247 18.3 23.9 99.00 99.00 99.00 999  996.9   2.3   5.2 999.0 99.0 99.00
2012 01 13 23 50 248 19.4 25.7  2.12  5.56  4.52 259  998.1   2.3   5.1 999.0 99.0 99.00
2012 01 14 00 50 246 18.5 22.9  2.21  5.56  4.55 266  999.6   1.8   5.1 999.0 99.0 99.00
2012 01 14 01 50 243 17.6 22.8 99.00 99.00 99.00 999 1000.8   1.7   5.1 999.0 99.0 99.00
2012 01 14 02 50 248 16.2 19.3 99.00 99.00 99.00 999 1001.9   1.9   5.1 999.0 99.0 99.00
2012 01 14 03 50 247 15.2 99.0 99.00 99.00 99.00 999 1003.1 999.0 999.0 999.0 99.0 99.00
2012 01 14 04 50 247 15.2 18.2  1.49  4.35  3.70 271 1003.5   2.2   5.2 999.0 99.0 99.00
2012 01 14 05 50 247 14.6 17.5 99.00 99.00 99.00 999 1004.1   2.2   5.4 999.0 99.0 99.00
2012 01 14 06 50 249 13.8 17.0  1.42  4.35  3.91 256 1005.2   2.3   5.4 999.0 99.0 99.00
2012 01 14 07 50 249 13.2 15.8 99.00 99.00 99.00 999 1006.0   2.2   5.3 999.0 99.0 99.00
2012 01 14 08 50 252 12.5 15.1  1.19  4.76  4.22 258 1005.9   2.1   5.3 999.0 99.0 99.00
2012 01 14 09 50 251 10.4 12.4  1.18  5.00  4.23 280 1006.8   2.1   5.2 999.0 99.0 99.00
2012 01 14 10 50 262 10.7 13.6  1.12  4.76  4.19 279 1007.2   1.8   5.1 999.0 99.0 99.00
2012 01 14 11 50 259 11.1 12.9 99.00 99.00 99.00 999 1007.7   1.4   5.1 999.0 99.0 99.00
2012 01 14 12 50 262 10.7 13.1  0.98  4.35  3.78 269 1008.5   1.2   5.0 999.0 99.0 99.00
2012 01 14 13 50 261 10.9 13.1 99.00 99.00 99.00 999 1009.2   1.1   5.0 999.0 99.0 99.00
2012 01 14 14 50 271 11.0 13.8 99.00 99.00 99.00 999 1009.5   0.9   5.0 999.0 99.0 99.00
2012 01 14 15 50 262 10.6 12.3 99.00 99.00 99.00 999 1009.1   0.8   5.1 999.0 99.0 99.00
2012 01 14 16 50 267 11.2 13.4  0.84  3.85  3.25 268 1008.3   0.8   5.2 999.0 99.0 99.00
2012 01 14 17 50 263 10.4 12.2  0.93  3.70  3.32 269 1007.9   1.1   5.3 999.0 99.0 99.00
2012 01 14 18 50 272 10.2 12.8  0.89  3.85  3.41 279 1007.9   1.7   5.3 999.0 99.0 99.00
2012 01 14 19 50 271  9.8 12.0 99.00 99.00 99.00 999 1008.5   2.0   5.3 999.0 99.0 99.00
2012 01 14 20 50 266  9.6 99.0 99.00 99.00 99.00 999 1009.2 999.0   5.3 999.0 99.0 99.00
2012 01 14 21 50 282 10.1 12.2  0.94  4.35  3.98 270 1010.0   1.5   5.2 999.0 99.0 99.00
2012 01 14 22 50 286  9.9 11.9  0.90  4.76  3.98 269 1011.1   0.9   5.0 999.0 99.0 99.00
2012 01 14 23 50 287 12.0 14.4 99.00 99.00 99.00 999 1011.7   0.3   4.8 999.0 99.0 99.00
2012 01 15 00 50 284 12.5 15.4 99.00 99.00 99.00 999 1012.8  -0.8   4.7 999.0 99.0 99.00
2012 01 15 01 50 289 11.7 15.5 99.00 99.00 99.00 999 1013.9  -1.3   4.7 999.0 99.0 99.00
2012 01 15 02 50 285 11.2 13.9  0.97  3.70  3.48 284 1014.3  -1.7   4.8 999.0 99.0 99.00
2012 01 15 03 50 295 11.5 99.0 99.00 99.00 99.00 999 1014.4 999.0   4.8 999.0 99.0 99.00
2012 01 15 04 50 296  9.6 11.7 99.00 99.00 99.00 999 1015.0 999.0   4.9 999.0 99.0 99.00
2012 01 15 05 50 289  8.9 11.0 99.00 99.00 99.00 999 1015.8 999.0   4.9 999.0 99.0 99.00
2012 01 15 06 50 291  8.1 10.6  0.71  3.70  3.24 289 1016.7  -4.2   4.9 999.0 99.0 99.00
2012 01 15 08 50 292  8.3 10.2 99.00 99.00 99.00 999 1017.5  -5.3   4.8 999.0 99.0 99.00
2012 01 15 10 50 319  8.9 11.5  0.69  4.00  3.65 289 1018.5  -7.0   4.3 999.0 99.0 99.00
2012 01 15 11 50 318 10.4 13.0  0.71  4.17  3.69 290 1019.2  -7.7   4.1 999.0 99.0 99.00
2012 01 15 12 50 324 10.2 12.5 99.00 99.00 99.00 999 1020.5  -8.3   4.1 999.0 99.0 99.00
2012 01 15 13 50 317 10.1 12.6 99.00 99.00 99.00 999 1022.0  -9.5   4.1 999.0 99.0 99.00
2012 01 15 14 50 317  9.2 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 15 15 50 317 10.6 13.0  0.99  4.17  3.55 310 1023.1  -9.6   4.0 999.0 99.0 99.00
2012 01 15 16 50 314 11.1 14.0 99.00 99.00 99.00 999 1022.7  -9.0   4.2 999.0 99.0 99.00
2012 01 15 17 50 322 11.2 13.6  1.00  3.85  3.44 332 1022.9  -8.4   4.3 999.0 99.0 99.00
2012 01 15 18 50 328 10.0 13.0  0.86  3.57  3.34 321 1023.6  -8.2   4.3 999.0 99.0 99.00
2012 01 15 19 50 338  8.1 11.1  0.65  3.33  3.24 339 1024.7  -8.0   4.4 999.0 99.0 99.00
2012 01 15 20 50 320  7.3  9.7  0.63  3.45  3.25 347 1025.4  -7.4   4.3 999.0 99.0 99.00
2012 01 15 21 50 308  8.8 12.0  0.58  3.45  3.28 335 1026.4  -7.4   4.2 999.0 99.0 99.00
2012 01 15 22 50 312  8.3 10.8 99.00 99.00 99.00 999 1027.2 999.0   3.9 999.0 99.0 99.00
2012 01 16 00 50 305 10.8 14.0  0.95  4.55  3.84 308 1029.0  -8.3   3.8 999.0 99.0 99.00
2012 01 16 02 50 305  9.7 12.2 99.00 99.00 99.00 999 1030.4  -8.9   3.7 999.0 99.0 99.00
2012 01 16 03 50 309 10.1 99.0 99.00 99.00 99.00 999 1030.9 999.0   3.7 999.0 99.0 99.00
2012 01 16 04 50 308  9.7 11.9 99.00 99.00 99.00 999 1031.3  -8.9   3.6 999.0 99.0 99.00
2012 01 16 05 50 310 10.0 12.2 99.00 99.00 99.00 999 1031.9  -8.9   3.6 999.0 99.0 99.00
2012 01 16 06 50 307  9.9 11.9 99.00 99.00 99.00 999 1032.4 999.0   3.8 999.0 99.0 99.00
2012 01 16 07 50 319  8.3 11.0 99.00 99.00 99.00 999 1032.9  -8.6   3.8 999.0 99.0 99.00
2012 01 16 08 50 317  8.9 10.5 99.00 99.00 99.00 999 1033.0 999.0   3.8 999.0 99.0 99.00
2012 01 16 09 50 308  8.1 10.4 99.00 99.00 99.00 999 1033.3 999.0   3.8 999.0 99.0 99.00
2012 01 16 10 50 321  7.0  8.1  0.64  3.70  3.40 298 1033.5  -7.5   3.5 999.0 99.0 99.00
2012 01 16 11 50 324  7.1  8.7 99.00 99.00 99.00 999 1034.1  -7.5   3.4 999.0 99.0 99.00
2012 01 16 12 50 324  5.9  7.2  0.54  3.45  3.28 309 1034.8  -6.8   3.6 999.0 99.0 99.00
2012 01 16 13 50 323  4.0  5.7 99.00 99.00 99.00 999 1035.6 999.0   3.9 999.0 99.0 99.00
2012 01 16 14 50 320  2.1  3.1 99.00 99.00 99.00 999 1035.8  -5.5   3.7 999.0 99.0 99.00
2012 01 16 15 50 250  0.3  1.1  0.31  2.86  3.05 269 1035.0  -4.7   3.6 999.0 99.0 99.00
2012 01 16 16 50 282  2.2  3.8  0.23 99.00  3.25 999 1034.0  -4.9   3.6 999.0 99.0 99.00
2012 01 16 17 50 248  3.9  5.4  0.18 99.00  3.72 999 1033.3  -4.4   3.5 999.0 99.0 99.00
2012 01 16 18 50 237  5.4  6.8  0.13 99.00  4.06 999 1032.3  -3.2   3.5 999.0 99.0 99.00
2012 01 16 19 50 224  5.3  6.3  0.17 99.00  3.42 999 1031.3  -2.2   3.7 999.0 99.0 99.00
2012 01 16 20 50 209  6.4  7.9  0.26  2.15  2.63 229 1030.2  -1.8   3.8 999.0 99.0 99.00
2012 01 16 21 50 208  7.3  8.7  0.39  2.60  3.02 241 1029.4  -0.4   3.8 999.0 99.0 99.00
2012 01 16 22 50 206  8.2 10.0  0.48  3.03  3.02 227 1028.8   0.6   3.8 999.0 99.0 99.00
2012 01 16 23 50 202  9.5 10.7  0.63  3.45  3.29 220 1027.8   1.7   3.5 999.0 99.0 99.00
2012 01 17 00 50 208 11.1 13.1  0.76  3.70  3.43 218 1026.6   2.6   3.5 999.0 99.0 99.00
2012 01 17 01 50 206 11.4 13.5  0.91  3.85  3.55 219 1024.6   3.7   3.5 999.0 99.0 99.00
2012 01 17 02 50 215 12.8 15.7  1.00  3.70  3.50 206 1023.0   4.8   3.5 999.0 99.0 99.00
2012 01 17 03 50 219 11.8 13.9  1.04  4.00  3.51 224 1022.7   5.4   3.5 999.0 99.0 99.00
2012 01 17 04 50 236 13.7 16.8  0.92  3.70  3.31 232 1021.7   5.4   3.6 999.0 99.0 99.00
2012 01 17 05 50 237 10.2 12.5  0.91  3.85  3.40 247 1020.7   5.4   3.7 999.0 99.0 99.00
2012 01 17 06 50 243 10.6 13.1 99.00 99.00 99.00 999 1019.6   5.2   3.7 999.0 99.0 99.00
2012 01 17 07 50 255  6.3  8.4  0.68  3.85  3.23 247 1019.0   4.5   3.9 999.0 99.0 99.00
2012 01 17 08 50 241  5.0  5.8  0.53  3.45  3.22 261 1018.0   4.9   3.9 999.0 99.0 99.00
2012 01 17 09 50 240  9.4 11.6 99.00 99.00 99.00 999 1017.0   5.7   4.0 999.0 99.0 99.00
2012 01 17 10 50 241 11.4 14.1 99.00 99.00 99.00 999 1016.2   5.7   4.0 999.0 99.0 99.00
2012 01 17 11 50 235  7.6  9.4  0.76  4.55  3.87 251 1015.8   5.4   4.0 999.0 99.0 99.00
2012 01 17 12 50 240  7.7 10.8  0.70  4.17  3.74 262 1015.4   5.5   3.7 999.0 99.0 99.00
2012 01 17 13 50 242  8.8 10.4  0.73  4.35  3.80 268 1015.0   5.6   3.6 999.0 99.0 99.00
2012 01 17 14 50 250  7.3  9.0  0.75  4.35  3.69 266 1014.9   5.6   3.5 999.0 99.0 99.00
2012 01 17 15 50 249  7.5  9.0  0.67  3.85  3.49 257 1014.0   5.5   3.6 999.0 99.0 99.00
2012 01 17 16 50 242  7.3  8.5  0.61  4.00  3.37 266 1012.6   5.8   3.6 999.0 99.0 99.00
2012 01 17 17 50 229  6.7  7.5  0.59  4.17  3.23 304 1011.1   5.7   3.7 999.0 99.0 99.00
2012 01 17 18 50 232  5.8  6.8  0.50  3.23  3.16 259 1010.2   5.7   3.9 999.0 99.0 99.00
2012 01 17 19 50 230  4.1  4.8  0.46  3.70  3.17 254 1009.7   5.7   4.0 999.0 99.0 99.00
2012 01 17 20 50 214  3.8  4.2  0.40  4.17  3.37 250 1008.8   5.5   4.1 999.0 99.0 99.00
2012 01 17 21 50 203  3.9  4.4  0.40  3.33  3.77 259 1008.5   5.8   4.1 999.0 99.0 99.00
2012 01 17 22 50 184  3.4  3.8  0.42  4.55  3.96 260 1007.5   5.5   4.1 999.0 99.0 99.00
2012 01 17 23 50 193  5.0  5.5  0.36  5.26  3.90  68 1006.2   6.5   4.1 999.0 99.0 99.00
2012 01 18 00 50 184  4.7  5.2  0.30 11.43  3.61  77 1004.9   6.4   3.9 999.0 99.0 99.00
2012 01 18 01 50 190  6.1  7.2  0.30 11.43  3.22 108 1003.8   7.0   3.7 999.0 99.0 99.00
2012 01 18 02 50 209  8.3  9.6  0.39  2.74  2.94 218 1002.2   7.5   3.7 999.0 99.0 99.00
2012 01 18 03 50 214  9.1 10.4  0.54  3.13  3.02 202 1001.6   7.9   3.8 999.0 99.0 99.00
2012 01 18 04 50 216  8.7  9.7  0.58  2.86  3.03 213 1000.9   7.8   3.7 999.0 99.0 99.00
2012 01 18 05 50 225  9.4 10.6  0.55  3.03  3.10 232 1000.2   8.2   3.8 999.0 99.0 99.00
2012 01 18 06 50 233 10.2 11.6  0.72  3.85  3.29 252  999.4   8.0   4.0 999.0 99.0 99.00
2012 01 18 07 50 236  9.3 10.9  0.89  3.85  3.39 257  998.7   8.0   4.1 999.0 99.0 99.00
2012 01 18 08 50 228 10.6 12.7  0.87  3.70  3.44 249  998.8   7.8   4.1 999.0 99.0 99.00
2012 01 18 09 50 236  9.6 11.1  0.89  4.17  3.49 259  999.6   7.7   4.2 999.0 99.0 99.00
2012 01 18 10 50 241  8.1  9.8 99.00 99.00 99.00 999 1000.4   7.4   4.2 999.0 99.0 99.00
2012 01 18 11 50 265 10.8 13.0  0.75  4.00  3.67 258 1001.3   8.1   4.2 999.0 99.0 99.00
2012 01 18 12 50 302  7.5  9.0 99.00 99.00 99.00 999 1004.1   6.1   4.1 999.0 99.0 99.00
2012 01 18 13 50 288  7.9  9.4 99.00 99.00 99.00 999 1006.2   5.5   3.8 999.0 99.0 99.00
2012 01 18 14 50 288 10.5 12.7 99.00 99.00 99.00 999 1006.9   4.4   3.8 999.0 99.0 99.00
2012 01 18 15 50 273 10.9 12.8  1.04  4.55  4.05 282 1007.4   3.9   3.8 999.0 99.0 99.00
2012 01 18 16 50 273 11.7 14.1 99.00 99.00 99.00 999 1007.3   3.5   3.9 999.0 99.0 99.00
2012 01 18 17 50 280 13.6 15.9  1.11  4.55  3.72 272 1007.5   3.2   3.8 999.0 99.0 99.00
2012 01 18 18 50 280 12.6 15.4 99.00 99.00 99.00 999 1008.2   3.4   3.8 999.0 99.0 99.00
2012 01 18 19 50 286 11.6 13.2  1.07  4.35  3.53 279 1009.4   3.1   4.0 999.0 99.0 99.00
2012 01 18 21 50 309 11.1 13.2 99.00 99.00 99.00 999 1012.5   1.9   4.1 999.0 99.0 99.00
2012 01 18 22 50 300  9.6 11.7  0.93  3.85  3.46 292 1014.2   1.1   4.1 999.0 99.0 99.00
2012 01 19 00 50 317 10.2 13.0 99.00 99.00 99.00 999 1016.6  -0.2   4.0 999.0 99.0 99.00
2012 01 19 01 50 316  9.1 11.8  0.80  4.00  3.69 299 1018.2  -0.9   3.7 999.0 99.0 99.00
2012 01 19 02 50 319  9.1 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 19 03 50 330  8.1 10.6  0.79  3.70  3.47 322 1019.7  -2.0   3.5 999.0 99.0 99.00
2012 01 19 04 50 342 10.3 12.8  0.86  3.85  3.46 336 1019.4  -2.0   3.4 999.0 99.0 99.00
2012 01 19 05 50 348  9.5 11.3  0.86  3.70  3.49 334 1020.4  -2.4   3.5 999.0 99.0 99.00
2012 01 19 06 50 355  7.3  8.8  0.82  3.70  3.42 357 1020.4  -2.6   3.5 999.0 99.0 99.00
2012 01 19 07 50   3  7.2  9.2  0.64  3.45  3.25  17 1020.7  -2.9   3.4 999.0 99.0 99.00
2012 01 19 08 50 360  6.3  7.9  0.53  3.33  3.14  32 1021.3  -2.7   3.5 999.0 99.0 99.00
2012 01 19 09 50 355  5.1  6.7  0.45  2.94  3.06  36 1022.0  -2.5   3.7 999.0 99.0 99.00
2012 01 19 10 50   5  5.8  7.8  0.49  2.94  3.07  26 1022.1  -2.0   3.7 999.0 99.0 99.00
2012 01 19 11 50  32  9.1 10.4  0.57  2.86  3.16 360 1021.9  -1.5   3.6 999.0 99.0 99.00
2012 01 19 12 50  16  9.1 11.1  0.74  3.13  3.21  22 1022.8  -1.9   3.6 999.0 99.0 99.00
2012 01 19 13 50  10  8.4 11.4  0.84  3.70  3.33  41 1023.7  -1.7   3.4 999.0 99.0 99.00
2012 01 19 14 50  15  6.4  8.4  0.73  3.45  3.32  32 1024.0  -1.9   3.2 999.0 99.0 99.00
2012 01 19 15 50   5  4.3  5.9  0.57  3.45  3.20  38 1024.0  -1.4   3.2 999.0 99.0 99.00
2012 01 19 16 50  37  3.8  5.4  0.45  3.13  3.27  18 1023.0  -1.7   3.2 999.0 99.0 99.00
2012 01 19 17 50  36  5.1  6.4  0.43  4.35  3.27 345 1022.2  -2.1   3.3 999.0 99.0 99.00
2012 01 19 18 50  31  3.9  5.7  0.39  3.13  3.35  77 1021.9  -1.3   3.3 999.0 99.0 99.00
2012 01 19 19 50  67  6.0  7.4  0.35  4.76  3.47  90 1020.7  -0.8   3.4 999.0 99.0 99.00
2012 01 19 20 50  74  6.2  8.1  0.42  3.23  3.40  75 1020.0  -0.1   3.4 999.0 99.0 99.00
2012 01 19 21 50  98  5.7  8.1  0.43  3.70  3.45  91 1020.2  -0.1   3.4 999.0 99.0 99.00
2012 01 19 22 50 104  6.2  7.9  0.41  3.33  3.34  82 1019.5   0.6   3.4 999.0 99.0 99.00
2012 01 19 23 50 118  7.1  8.5  0.47  2.94  3.28  97 1019.2   0.9   3.4 999.0 99.0 99.00
2012 01 20 00 50 141  7.6  9.2  0.53  4.35  3.30  90 1018.7   1.4   3.5 999.0 99.0 99.00
2012 01 20 01 50 149  8.4  9.8  0.62  3.57  3.24  87 1017.6   1.7   3.5 999.0 99.0 99.00
2012 01 20 02 50 150  9.1 11.0  0.63  3.33  3.12 100 1016.1   2.3   3.4 999.0 99.0 99.00
2012 01 20 03 50 143  9.6 11.9  0.72  3.03  3.13 128 1014.7   2.8   3.2 999.0 99.0 99.00
2012 01 20 05 50 239  6.4 13.5  0.82  4.35  3.56  96 9999.0   3.2   3.2 999.0 99.0 99.00
2012 01 20 06 50 268  7.5 10.9  0.72  4.76  3.35  90 1014.3   2.3   3.2 999.0 99.0 99.00
2012 01 20 07 50 287  7.9  9.3 99.00 99.00 99.00 999 1013.8   1.5   3.2 999.0 99.0 99.00
2012 01 20 08 50 250  5.2  6.2  0.67  3.57  3.21 267 1013.8   1.7   3.3 999.0 99.0 99.00
2012 01 20 09 50 263  6.9  8.5  0.47  3.45  3.13 274 1013.5   2.1   3.4 999.0 99.0 99.00
2012 01 20 11 50 286  9.3 11.2 99.00 99.00 99.00 999 1014.5 999.0   3.5 999.0 99.0 99.00
2012 01 20 12 50 287  8.8 10.6 99.00 99.00 99.00 999 1015.6   1.8   3.5 999.0 99.0 99.00
2012 01 20 13 50 293  9.2 10.7 99.00 99.00 99.00 999 1016.5 999.0   3.6 999.0 99.0 99.00
2012 01 20 14 50 294  9.2 11.2 99.00 99.00 99.00 999 1017.0   1.0   3.3 999.0 99.0 99.00
2012 01 20 15 50 299  8.3  9.8 99.00 99.00 99.00 999 1017.4   0.2   3.1 999.0 99.0 99.00
2012 01 20 17 50 294  7.7  9.3  0.72  4.00  3.66 276 1017.7  -0.2   3.5 999.0 99.0 99.00
2012 01 20 18 50 298  8.0  9.7  0.61  4.00  3.43 275 1018.4   0.0   3.6 999.0 99.0 99.00
