YYYY MM DD hh mm  WD  WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2005 11 20 08 00 270  8.2 10.3  0.90  4.00 99.00 999 1024.8   8.6  12.7   3.0 99.0 99.00
2005 11 20 09 00 270  7.7  9.8  0.80  4.00 99.00 999 1024.8   8.6  12.8   3.3 99.0 99.00
2005 11 20 10 00 280  6.7  8.8  0.80  4.00 99.00 999 1024.4   8.3  12.8   3.2 99.0 99.00
2005 11 20 11 00 280  6.7  8.2  0.80  4.00 99.00 999 1024.6   8.4  12.8   3.5 99.0 99.00
2005 11 20 12 00 280  7.2  9.3  0.70  4.00 99.00 999 1024.7   8.4  12.8   3.8 99.0 99.00
2005 11 20 13 00 270  7.2  9.3  0.70  4.00 99.00 999 1024.3   8.3  12.8   3.9 99.0 99.00
2005 11 20 14 00 280  7.2  9.8  0.60  4.00 99.00 999 1024.0   8.5  12.7   3.4 99.0 99.00
2005 11 20 15 00 290  7.7 10.3  0.60  4.00 99.00 999 1023.3   9.4  12.7   2.7 99.0 99.00
2005 11 20 16 00 290  6.2  8.2  0.60  4.00 99.00 999 1022.5  10.2  12.7   2.8 99.0 99.00
2005 11 20 17 00 290  6.7  8.2  0.60  4.00 99.00 999 1021.7  11.0  12.8   3.5 99.0 99.00
2005 11 20 18 00 290  6.7  8.2  0.60  4.00 99.00 999 1020.6  11.8  12.8   3.7 99.0 99.00
2005 11 20 19 00 280  6.7  8.2  0.60  4.00 99.00 999 1020.2  12.3  12.8   3.8 99.0 99.00
2005 11 20 20 00 270  5.1  7.2  0.60  4.00 99.00 999 1020.4  12.6  12.8   4.7 99.0 99.00
2005 11 20 21 00 240  7.2  9.3  0.60  4.00 99.00 999 1020.7  12.2  12.8   4.4 99.0 99.00
2005 11 20 22 00 240  8.2 10.8  0.60  3.00 99.00 999 1020.5  11.6  12.8   6.7 99.0 99.00
2005 11 20 23 00 250  8.2 10.8  0.60  4.00 99.00 999 1020.4  11.7  12.8   7.3 99.0 99.00
2005 11 21 00 00 260  8.8 11.3  0.60  4.00 99.00 999 1020.5  11.9  12.7   7.8 99.0 99.00
2005 11 21 01 00 270  7.2  8.8  0.60  4.00 99.00 999 1020.4  11.9  12.6   6.8 99.0 99.00
2005 11 21 02 00 280  7.2  9.3  0.60  3.00 99.00 999 1020.1  12.2  12.6   4.8 99.0 99.00
2005 11 21 03 00 280  7.2  8.8  0.60  4.00 99.00 999 1019.8  12.0  12.6   4.1 99.0 99.00
2005 11 21 04 00 290  6.2  8.2  0.70  4.00 99.00 999 1019.1  11.8  12.6   4.1 99.0 99.00
2005 11 21 05 00 270  7.2  9.3  0.60  4.00 99.00 999 1018.6  11.2  12.7   4.6 99.0 99.00
2005 11 21 06 00 280  6.7  8.8  0.60  3.00 99.00 999 1018.2  11.5  12.7   4.2 99.0 99.00
2005 11 21 07 00 280  6.2  7.7  0.50  3.00 99.00 999 1017.6  11.5  12.7   5.2 99.0 99.00
2005 11 21 08 00 270  5.7  7.7  0.50  3.00 99.00 999 1017.3  11.4  12.7   5.3 99.0 99.00
2005 11 21 09 00 270  5.7  7.2  0.60  4.00 99.00 999 1016.6  10.6  12.6   5.1 99.0 99.00
2005 11 21 10 00 280  5.1  6.2  0.50  4.00 99.00 999 1016.3  11.0  12.6   4.6 99.0 99.00
2005 11 21 11 00 250  4.6  5.7  0.40  3.00 99.00 999 1016.2  10.4  12.6   4.9 99.0 99.00
2005 11 21 12 00 270  3.6  5.1  0.40  3.00 99.00 999 1015.7  11.0  12.5   4.7 99.0 99.00
2005 11 21 13 00 250  3.6  5.1  0.30  3.00 99.00 999 1015.2  10.9  12.4   5.4 99.0 99.00
2005 11 21 14 00 250  5.7  7.2  0.30  3.00 99.00 999 1014.8  11.4  12.5   6.4 99.0 99.00
2005 11 21 15 00 250  5.7  7.7  0.30  3.00 99.00 999 1014.0  12.1  12.4   8.5 99.0 99.00
2005 11 21 16 00 250  5.7  7.7  0.30  3.00 99.00 999 1012.7  12.3  12.6   8.5 99.0 99.00
2005 11 21 17 00 250  4.1  5.7  0.40  3.00 99.00 999 1011.4  12.5  12.6   9.1 99.0 99.00
2005 11 21 18 00 240  5.1  6.7  0.30  3.00 99.00 999 1010.6  12.5  12.7   8.7 99.0 99.00
2005 11 21 19 00 250  4.6  6.2  0.30  6.00 99.00 999 1010.0  12.5  12.7   9.4 99.0 99.00
2005 11 21 20 00 230  3.6  4.6  0.30  2.00 99.00 999 1009.4  12.4  12.7  10.2 99.0 99.00
2005 11 21 21 00 210  4.1  5.1  0.30  2.00 99.00 999 1008.9  12.5  12.7  10.7 99.0 99.00
2005 12 01 21 00 310  2.1  3.1  0.10 99.00 99.00 999 1006.5   8.3  10.5   1.7 99.0 99.00
2005 12 01 22 00 330  2.6  4.6  0.10 99.00 99.00 999 1006.3   8.0  10.4   1.8 99.0 99.00
2005 12 01 23 00 340  2.6  3.6  0.10 99.00 99.00 999 1005.2   7.8  10.6   1.7 99.0 99.00
2005 12 02 00 00 350  3.1  4.6  0.10 99.00 99.00 999 1004.3   7.7  10.8   1.9 99.0 99.00
2005 12 02 01 00 360  2.6  4.1  0.10 99.00 99.00 999 1003.8   7.5  10.9   1.8 99.0 99.00
2005 12 02 02 00 320  5.1  7.2  0.10 99.00 99.00 999 1002.7   7.4  10.9   2.4 99.0 99.00
2005 12 02 03 00 300  6.2  8.2  0.20 99.00 99.00 999 1002.4   7.0  10.9   2.5 99.0 99.00
2005 12 02 04 00 300  6.7  9.8  0.40  2.00 99.00 999 1001.7   7.0  10.9   1.3 99.0 99.00
2005 12 02 05 00 290  8.2 10.8  0.40  3.00 99.00 999 1000.5   6.6  10.9   1.3 99.0 99.00
2005 12 02 06 00 300  7.2  9.3  0.60  3.00 99.00 999 1000.2   6.3  10.7   1.3 99.0 99.00
2005 12 02 07 00 300  9.3 11.8  0.50  3.00 99.00 999  999.7   6.1  10.7   1.5 99.0 99.00
2005 12 02 08 00 300 10.3 13.4  0.60  3.00 99.00 999  999.7   5.6  10.5   0.5 99.0 99.00
2005 12 02 09 00 290 11.8 15.4  0.80  4.00 99.00 999  999.6   5.6  10.4   0.2 99.0 99.00
2005 12 02 10 00 300 11.8 15.4  1.00  4.00 99.00 999 1000.1   4.8  10.6   0.4 99.0 99.00
2005 12 02 11 00 290 11.8 15.4  1.30  5.00 99.00 999 1000.6   4.7  10.8   0.3 99.0 99.00
2005 12 02 12 00 290 12.4 16.5  1.30  5.00 99.00 999 1000.7   4.9  10.7   0.2 99.0 99.00
2005 12 02 13 00 290 12.4 16.5  1.40  6.00 99.00 999 1001.1   5.2  10.8  -0.1 99.0 99.00
2005 12 02 14 00 290 12.9 17.0  1.50  6.00 99.00 999 1001.2   5.5  10.8  -0.4 99.0 99.00
2005 12 02 15 00 290 11.8 17.0  1.70  6.00 99.00 999 1000.9   5.6  10.8  -1.5 99.0 99.00
2005 12 02 16 00 290 11.3 15.4  1.50  6.00 99.00 999 1000.2   6.0  10.8  -1.0 99.0 99.00
2005 12 02 17 00 290 11.8 14.9  1.50  5.00 99.00 999  999.9   6.0  10.8  -1.9 99.0 99.00
2005 12 02 18 00 290 12.4 25.2  1.30  5.00 99.00 999  999.9   6.0  10.7  -1.6 99.0 99.00
2005 12 02 19 00 290 12.4 17.5  1.60  5.00 99.00 999 1000.4   5.9  10.6  -1.5 99.0 99.00
2005 12 02 20 00 290 13.4 19.6  1.70  5.00 99.00 999 1000.9   5.8  10.6  -1.1 99.0 99.00
2005 12 02 21 00 290 13.9 18.5  1.70  5.00 99.00 999 1001.8   5.5  10.6  -1.6 99.0 99.00
2005 12 02 22 00 290 13.9 18.5  1.70  5.00 99.00 999 1002.7   4.8  10.6  -1.1 99.0 99.00
2005 12 02 23 00 290 13.4 18.5  1.90  6.00 99.00 999 1003.5   4.6  10.6  -0.3 99.0 99.00
2005 12 03 00 00 300 13.4 19.0  1.80  6.00 99.00 999 1004.1   4.5  10.5  -0.9 99.0 99.00
2005 12 03 01 00 300 12.4 17.0  1.90  6.00 99.00 999 1005.1   4.2  10.6  -3.6 99.0 99.00
2005 12 03 02 00 300 13.4 18.0  1.70  7.00 99.00 999 1005.6   3.9  10.6  -4.7 99.0 99.00
2005 12 03 03 00 300 13.4 20.1  1.80  6.00 99.00 999 1006.5   3.3  10.5  -5.7 99.0 99.00
2005 12 03 04 00 300 14.4 19.6  1.90  6.00 99.00 999 1007.0   2.9  10.5  -5.9 99.0 99.00
2005 12 03 05 00 310 12.4 24.7  1.80  6.00 99.00 999 1008.2   2.1  10.5  -5.1 99.0 99.00
2005 12 03 06 00 300 13.9 19.0  1.80  6.00 99.00 999 1009.1   1.9  10.5  -5.5 99.0 99.00
2005 12 03 07 00 300 13.4 18.0  1.80  6.00 99.00 999 1009.7   1.6  10.4  -6.0 99.0 99.00
2005 12 03 08 00 300 13.4 26.3  1.60  6.00 99.00 999 1010.5   1.4  10.4  -6.2 99.0 99.00
2005 12 03 09 00 300 12.9 17.5  1.80  5.00 99.00 999 1011.5   1.4  10.4  -6.1 99.0 99.00
2005 12 03 10 00 300 12.4 17.0  1.50  5.00 99.00 999 1012.5   1.5  10.4  -5.6 99.0 99.00
2005 12 03 11 00 300 12.4 17.0  1.60  6.00 99.00 999 1013.4   1.3  10.3  -5.5 99.0 99.00
2005 12 03 12 00 300 12.9 25.7  1.60  6.00 99.00 999 1014.0   1.3  10.3  -5.4 99.0 99.00
2005 12 03 13 00 300 12.4 25.2  1.70  6.00 99.00 999 1014.2   1.4  10.3  -5.5 99.0 99.00
2005 12 03 14 00 300 11.3 16.5  2.00  6.00 99.00 999 1014.4   1.5  10.3  -6.3 99.0 99.00
2005 12 03 15 00 300 11.8 16.5  1.60  7.00 99.00 999 1013.9   1.9  10.3  -6.2 99.0 99.00
2005 12 03 16 00 310 10.8 15.4  1.70  6.00 99.00 999 1013.8   2.1  10.3  -6.9 99.0 99.00
2005 12 03 17 00 310 10.8 15.4  1.50  6.00 99.00 999 1013.8   2.5 999.0  -6.5 99.0 99.00
2005 12 03 18 00 300  9.3 13.4  1.30  5.00 99.00 999 1013.8   2.8 999.0  -7.2 99.0 99.00
2005 12 03 19 00 310  9.3 12.9  1.20  5.00 99.00 999 1014.1   3.0 999.0  -7.8 99.0 99.00
2005 12 03 20 00 310  9.3 12.9  1.20  5.00 99.00 999 1014.8   3.1 999.0  -7.8 99.0 99.00
2005 12 03 21 00 300  9.3 12.9  1.20  5.00 99.00 999 1016.1   2.9 999.0  -7.2 99.0 99.00
2005 12 03 22 00 300  9.8 12.9  1.10  5.00 99.00 999 1016.6   2.8 999.0  -6.3 99.0 99.00
2005 12 03 23 00 300 10.3 13.4  1.10  4.00 99.00 999 1017.2   2.7 999.0  -6.4 99.0 99.00
2005 12 04 00 00 310  9.8 13.9  1.10  5.00 99.00 999 1016.9   2.5 999.0  -6.3 99.0 99.00
2005 12 04 01 00 330 10.3 14.4  1.20  5.00 99.00 999 1017.5   2.4 999.0  -6.0 99.0 99.00
2005 12 04 02 00 340  9.3 13.4  1.10  6.00 99.00 999 1017.8   2.1 999.0  -6.6 99.0 99.00
2005 12 04 03 00 330  7.7 10.8  1.00  5.00 99.00 999 1017.3   2.0 999.0  -6.7 99.0 99.00
2005 12 04 04 00 300  7.2 11.3  0.90  5.00 99.00 999 1016.9   2.1 999.0  -6.9 99.0 99.00
2005 12 04 05 00 300  7.7 10.3  0.80  4.00 99.00 999 1017.0   2.2 999.0  -6.7 99.0 99.00
2005 12 04 06 00 300  6.2  8.8  0.80  4.00 99.00 999 1016.6   1.9 999.0  -5.8 99.0 99.00
2005 12 04 07 00 290  4.1  6.2  0.80  4.00 99.00 999 1015.9   1.9 999.0  -5.6 99.0 99.00
2005 12 04 08 00 230  4.6  7.2  0.60  4.00 99.00 999 1015.3   1.9 999.0  -5.1 99.0 99.00
2005 12 04 09 00 230  4.1  5.7  0.50  3.00 99.00 999 1014.3  -1.0 999.0  -1.8 99.0 99.00
2005 12 04 10 00 220  1.5  3.1  0.50  3.00 99.00 999 1013.6  -0.9 999.0  -1.1 99.0 99.00
2005 12 04 11 00 200  1.5  2.6  0.40  4.00 99.00 999 1013.3  -0.6 999.0  -0.7 99.0 99.00
2005 12 04 12 00 120  2.6  4.6  0.30  4.00 99.00 999 1012.3   0.2 999.0   0.1 99.0 99.00
2005 12 04 13 00 120  4.1  5.7  0.20 99.00 99.00 999 1011.5   0.9 999.0   0.7 99.0 99.00
2005 12 04 15 00 100  7.7 10.3  0.40  2.00 99.00 999 1007.8   1.6 999.0   1.3 99.0 99.00
2005 12 04 16 00  70  7.2  9.8  0.60  3.00 99.00 999 1006.8   1.4 999.0   1.1 99.0 99.00
2005 12 04 17 00  50  6.7  9.3  0.60  3.00 99.00 999 1007.0   1.2 999.0   0.8 99.0 99.00
2005 12 04 18 00  50  6.2  8.2  0.50  4.00 99.00 999 1007.0   1.2 999.0   0.7 99.0 99.00
2005 12 04 19 00  50  6.2  8.2  0.50  4.00 99.00 999 1007.0   1.2 999.0   0.7 99.0 99.00
2005 12 04 21 00 350  5.1  7.2  0.40  2.00 99.00 999 1010.4   0.7 999.0   0.1 99.0 99.00
2005 12 05 17 00 330  2.6  5.1  0.30  4.00 99.00 999 1020.0   1.8 999.0  -5.2 99.0 99.00
2005 12 05 20 00 290  1.0  2.6  0.20 99.00 99.00 999 1019.6   1.9 999.0  -5.5 99.0 99.00
2005 12 05 21 00 240  1.0  3.1  0.20 99.00 99.00 999 1019.9   2.3 999.0  -5.1 99.0 99.00
2005 12 05 22 00 300  2.6  4.1  0.20 99.00 99.00 999 1019.8   2.5 999.0  -4.4 99.0 99.00
2005 12 05 23 00   0  0.0  1.5  0.20 99.00 99.00 999 1019.3   2.6 999.0  -4.7 99.0 99.00
2005 12 06 00 00  30  1.0  2.6  0.10 99.00 99.00 999 1018.8   2.7 999.0  -3.9 99.0 99.00
2005 12 06 01 00  10  2.1  4.6  0.10 99.00 99.00 999 1018.5   2.5 999.0  -3.0 99.0 99.00
2005 12 06 03 00  60  3.1  4.6  0.10 99.00 99.00 999 1016.3   1.3 999.0  -1.7 99.0 99.00
2005 12 06 04 00  50  6.7  8.8  0.10 99.00 99.00 999 1014.7   1.8 999.0  -3.7 99.0 99.00
2005 12 06 05 00  40  7.2  9.3  0.20 99.00 99.00 999 1014.2   1.9 999.0  -3.2 99.0 99.00
2005 12 06 06 00  40  8.8 11.8  0.40  3.00 99.00 999 1014.3   1.2 999.0  -3.1 99.0 99.00
2005 12 06 07 00  30 10.3 16.5  0.50  3.00 99.00 999 1012.9   0.8 999.0  -2.8 99.0 99.00
2005 12 06 08 00  50  7.2 10.3  0.70  3.00 99.00 999 1013.4   0.9 999.0  -3.4 99.0 99.00
2005 12 06 09 00  40  8.2 11.3  0.60  3.00 99.00 999 1013.9   0.2 999.0  -2.3 99.0 99.00
2005 12 06 10 00  20  7.2  9.3  0.50  4.00 99.00 999 1014.4  -1.1 999.0  -1.6 99.0 99.00
2005 12 06 11 00  20  7.2  9.8  0.50  4.00 99.00 999 1014.6  -1.0 999.0  -1.2 99.0 99.00
2005 12 06 12 00  10  5.1  8.2  0.40  3.00 99.00 999 1015.0  -0.5 999.0  -2.2 99.0 99.00
2005 12 06 13 00 360  5.7  8.2  0.30  3.00 99.00 999 1014.9   0.5 999.0  -4.4 99.0 99.00
2005 12 06 14 00 350  5.1  7.7  0.30  2.00 99.00 999 1015.3   1.0 999.0  -5.8 99.0 99.00
2005 12 06 15 00  10  5.7  8.2  0.30  2.00 99.00 999 1014.9   1.6 999.0  -6.3 99.0 99.00
2005 12 06 16 00  10  5.1  8.8  0.30  2.00 99.00 999 1014.4   2.2 999.0  -6.6 99.0 99.00
2005 12 06 17 00 340  7.2  9.8  0.30  3.00 99.00 999 1014.6   2.9 999.0  -6.8 99.0 99.00
2005 12 06 18 00 310  9.3 12.9  0.40  3.00 99.00 999 1014.9   2.8 999.0  -5.0 99.0 99.00
2005 12 06 19 00 320  9.3 12.4  0.80  4.00 99.00 999 1015.9   2.9 999.0  -5.0 99.0 99.00
2005 12 06 20 00 320  7.7 10.3  0.80  4.00 99.00 999 1017.0   2.8 999.0  -4.2 99.0 99.00
2005 12 06 21 00 310  8.2 11.8  0.70  4.00 99.00 999 1017.5   2.9 999.0  -5.0 99.0 99.00
2005 12 06 22 00 310 10.8 16.0  0.70  3.00 99.00 999 1018.2   3.0 999.0  -5.2 99.0 99.00
2005 12 06 23 00 300 10.3 14.9  0.90  4.00 99.00 999 1018.9   2.9 999.0  -5.0 99.0 99.00
2005 12 07 00 00 300 11.8 14.9  1.10  4.00 99.00 999 1019.0   2.6 999.0  -5.2 99.0 99.00
2005 12 07 01 00 310 11.8 15.4  1.10  4.00 99.00 999 1019.7   2.3 999.0  -6.4 99.0 99.00
2005 12 07 02 00 300 11.3 14.9  1.30  5.00 99.00 999 1020.0   2.4 999.0  -5.4 99.0 99.00
2005 12 07 03 00 290 12.4 25.2  1.20  5.00 99.00 999 1020.3   2.1 999.0  -5.5 99.0 99.00
2005 12 07 04 00 300 11.3 16.5  1.30  5.00 99.00 999 1020.8   1.3 999.0  -5.7 99.0 99.00
2005 12 07 05 00 300 11.3 16.0  1.40  6.00 99.00 999 1021.1   1.0 999.0  -6.3 99.0 99.00
2005 12 07 06 00 300 10.8 14.9  1.40  5.00 99.00 999 1021.7   0.7 999.0  -6.0 99.0 99.00
2005 12 07 07 00 300  9.8 13.4  1.40  6.00 99.00 999 1021.8   0.2 999.0  -6.5 99.0 99.00
2005 12 07 08 00 300  9.8 13.9  1.20  6.00 99.00 999 1022.3   0.0 999.0  -5.6 99.0 99.00
2005 12 07 09 00 300 11.3 14.4  1.20  5.00 99.00 999 1022.8  -0.2 999.0  -6.3 99.0 99.00
2005 12 07 10 00 300 11.8 17.0  1.40  4.00 99.00 999 1023.2  -0.4 999.0  -6.3 99.0 99.00
2005 12 07 11 00 300 11.8 16.5  1.40  5.00 99.00 999 1023.6  -0.6 999.0  -6.1 99.0 99.00
2005 12 07 12 00 310 12.4 16.5  1.40  5.00 99.00 999 1024.2  -0.8 999.0  -6.3 99.0 99.00
2005 12 07 13 00 310 11.8 16.0  1.50  5.00 99.00 999 1024.8  -0.8 999.0  -6.2 99.0 99.00
2005 12 07 19 00 300 11.3 16.0  1.20  5.00 99.00 999 1024.7   0.8 999.0  -7.3 99.0 99.00
2005 12 07 20 00 310 11.3 22.7  1.40  5.00 99.00 999 1025.5   0.9 999.0  -7.6 99.0 99.00
2005 12 07 21 00 310 12.4 17.5  1.40  5.00 99.00 999 1025.5   0.9 999.0  -7.4 99.0 99.00
2005 12 07 23 00 330 12.4 23.7  1.50  5.00 99.00 999 1028.8  -0.2 999.0  -5.6 99.0 99.00
2005 12 08 00 00 340 12.4 23.7  1.50  5.00 99.00 999 1030.4  -1.0 999.0  -7.6 99.0 99.00
2005 12 08 01 00 330 11.3 16.5  1.30  5.00 99.00 999 1031.3  -1.6 999.0 -10.5 99.0 99.00
2005 12 08 02 00 330 12.4 17.0  1.20  4.00 99.00 999 1032.0  -1.7 999.0  -9.8 99.0 99.00
2005 12 08 03 00 330 11.8 17.0  1.10  4.00 99.00 999 1032.5  -1.9 999.0  -9.3 99.0 99.00
2005 12 08 04 00 340 12.4 17.5  1.10  4.00 99.00 999 1032.8  -2.6 999.0  -8.7 99.0 99.00
2005 12 08 05 00 340 11.8 17.5  1.10  4.00 99.00 999 1033.5  -3.0 999.0  -9.0 99.0 99.00
2005 12 08 06 00 340  9.8 12.9  1.10  5.00 99.00 999 1034.4  -3.7 999.0  -9.6 99.0 99.00
2005 12 08 07 00 340  9.8 14.4  1.00  5.00 99.00 999 1034.8  -3.9 999.0  -9.6 99.0 99.00
2005 12 08 08 00 350  7.7 10.8  0.80  5.00 99.00 999 1035.4  -3.9 999.0  -9.8 99.0 99.00
2005 12 08 09 00 340  7.2 10.3  0.80  4.00 99.00 999 1036.8  -4.0 999.0 -10.3 99.0 99.00
2005 12 08 10 00 350  8.2 12.4  0.60  3.00 99.00 999 1037.2  -4.1 999.0 -10.2 99.0 99.00
2005 12 08 11 00 340  6.2  8.8  0.60  3.00 99.00 999 1037.8  -4.4 999.0 -10.3 99.0 99.00
2005 12 08 12 00 360  6.2  9.3  0.50  3.00 99.00 999 1037.7  -4.4 999.0 -10.3 99.0 99.00
2005 12 08 13 00 340  6.2  9.3  0.50  3.00 99.00 999 1038.4  -3.8 999.0  -9.5 99.0 99.00
2005 12 08 14 00 340  5.7  8.2  0.40  3.00 99.00 999 1038.7  -3.3 999.0 -10.3 99.0 99.00
2005 12 08 15 00 350  4.6  7.2  0.40  2.00 99.00 999 1037.9  -2.4 999.0 -10.9 99.0 99.00
2005 12 08 16 00 340  4.1  6.7  0.30  3.00 99.00 999 1036.9  -1.5 999.0 -10.7 99.0 99.00
2005 12 08 17 00  10  4.1  7.2  0.20 99.00 99.00 999 1036.1  -0.5 999.0 -10.5 99.0 99.00
2005 12 08 18 00 360  3.6  6.2  0.30  3.00 99.00 999 1035.7   0.4 999.0 -10.4 99.0 99.00
2005 12 08 19 00 320  3.1  5.1  0.20 99.00 99.00 999 1035.7   0.7 999.0  -9.7 99.0 99.00
2005 12 08 20 00 290  2.1  4.1  0.20 99.00 99.00 999 1035.4   0.6 999.0  -9.9 99.0 99.00
2005 12 08 21 00 280  3.6  5.1  0.20 99.00 99.00 999 1034.9   0.8 999.0  -9.1 99.0 99.00
2005 12 08 22 00 290  4.1  6.2  0.20 99.00 99.00 999 1034.8   1.1 999.0  -7.5 99.0 99.00
2005 12 08 23 00 280  6.2  8.8  0.20 99.00 99.00 999 1035.4   1.4 999.0  -5.6 99.0 99.00
2005 12 09 00 00 270  5.1  7.2  0.30  2.00 99.00 999 1034.6   0.9 999.0  -8.4 99.0 99.00
2005 12 09 01 00 310  3.1  5.7  0.40  3.00 99.00 999 1034.1   0.7 999.0  -8.0 99.0 99.00
2005 12 09 02 00 220  4.1  6.2  0.30  3.00 99.00 999 1032.5   0.8 999.0  -8.1 99.0 99.00
2005 12 09 03 00 250  4.6  6.7  0.20  3.00 99.00 999 1031.6   0.9 999.0  -6.6 99.0 99.00
2005 12 09 04 00 260  4.6  6.7  0.30  2.00 99.00 999 1030.7   1.1 999.0  -5.4 99.0 99.00
2005 12 09 05 00 280  3.6  5.7  0.30  3.00 99.00 999 1030.1   1.4 999.0  -4.4 99.0 99.00
2005 12 09 06 00 220  2.6  3.6  0.20 99.00 99.00 999 1027.7   1.6 999.0  -4.1 99.0 99.00
2005 12 09 07 00 260  2.1  3.1  0.20 99.00 99.00 999 1027.6   1.9 999.0  -3.5 99.0 99.00
2005 12 09 08 00 180  2.1  4.1  0.10 99.00 99.00 999 1024.8   2.1 999.0  -2.7 99.0 99.00
2005 12 09 09 00 150  3.1  5.1  0.10 99.00 99.00 999 1024.2   2.4 999.0  -1.8 99.0 99.00
2005 12 09 10 00 160  5.7  7.7  0.10 99.00 99.00 999 1021.6   2.7 999.0   1.0 99.0 99.00
2005 12 09 11 00 110  6.7  9.3  0.30  2.00 99.00 999 1019.5   3.1 999.0   2.0 99.0 99.00
2005 12 09 12 00  70  9.3 11.8  0.30  3.00 99.00 999 1016.0   2.8 999.0   2.4 99.0 99.00
2005 12 09 13 00 130  6.7  9.8  0.60  3.00 99.00 999 1014.5   4.6 999.0   4.1 99.0 99.00
2005 12 09 14 00  70  9.8 13.4  0.60  4.00 99.00 999 1010.3   4.4 999.0   3.7 99.0 99.00
2005 12 09 15 00  70 11.3 24.2  0.80  4.00 99.00 999 1004.1   4.4 999.0   3.9 99.0 99.00
2005 12 09 16 00 330 14.4 19.0  0.90  4.00 99.00 999 1004.5   2.4 999.0   2.0 99.0 99.00
2005 12 09 17 00 320 13.9 19.0  1.40  4.00 99.00 999 1005.0   2.9 999.0  -0.2 99.0 99.00
2005 12 09 18 00 320 13.4 18.5  1.60  5.00 99.00 999 1007.0   3.5 999.0  -1.1 99.0 99.00
2005 12 09 19 00 310 11.8 16.0  1.50  6.00 99.00 999 1008.2   3.8 999.0  -1.6 99.0 99.00
2005 12 09 20 00 310 12.4 16.0  1.40  5.00 99.00 999 1010.0   4.1 999.0  -2.2 99.0 99.00
2005 12 09 21 00 310 10.3 14.9  1.50  6.00 99.00 999 1011.3   4.1 999.0  -2.2 99.0 99.00
2005 12 09 22 00 310 10.3 14.9  1.40  6.00 99.00 999 1012.9   3.7 999.0  -2.6 99.0 99.00
2005 12 09 23 00 310  9.8 25.7  1.30  5.00 99.00 999 1014.5   3.2 999.0  -3.4 99.0 99.00
2005 12 10 00 00 320  9.3 13.4  1.20  5.00 99.00 999 1015.4   2.8 999.0  -3.4 99.0 99.00
2005 12 10 01 00 320  9.8 12.9  1.00  5.00 99.00 999 1016.0   2.5 999.0  -3.2 99.0 99.00
2005 12 10 02 00 320 10.8 15.4  0.90  5.00 99.00 999 1016.6   2.4 999.0  -3.0 99.0 99.00
2005 12 10 03 00 320  9.3 12.9  0.90  4.00 99.00 999 1017.6   2.0 999.0  -3.8 99.0 99.00
2005 12 10 04 00 310  8.2 11.3  1.00  4.00 99.00 999 1017.8   1.9 999.0  -4.1 99.0 99.00
2005 12 10 09 00 320  7.7  9.8  0.80  4.00 99.00 999 1018.4   2.8 999.0  -2.5 99.0 99.00
2005 12 10 10 00 310  8.2 10.3  0.80  4.00 99.00 999 1018.7   2.3 999.0  -2.4 99.0 99.00
2005 12 10 17 00 270  3.6  5.7  0.80  4.00 99.00 999 1015.6   2.9 999.0  -3.1 99.0 99.00
2005 12 11 14 00 290  7.2  8.8  0.40  3.00 99.00 999 1003.0   4.2 999.0  -0.2 99.0 99.00
2005 12 11 15 00 290  7.2  8.8  0.60  3.00 99.00 999 1001.8   4.3 999.0  -2.5 99.0 99.00
2005 12 11 16 00 290  7.7 10.3  0.60  3.00 99.00 999 1001.0   4.2 999.0  -3.0 99.0 99.00
2005 12 11 17 00 280  7.7 10.3  0.60  3.00 99.00 999 1000.2   4.5 999.0  -3.0 99.0 99.00
2005 12 11 18 00 280 10.3 12.9  0.60  3.00 99.00 999  999.9   4.9 999.0  -3.3 99.0 99.00
2005 12 11 19 00 280  9.8 12.9  0.80  4.00 99.00 999 1000.1   5.2 999.0  -2.1 99.0 99.00
2005 12 11 20 00 280 10.3 13.4  1.00  4.00 99.00 999 1000.8   4.2 999.0  -1.3 99.0 99.00
2005 12 11 21 00 290  9.8 12.9  1.00  5.00 99.00 999 1001.3   4.0 999.0  -0.9 99.0 99.00
2005 12 11 22 00 290  8.2 10.8  1.10  5.00 99.00 999 1002.0   3.7 999.0  -1.2 99.0 99.00
2005 12 11 23 00 290 10.3 14.4  1.10  5.00 99.00 999 1002.5   4.3 999.0  -0.8 99.0 99.00
2005 12 12 00 00 290  9.8 11.8  1.20  5.00 99.00 999 1002.8   4.1 999.0   0.0 99.0 99.00
2005 12 12 01 00 280  9.3 13.4  1.20  5.00 99.00 999 1003.0   4.2 999.0   0.6 99.0 99.00
2005 12 12 02 00 270  8.8 11.3  1.30  5.00 99.00 999 1002.9   4.0 999.0   0.1 99.0 99.00
2005 12 12 03 00 280  9.3 11.8  1.10  5.00 99.00 999 1002.8   4.6 999.0   0.3 99.0 99.00
2005 12 12 04 00 270  9.3 13.4  0.90  4.00 99.00 999 1002.4   4.7 999.0   0.7 99.0 99.00
2005 12 12 05 00 290  9.3 12.4  0.90  4.00 99.00 999 1002.5   4.4 999.0  -0.2 99.0 99.00
2005 12 12 06 00 280  7.7  9.8  0.90  4.00 99.00 999 1003.1   4.2 999.0  -0.4 99.0 99.00
2005 12 12 07 00 280  7.7  9.8  0.90  4.00 99.00 999 1003.1   4.2 999.0  -0.4 99.0 99.00
