YYYY MM DD hh mm  WD  WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2005 08 10 07 00 189  3.8  4.3  0.64  9.09  5.39 999 1017.1  24.6  24.3  23.4 99.0 99.00
2005 08 10 08 00 180  4.2  5.3  0.56  9.09  5.32 999 1016.8  24.4  24.3  23.4 99.0 99.00
2005 08 10 09 00 206  3.4  4.1  0.64  9.09  5.78 999 1016.7  24.8  24.3 999.0 99.0 99.00
2005 08 10 10 00 211  2.5  2.9  0.62  9.09  5.57 999 1016.6  24.7  24.3  21.6 99.0 99.00
2005 08 10 11 00 202  1.4  1.8  0.58  9.09  5.45 999 1016.9  24.5  24.3  22.0 99.0 99.00
2005 08 10 12 00 349  1.6  1.8  0.62  9.09  5.85 999 1016.7  24.3  24.2  22.7 99.0 99.00
2005 08 10 13 00  38  1.5  1.8  0.62  9.09  5.96 999 1016.7  24.3  24.3  22.5 99.0 99.00
2005 08 10 14 00  83  2.0  2.3  0.58  9.09  6.03 999 1016.2  24.4  24.4  22.1 99.0 99.00
2005 08 10 15 00 144  4.2  4.9  0.63  9.09  6.27 999 1016.1  24.3  24.5  22.3 99.0 99.00
2005 08 10 16 00 167  2.9  3.6  0.63  8.33  6.09 999 1015.7  24.2  24.6  21.6 99.0 99.00
2005 08 10 17 00 130  3.7  4.2  0.67  6.67  5.85 999 1015.5  24.1  24.9  21.9 99.0 99.00
2005 08 10 18 00 135  4.5  5.2  0.75  7.69  5.81 999 1015.1  24.0  25.0  22.0 99.0 99.00
2005 08 10 19 00 149  3.6  4.5  0.77  7.14  5.06 999 1014.3  24.1  25.0  22.3 99.0 99.00
2005 08 10 20 00 163  1.1  1.6  0.91  7.14  5.14 999 1014.1  24.3  25.3  22.5 99.0 99.00
2005 08 10 21 00 164  1.1  1.6  1.08  6.67  5.41 999 1013.8  24.7  25.4  22.9 99.0 99.00
2005 08 10 22 00 186  1.3  1.8  1.07  6.67  5.35 999 1013.5  24.7  25.6  23.0 99.0 99.00
2005 08 10 23 00 237  1.5  2.1  1.21  7.14  5.58 999 1013.2  24.8  25.5  22.8 99.0 99.00
2005 08 11 00 00 203  2.2  2.7  1.18  6.67  5.54 999 1013.1  24.3  25.3  22.6 99.0 99.00
2005 08 11 01 00 216  2.7  3.3  1.23  6.67  5.46 999 1013.6  24.4  25.2  22.7 99.0 99.00
2005 08 11 02 00 230  2.2  2.7  1.22  7.14  5.52 999 1013.6  24.5  25.0  22.7 99.0 99.00
2005 08 11 03 00 227  2.4  2.9  1.11  6.67  5.48 999 1013.5  24.6  25.0  22.5 99.0 99.00
2005 08 11 04 00 234  4.1  4.8  1.15  6.67  5.74 999 1013.4  24.6  25.0  22.8 99.0 99.00
2005 08 11 05 00 243  4.8  5.6  1.13  6.67  5.85 999 1013.1  24.6  24.9  23.0 99.0 99.00
2005 08 11 06 00 246  5.4  6.3  1.26  7.14  5.91 999 1012.5  24.7  24.8  23.3 99.0 99.00
2005 08 11 07 00 235  5.1  5.9  1.27  7.14  5.72 999 1012.3  24.8  24.9  23.3 99.0 99.00
2005 08 11 08 00 241  5.3  6.2  1.15  7.14  5.62 999 1012.4  24.8  24.9  23.4 99.0 99.00
2005 08 11 09 00 247  5.6  6.7  1.23  6.67  5.64 999 1012.0  24.9  24.8  23.4 99.0 99.00
2005 08 11 10 00 251  5.7  6.8  1.24  6.67  5.64 999 1012.3  24.9  24.7  24.0 99.0 99.00
2005 08 11 11 00 249  5.4  6.4  1.16  7.14  5.17 999 1012.5  25.0  24.7  23.9 99.0 99.00
2005 08 11 12 00 252  5.8  6.6  1.22  7.14  5.46 999 1013.1  25.1  24.7  23.9 99.0 99.00
2005 08 11 13 00 256  5.8  6.7  1.28  6.67  5.21 999 1013.2  25.2  24.7  24.0 99.0 99.00
2005 08 11 14 00 252  5.4  6.7  1.30  6.25  5.07 999 1013.3  25.2  24.7  23.8 99.0 99.00
2005 08 11 15 00 254  5.8  6.9  1.28  6.25  5.03 999 1013.3  25.2  24.8  23.7 99.0 99.00
2005 08 11 16 00 247  5.5  6.7  1.31  6.25  5.33 999 1013.2  25.2  24.9  23.9 99.0 99.00
2005 08 11 17 00 252  5.3  6.1  1.32 11.43  5.45 999 1013.1  25.2  25.1  24.0 99.0 99.00
2005 08 11 18 00 248  4.9  5.7  1.28  6.25  5.32 999 1012.8  25.4  25.2  24.1 99.0 99.00
2005 08 11 19 00 234  5.2  6.3  1.35  6.67  5.46 999 1012.5  25.5  25.3  24.2 99.0 99.00
2005 08 11 20 00 247  5.3  6.1  1.30 11.43  5.50 999 1012.8  25.7  25.3  24.3 99.0 99.00
2005 08 11 21 00 238  5.5  6.2  1.29  6.67  5.41 999 1012.7  25.8  25.3  24.4 99.0 99.00
2005 08 11 22 00 229  5.0  5.8  1.24  7.14  5.53 999 1012.8  25.8  25.3  24.7 99.0 99.00
2005 08 11 23 00 221  4.5  5.2  1.25 11.43  5.57 999 1013.2  25.7  25.4  24.6 99.0 99.00
2005 08 12 00 00 239  4.7  5.4  1.19 11.43  5.89 999 1013.8  25.8  25.3  24.8 99.0 99.00
2005 08 12 01 00 235  4.5  5.2  1.20 11.43  5.90 999 1014.0  25.8  25.3  25.0 99.0 99.00
2005 08 12 02 00 247  3.2  3.8  1.20 11.43  5.95 999 1014.5  25.8  25.3  25.1 99.0 99.00
2005 08 12 03 00 234  2.5  3.2  1.21 10.81  6.09 999 1014.7  25.9  25.3  24.9 99.0 99.00
2005 08 12 04 00 314  1.6  3.1  1.18 10.81  6.01 999 1014.9  25.5  25.3  25.1 99.0 99.00
2005 08 12 05 00 291  0.8  1.5  1.07 10.00  5.72 999 1014.9  25.0  25.3  24.4 99.0 99.00
2005 08 12 06 00 252  0.7  1.0  1.07 10.00  5.75 999 1014.8  25.1  25.2  24.3 99.0 99.00
2005 08 12 08 00 164  1.7  2.3  0.94 11.43  5.63 999 1014.8  25.2  25.2  25.0 99.0 99.00
2005 08 12 09 00 151  1.8  3.0  0.97 10.81  5.87 999 1015.0  25.2  25.1  25.1 99.0 99.00
2005 08 12 10 00 121  0.8  1.2  0.96 10.81  5.71 999 1015.3  25.1  25.1  25.1 99.0 99.00
2005 08 12 11 00  61  2.0  2.3  1.00 10.81  5.74 999 1015.6  24.8  25.0  24.8 99.0 99.00
2005 08 12 12 00  44  2.7  3.4  0.94 10.81  5.63 999 1015.9  24.2  25.0  24.2 99.0 99.00
2005 08 12 13 00  70  2.1  2.6  0.90 10.81  5.65 999 1016.0  24.2  25.0  24.2 99.0 99.00
2005 08 12 14 00  66  2.1  2.5  0.90 10.81  5.36 999 1016.0  24.4  25.1  24.4 99.0 99.00
2005 08 12 15 00  83  2.7  3.1  0.84 10.00  5.39 999 1016.0  24.3  25.4  24.3 99.0 99.00
2005 08 12 16 00  95  3.0  3.6  0.83 10.81  5.42 999 1015.7  24.5  25.6  24.5 99.0 99.00
2005 08 12 17 00 128  2.5  3.1  0.87 10.81  5.58 999 1015.6  25.3  25.7  25.3 99.0 99.00
2005 08 12 18 00 169  1.9  2.3  0.87 10.00  5.57 999 1015.3  26.0  26.2  25.7 99.0 99.00
2005 08 12 19 00 201  3.1  3.6  0.86 10.00  5.89 999 1015.0  26.4  26.3  25.7 99.0 99.00
2005 08 12 20 00 215  3.6  4.3  0.81 10.81  5.95 999 1014.7  26.6  26.5  25.8 99.0 99.00
2005 08 12 21 00 212  4.0  4.8  0.88 10.00  6.00 999 1014.5  26.5  26.3  25.5 99.0 99.00
2005 08 12 22 00 210  3.5  4.1  0.90 10.00  5.97 999 1014.2  26.6  26.3  25.8 99.0 99.00
2005 08 12 23 00 195  4.1  5.0  0.78 10.00  5.68 999 1014.0  26.6  26.2  25.7 99.0 99.00
2005 08 13 00 00 203  4.7  5.5  0.82 10.00  5.70 999 1014.1  26.4  26.1  26.0 99.0 99.00
2005 08 13 01 00 197  5.4  6.3  0.82  9.09  4.71 999 1014.4  26.4  26.0  25.9 99.0 99.00
2005 08 13 02 00 209  6.5  7.5  0.92 10.00  4.50 999 1014.4  26.6  25.9  25.5 99.0 99.00
2005 08 13 03 00 217  7.6  9.0  0.94 10.00  4.21 999 1014.2  26.7  25.9  25.2 99.0 99.00
2005 08 13 04 00 259  7.2  8.6  0.99 10.00  4.15 999 1014.5  25.2  25.7  23.1 99.0 99.00
2005 08 13 05 00 224  5.5  6.6  1.00 10.00  4.37 999 1013.7  25.7  25.7  23.8 99.0 99.00
2005 08 13 06 00 226  7.3  8.8  0.94 10.00  4.17 999 1013.2  26.4  25.6  25.0 99.0 99.00
2005 08 13 07 00 227  8.1  9.9  1.00 10.00  4.27 999 1012.9  26.4  25.5  24.9 99.0 99.00
2005 08 13 08 00 230  8.6 10.1  1.11  4.35  4.19 999 1012.7  26.3  25.4  24.7 99.0 99.00
2005 08 13 09 00 231  8.5  9.7  1.31 10.00  4.51 999 1012.6  26.2  25.4  24.7 99.0 99.00
2005 08 13 10 00 227  7.7  8.7  1.34  5.00  4.36 999 1012.8  26.1  25.3  24.6 99.0 99.00
2005 08 13 11 00 224  7.8  8.8  1.32  5.26  4.44 999 1012.8  26.1  25.3  24.6 99.0 99.00
2005 08 13 12 00 219  7.8  8.9  1.29  5.26  4.38 999 1013.1  26.1  25.2  24.8 99.0 99.00
2005 08 13 13 00 220  8.0  9.4  1.23  5.26  4.43 999 1013.2  26.1  25.2  25.1 99.0 99.00
2005 08 13 14 00 222  8.0  9.8  1.22  5.26  4.40 999 1013.2  26.1  25.3  25.3 99.0 99.00
2005 08 13 15 00 226  7.4  8.4  1.18  5.00  4.46 999 1013.5  26.1  25.3  25.4 99.0 99.00
2005 08 13 16 00 224  7.8  9.3  1.20  5.00  4.44 999 1013.3  26.1  25.3  25.6 99.0 99.00
2005 08 13 17 00 231  7.4  8.3  1.23  5.00  4.37 999 1012.9  26.2  25.4  25.7 99.0 99.00
2005 08 13 18 00 223  7.4  8.3  1.23  5.56  4.57 999 1012.5  26.2  25.5  25.7 99.0 99.00
2005 08 13 19 00 217  7.9  9.2  1.06  9.09  4.46 999 1012.3  26.2  25.5  25.8 99.0 99.00
2005 08 13 20 00 215  8.8 10.2  1.13 10.00  4.40 999 1012.0  26.4  25.6  25.9 99.0 99.00
2005 08 13 21 00 212  8.4 10.1  1.18  5.00  4.39 999 1011.7  26.4  25.6  25.9 99.0 99.00
2005 08 13 22 00 208  8.8 10.1  1.24  5.00  4.18 999 1011.3  26.4  25.7  25.9 99.0 99.00
2005 08 13 23 00 209  8.6  9.8  1.25  5.26  4.32 999 1011.5  26.4  25.7  25.9 99.0 99.00
2005 08 14 00 00 209  8.8 10.4  1.32  5.00  4.27 999 1011.5  26.3  25.7  25.8 99.0 99.00
2005 08 14 01 00 209  9.4 11.2  1.47  5.56  4.53 999 1012.0  26.3  25.7  25.7 99.0 99.00
2005 08 14 02 00 217  8.9 10.5  1.40  5.26  4.38 999 1012.6  26.3  25.6  25.7 99.0 99.00
2005 08 14 03 00 216  8.9 10.5  1.49  5.56  4.57 999 1012.5  26.2  25.6  25.6 99.0 99.00
2005 08 14 04 00 215  9.3 11.3  1.53  6.25  4.61 999 1012.4  26.2  25.4  25.6 99.0 99.00
2005 08 14 05 00 225  8.3  9.8  1.46  4.76  4.71 999 1012.7  26.1  25.3  25.4 99.0 99.00
2005 08 14 06 00 217  8.1  9.5  1.44  5.88  4.78 999 1012.3  26.1  25.2  25.3 99.0 99.00
2005 08 14 07 00 218  8.7 11.1  1.45  5.88  4.77 999 1012.1  26.1  24.9  25.1 99.0 99.00
2005 08 14 08 00 221  7.8  9.1  1.42 11.43  4.83 999 1012.3  25.8  24.5  25.1 99.0 99.00
2005 08 14 09 00 223  8.6 10.8  1.52 10.81  5.12 999 1012.6  25.8  24.1  24.9 99.0 99.00
2005 08 14 10 00 221  7.9  9.5  1.54 10.81  5.27 999 1013.0  25.6  23.7  24.8 99.0 99.00
2005 08 14 11 00 213  7.7  8.9  1.50 10.00  5.27 999 1013.3  25.4  23.5  24.9 99.0 99.00
2005 08 14 13 00 213  6.8  8.2  1.31 10.00  4.94 999 1013.7  25.3  23.4  24.9 99.0 99.00
2005 08 14 14 00 214  6.7  7.6  1.45  9.09  5.29 999 1014.1  25.4  23.4  24.9 99.0 99.00
2005 08 14 16 00 208  6.6  8.0  1.50 10.00  5.49 999 1014.0  25.5  23.6  25.1 99.0 99.00
2005 08 14 17 00 210  6.5  7.5  1.45 10.00  5.13 999 1013.7  25.7  23.6  25.1 99.0 99.00
2005 08 14 18 00 207  5.7  6.7  1.35 10.81  4.96 999 1013.6  25.7  23.8  25.2 99.0 99.00
2005 08 14 19 00 201  6.9  8.2  1.33 10.00  4.89 999 1012.6  25.8  23.9  25.3 99.0 99.00
2005 08 14 20 00 200  8.1  9.6  1.31 10.81  4.82 999 1012.1  25.9  23.9  25.4 99.0 99.00
2005 08 14 21 00 207  7.8  9.0  1.20  5.00  4.36 999 1012.3  26.0  24.2  25.3 99.0 99.00
2005 08 14 22 00 200  8.0  9.4  1.26 10.81  4.67 999 1012.6  26.0  24.4  25.3 99.0 99.00
2005 08 14 23 00 198  8.0  9.3  1.21 10.00  4.83 999 1012.7  26.0  24.8  25.4 99.0 99.00
2005 08 15 00 00 197  8.8 10.3  1.37 10.81  5.32 999 1012.8  26.1  25.0  25.3 99.0 99.00
2005 08 15 01 00 201  8.4  9.8  1.39 10.00  5.09 999 1013.2  26.0  25.1  25.3 99.0 99.00
2005 08 15 02 00 207  7.7  9.1  1.37 10.00  5.04 999 1013.6  26.0  25.0  25.3 99.0 99.00
2005 08 15 03 00 222  6.4  7.3  1.35 10.00  4.93 999 1013.6  25.8  25.0  25.3 99.0 99.00
2005 08 15 04 00 220  5.3  6.5  1.38 10.00  5.27 999 1013.6  25.7  25.0  25.3 99.0 99.00
2005 08 15 05 00 254  5.4  7.9  1.36 10.00  5.55 999 1013.9  25.6  24.9  25.1 99.0 99.00
2005 08 15 06 00 262  1.3  1.8  1.26  8.33  5.32 999 1013.4  24.1  24.2  23.1 99.0 99.00
2005 08 15 07 00 222  2.3  2.9  1.41  9.09  6.00 999 1013.0  24.2  23.4  23.2 99.0 99.00
2005 08 15 08 00 270  3.1  4.2  1.18  9.09  5.55 999 1013.4  23.6  23.1  23.1 99.0 99.00
2005 08 15 09 00 302  3.5  4.7  1.26 10.00  5.86 999 1013.7  23.4  23.1  22.2 99.0 99.00
2005 08 15 10 00 294  3.2  4.0  1.23  9.09  5.80 999 1014.2  23.2  23.2  22.7 99.0 99.00
2005 08 15 11 00   4  3.6  4.8  1.24  9.09  6.16 999 1015.0  22.6  23.3  22.4 99.0 99.00
2005 08 15 12 00  26  6.9  8.3  1.24  8.33  6.18 999 1015.3  21.8  23.3  21.3 99.0 99.00
2005 08 15 13 00  33  7.2  8.3  1.32 10.00  5.61 999 1015.9  21.5  23.3  21.0 99.0 99.00
2005 08 15 14 00  32  7.7  8.9  1.43 10.81  5.35 999 1016.6  21.3  23.4  20.6 99.0 99.00
2005 08 15 15 00  33  7.9  9.2  1.50 10.00  5.49 999 1016.7  21.1  23.4  20.0 99.0 99.00
2005 08 15 16 00  32  7.9  9.6  1.52 10.81  5.18 999 1016.9  21.1  23.5  19.8 99.0 99.00
2005 08 15 17 00  43  6.6  7.8  1.50 11.43  5.43 999 1017.0  21.3  23.5  20.0 99.0 99.00
2005 08 15 18 00  34  7.0  8.2  1.51  9.09  5.77 999 1017.1  21.5  23.5  19.9 99.0 99.00
2005 08 15 19 00  29  7.5  9.2  1.45 10.81  5.50 999 1017.0  21.5  23.7  19.8 99.0 99.00
2005 08 15 20 00  24  8.1  9.3  1.38 10.81  5.16 999 1017.2  21.7  23.7  19.6 99.0 99.00
2005 08 15 21 00  17  9.0 10.6  1.36  9.09  5.02 999 1017.7  21.2  23.8  19.7 99.0 99.00
2005 08 15 22 00  22  9.9 11.3  1.52 10.81  4.99 999 1018.0  21.1  23.8  19.2 99.0 99.00
2005 08 15 23 00  26  8.7 10.4  1.53 10.00  5.12 999 1018.5  21.1  23.8  19.2 99.0 99.00
2005 08 16 00 00  24  9.5 10.7  1.62  9.09  5.15 999 1018.7  21.0  23.9  18.7 99.0 99.00
2005 08 16 01 00  25  9.1 10.8  1.56  9.09  5.07 999 1019.1  20.9  24.0  18.9 99.0 99.00
2005 08 16 02 00  29  9.2 10.4  1.47  9.09  4.95 999 1019.2  20.9  23.9  18.8 99.0 99.00
2005 08 16 03 00  46  8.2  9.5  1.48  9.09  4.76 999 1019.3  20.9  23.8  18.6 99.0 99.00
2005 08 16 04 00  40  7.3  8.4  1.43  9.09  4.81 999 1019.5  20.8  23.6  18.4 99.0 99.00
2005 08 16 05 00  33  6.8  7.9  1.40  9.09  5.07 999 1019.3  20.8  23.3  18.6 99.0 99.00
2005 08 16 06 00  27  5.6  6.8  1.34  8.33  4.83 999 1018.9  20.5  23.2  18.7 99.0 99.00
2005 08 16 07 00  20  5.4  6.2  1.30  9.09  4.96 999 1018.9  20.7  23.2  18.6 99.0 99.00
2005 08 16 08 00  14  6.8  7.9  1.34  8.33  4.99 999 1018.9  20.3  23.1  18.4 99.0 99.00
2005 08 16 09 00   7  6.2  7.7  1.24  5.56  4.88 999 1019.3  20.2  23.1  18.4 99.0 99.00
2005 08 16 10 00  11  7.0  8.2  1.26  5.56  4.94 999 1019.4  19.8  23.2  18.3 99.0 99.00
2005 08 16 11 00  16  7.2  8.3  1.32 11.43  5.17 999 1019.3  19.7  23.4  18.5 99.0 99.00
2005 08 16 12 00  21  6.3  7.2  1.35 10.00  5.21 999 1019.5  19.8  23.5  18.6 99.0 99.00
2005 08 16 13 00  15  6.1  7.1  1.39 10.00  5.56 999 1019.6  19.8  23.7  18.5 99.0 99.00
2005 08 16 14 00  26  5.2  6.4  1.55 10.81  5.78 999 1019.5  20.2  23.7  18.7 99.0 99.00
2005 08 16 15 00  38  5.5  6.3  1.55 10.00  5.88 999 1019.7  20.8  23.4  18.1 99.0 99.00
2005 08 16 16 00  36  5.3  6.5  1.46  9.09  5.64 999 1019.3  20.7  23.4  18.3 99.0 99.00
2005 08 16 17 00  45  4.9  5.8  1.45  8.33  5.82 999 1019.0  20.8  23.3  18.2 99.0 99.00
2005 08 16 18 00  38  3.9  4.8  1.31  9.09  5.59 999 1018.9  21.0  23.2  17.5 99.0 99.00
2005 08 16 19 00  55  3.7  4.4  1.15  8.33  5.36 999 1018.4  20.9  23.1  17.7 99.0 99.00
2005 08 16 20 00  70  4.1  4.9  1.04  9.09  5.24 999 1017.5  20.8  23.0  17.7 99.0 99.00
2005 08 16 21 00  74  2.8  3.6  1.05  8.33  5.45 999 1017.0  20.7  23.0  17.6 99.0 99.00
2005 08 16 22 00  82  2.2  2.9  1.01  8.33  5.25 999 1016.5  20.8  23.0  17.8 99.0 99.00
2005 08 16 23 00  85  1.8  2.5  0.85  7.69  5.02 999 1016.3  20.9  23.1  17.6 99.0 99.00
2005 08 17 00 00  91  1.6  2.2  0.85  7.69  5.21 999 1016.3  21.1  23.2  17.5 99.0 99.00
2005 08 17 01 00 152  2.2  3.0  0.85  7.69  5.07 999 1016.3  21.1  23.4  17.4 99.0 99.00
2005 08 17 02 00 109  0.4  0.9  0.76  7.14  4.93 999 1016.5  21.1  23.4  17.5 99.0 99.00
2005 08 17 03 00 253  0.5  1.0  0.78  5.56  4.97 999 1016.4  21.2  23.7  17.5 99.0 99.00
2005 08 17 04 00 300  1.8  2.8  0.80  5.88  5.08 999 1016.1  21.6  23.7  17.5 99.0 99.00
2005 08 17 05 00 307  1.5  2.3  0.83  6.67  5.41 999 1015.6  21.5  23.8  18.1 99.0 99.00
2005 08 17 06 00 283  0.8  1.6  0.86  7.14  5.50 999 1015.0  21.6  23.8  18.5 99.0 99.00
2005 08 17 07 00 297  1.7  2.4  0.85  6.67  5.76 999 1014.3  21.8  23.8  18.8 99.0 99.00
2005 08 17 08 00 293  4.5  5.3  0.82  8.33  6.03 999 1014.0  21.9  23.8  19.0 99.0 99.00
2005 08 17 09 00 283  5.0  5.9  0.77 10.00  6.02 999 1013.7  21.8  23.8  18.9 99.0 99.00
2005 08 17 10 00 289  4.9  5.8  0.83  9.09  5.69 999 1013.4  21.8  23.8  19.3 99.0 99.00
2005 08 17 11 00 283  4.7  5.6  0.84  9.09  6.01 999 1013.6  21.8  23.7  19.6 99.0 99.00
2005 08 17 12 00 282  5.1  5.8  0.76  9.09  5.60 999 1013.5  21.8  23.6  20.2 99.0 99.00
2005 08 17 13 00 290  5.0  6.2  0.83  8.33  5.77 999 1013.5  21.8  23.4  20.1 99.0 99.00
2005 08 17 14 00 296  4.6  5.3  0.88 10.00  6.08 999 1013.5  22.1  23.2  19.1 99.0 99.00
2005 08 17 15 00 297  3.9  4.6  0.85  9.09  6.17 999 1013.5  22.9  23.2  17.7 99.0 99.00
2005 08 17 16 00 292  3.8  4.5  0.84  9.09  6.53 999 1013.4  23.1  23.3  17.9 99.0 99.00
2005 08 17 17 00 277  3.9  4.7  0.79 10.00  6.61 999 1013.3  23.6  23.2  18.2 99.0 99.00
2005 08 17 18 00 274  4.0  4.9  0.80 10.00  6.51 999 1012.9  23.9  23.4  18.8 99.0 99.00
2005 08 17 19 00 273  4.4  5.2  0.72 10.00  5.74 999 1012.6  24.4  23.2  18.5 99.0 99.00
2005 08 17 20 00 245  4.3  5.0  0.72 10.00  6.22 999 1012.3  24.5  23.4  19.2 99.0 99.00
2005 08 17 21 00 243  5.6  6.3  0.81 10.00  6.26 999 1012.1  24.6  23.5  20.3 99.0 99.00
2005 08 17 22 00 251  5.3  6.2  0.64  8.33  5.89 999 1012.3  24.8  23.7  20.8 99.0 99.00
2005 08 17 23 00 254  5.3  6.6  0.67 10.00  5.31 999 1012.4  24.8  23.9  21.7 99.0 99.00
2005 08 18 00 00 268  3.6  4.2  0.72  9.09  5.33 999 1013.1  24.5  24.1  21.1 99.0 99.00
2005 08 18 01 00 261  3.9  4.4  0.70 10.00  5.00 999 1013.9  24.5  23.9  21.8 99.0 99.00
2005 08 18 02 00 264  2.8  3.4  0.70 10.00  5.02 999 1014.5  24.3  23.9  21.3 99.0 99.00
2005 08 18 03 00 287  2.0  2.3  0.71 10.00  5.42 999 1014.8  23.6  23.6  20.6 99.0 99.00
2005 08 18 04 00 272  2.4  2.8  0.77  9.09  6.01 999 1015.1  23.4  23.4  20.9 99.0 99.00
2005 08 18 05 00 290  2.8  3.4  0.65 10.00  5.77 999 1015.3  23.2  23.1  20.5 99.0 99.00
2005 08 18 06 00 321  4.1  5.0  0.68 10.00  6.34 999 1015.2  23.5  23.1  19.3 99.0 99.00
2005 08 18 07 00   5  8.1  9.3  0.65 11.43  6.64 999 1015.6  22.5  23.0  16.5 99.0 99.00
2005 08 18 08 00  28 10.3 12.3  0.76 10.81  4.12 999 1015.7  21.8  22.2  16.4 99.0 99.00
2005 08 18 09 00  28  9.9 11.3  0.93 10.00  3.80 999 1016.0  21.7  22.2  15.5 99.0 99.00
2005 08 18 10 00  27  9.5 11.3  1.03  4.35  3.98 999 1016.5  21.4  22.3  15.7 99.0 99.00
2005 08 18 11 00  31  8.8  9.9  1.13 10.00  4.25 999 1017.2  21.2  22.6  16.3 99.0 99.00
2005 08 18 12 00  39  8.5  9.8  1.19  4.55  4.33 999 1017.9  21.3  22.5  15.9 99.0 99.00
2005 08 18 13 00  46  8.4  9.7  1.25  4.55  4.41 999 1018.2  21.3  22.3  15.6 99.0 99.00
2005 08 18 14 00  47  7.9  9.7  1.23  9.09  4.46 999 1018.8  21.1  22.2  15.5 99.0 99.00
2005 08 18 15 00  53  6.8  8.4  1.17 10.00  4.51 999 1019.4  21.1  22.2  15.9 99.0 99.00
2005 08 18 16 00  63  6.0  7.1  1.04  4.35  4.21 999 1019.5  21.0  22.2  16.2 99.0 99.00
2005 08 18 17 00  57  5.0  6.1  1.00  4.17  4.14 999 1019.4  20.8  22.3  17.2 99.0 99.00
2005 08 18 18 00  62  4.5  5.4  0.92 10.00  4.33 999 1019.2  20.9  22.4  18.0 99.0 99.00
2005 08 18 19 00  73  3.8  4.6  0.86 10.00  4.53 999 1019.0  21.3  22.7  17.7 99.0 99.00
2005 08 18 20 00  52  3.5  4.4  0.88 10.00  4.73 999 1018.8  21.4  22.8  18.0 99.0 99.00
2005 08 18 21 00  76  3.7  4.5  0.75 10.00  4.77 999 1018.5  21.7  22.9  17.7 99.0 99.00
2005 08 18 22 00  75  3.2  3.8  0.68 10.00  4.84 999 1018.7  22.0  23.0  16.4 99.0 99.00
2005 08 18 23 00  98  3.6  4.1  0.65 10.00  5.03 999 1018.4  22.2  22.8  16.1 99.0 99.00
2005 08 19 00 00 109  3.8  4.4  0.64  9.09  5.28 999 1018.4  22.2  22.9  16.3 99.0 99.00
2005 08 19 01 00 110  3.3  3.8  0.63 10.00  5.32 999 1018.8  22.4  23.1  15.8 99.0 99.00
2005 08 19 02 00 113  3.3  3.9  0.64  9.09  5.07 999 1019.1  22.6  23.2  16.8 99.0 99.00
2005 08 19 03 00 114  4.1  4.7  0.63  9.09  4.85 999 1018.9  22.6  23.1  16.6 99.0 99.00
2005 08 19 04 00 117  3.6  4.3  0.67  8.33  4.70 999 1019.5  22.6  22.9  17.5 99.0 99.00
2005 08 19 05 00 106  3.2  3.8  0.68  9.09  4.90 999 1019.7  22.5  22.8  18.1 99.0 99.00
2005 08 19 06 00  93  3.5  3.9  0.63  9.09  4.59 999 1019.7  22.4  22.4  18.4 99.0 99.00
2005 08 19 07 00  88  4.0  4.6  0.61  8.33  4.55 999 1019.7  22.3  22.5  18.9 99.0 99.00
2005 08 19 08 00  79  4.7  5.2  0.57  8.33  4.56 999 1019.8  22.0  22.8  19.3 99.0 99.00
2005 08 19 09 00 100  5.0  5.8  0.55  8.33  4.50 999 1019.6  21.8  23.1  19.8 99.0 99.00
2005 08 19 10 00  87  5.2  6.0  0.50  9.09  3.88 999 1019.5  21.7  23.1  20.1 99.0 99.00
2005 08 19 11 00  85  5.6  6.3  0.55  7.69  4.06 999 1020.0  21.5  23.0  19.8 99.0 99.00
2005 08 19 12 00  82  6.2  7.1  0.61  7.14  3.63 999 1020.1  21.7  22.9  19.6 99.0 99.00
2005 08 19 13 00  78  6.5  7.6  0.70  8.33  3.97 999 1020.4  21.6  22.6  19.6 99.0 99.00
2005 08 19 14 00  85  6.6  7.7  0.73  3.57  3.89 999 1020.5  21.9  22.4  18.5 99.0 99.00
2005 08 19 15 00  89  6.7  7.9  0.75  4.00  3.97 999 1020.7  22.1  22.3  17.9 99.0 99.00
2005 08 19 16 00  88  6.9  8.0  0.81  4.00  3.93 999 1020.6  21.9  22.7  18.3 99.0 99.00
2005 08 19 17 00  87  7.2  8.3  0.92  4.00  3.87 999 1020.4  21.9  22.8  19.3 99.0 99.00
2005 08 19 18 00  80  6.6  7.7  0.89  4.35  3.72 999 1020.3  21.9  22.6  19.5 99.0 99.00
2005 08 19 19 00  80  7.0  8.2  0.86  4.55  3.68 999 1020.0  22.1  23.0  19.9 99.0 99.00
2005 08 19 20 00  74  6.5  7.6  0.83  4.76  3.73 999 1019.7  21.7  23.2  20.0 99.0 99.00
2005 08 19 21 00  77  6.3  7.1  0.81  4.55  3.79 999 1019.2  21.6  23.2  20.0 99.0 99.00
2005 08 19 22 00  79  6.3  7.4  0.82  4.35  3.78 999 1018.7  21.7  23.2  20.4 99.0 99.00
2005 08 19 23 00  82  5.8  6.8  0.78  4.76  3.73 999 1018.6  21.7  23.1  20.5 99.0 99.00
2005 08 20 00 00  87  5.7  6.5  0.78  4.76  3.88 999 1018.5  21.7  23.1  20.5 99.0 99.00
2005 08 20 01 00  84  6.5  7.3  0.81  4.55  3.85 999 1018.3  21.6  23.1  20.6 99.0 99.00
