YYYY MM DD hh  WD  WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2004 03 27 17 240  3.1 99.0 99.00 99.00 99.00 999 1020.8  10.3   5.8   8.8 99.0 99.00
2004 03 27 18 250  1.5 99.0 99.00 99.00 99.00 999 1020.2  13.7   5.6  11.3 99.0 99.00
2004 03 27 19 330  1.0 99.0 99.00 99.00 99.00 999 1019.8  14.3   6.2  10.8 99.0 99.00
2004 03 27 20 360  4.6 99.0 99.00 99.00 99.00 999 1019.4  14.2   6.0   7.9 99.0 99.00
2004 03 27 21  30  3.6 99.0 99.00 99.00 99.00 999 1019.4  12.4   5.9   7.1 99.0 99.00
2004 03 27 22 360  6.7 99.0 99.00 99.00 99.00 999 1019.8  13.9   5.2   6.3 99.0 99.00
2004 03 27 23 350  6.2 99.0 99.00 99.00 99.00 999 1020.4  14.4   5.4   6.1 99.0 99.00
2004 03 28 00 110  6.2 99.0 99.00 99.00 99.00 999 1031.9   5.7   4.6   2.2 99.0 99.00
2004 03 28 01 110  7.2 99.0 99.00 99.00 99.00 999 1032.8   5.2   4.4   2.3 99.0 99.00
2004 03 28 02 100  6.7 99.0 99.00 99.00 99.00 999 1033.1   5.0   4.3   1.9 99.0 99.00
2004 03 28 03 100  5.1 99.0 99.00 99.00 99.00 999 1033.1   4.6   4.1   1.8 99.0 99.00
2004 03 28 04  90  7.7 99.0 99.00 99.00 99.00 999 1033.0   4.5   4.0   1.0 99.0 99.00
2004 03 28 05 360  4.6 99.0 99.00 99.00 99.00 999 1025.6   8.1   4.5   4.1 99.0 99.00
2004 03 28 06 360  3.6 99.0 99.00 99.00 99.00 999 1025.9   7.2   4.7   3.8 99.0 99.00
2004 03 28 07 360  5.1 99.0 99.00 99.00 99.00 999 1026.0   7.3   4.4   3.8 99.0 99.00
2004 03 28 08  20  5.7 99.0 99.00 99.00 99.00 999 1026.0   7.3   4.3   3.7 99.0 99.00
2004 03 28 09  10  5.1 99.0 99.00 99.00 99.00 999 1026.1   7.5   4.5   3.7 99.0 99.00
2004 03 28 10 360  4.1 99.0 99.00 99.00 99.00 999 1026.4   7.1   4.5   3.4 99.0 99.00
2004 03 28 11  20  4.1 99.0 99.00 99.00 99.00 999 1027.0   7.3   4.4   3.4 99.0 99.00
2004 03 28 12  50  3.6 99.0 99.00 99.00 99.00 999 1028.1   6.7   4.1   3.1 99.0 99.00
2004 03 28 13  60  3.6 99.0 99.00 99.00 99.00 999 1028.8   6.2   4.5   2.8 99.0 99.00
2004 03 28 14  70  3.6 99.0 99.00 99.00 99.00 999 1029.4   6.4   4.6   2.5 99.0 99.00
2004 03 28 15  80  2.6 99.0 99.00 99.00 99.00 999 1029.9   6.5   4.6   2.4 99.0 99.00
2004 03 28 16 120  4.1 99.0 99.00 99.00 99.00 999 1030.2   6.1   4.8   2.3 99.0 99.00
2004 03 28 17  90  6.7 99.0 99.00 99.00 99.00 999 1030.2   6.6   4.8   2.3 99.0 99.00
2004 03 28 18 100  5.7 99.0 99.00 99.00 99.00 999 1030.0   6.8   4.8   2.5 99.0 99.00
2004 03 28 19 110  7.2 99.0 99.00 99.00 99.00 999 1030.0   6.9   4.9   2.3 99.0 99.00
2004 03 28 20 110  7.7 99.0 99.00 99.00 99.00 999 1030.2   6.0   4.8   2.2 99.0 99.00
2004 03 28 21 110  7.7 99.0 99.00 99.00 99.00 999 1030.4   5.9   4.7   2.1 99.0 99.00
2004 03 28 22 120  8.2 99.0 99.00 99.00 99.00 999 1030.9   6.2   4.7   2.1 99.0 99.00
2004 03 28 23 110  5.7 99.0 99.00 99.00 99.00 999 1031.5   5.8   4.7   2.1 99.0 99.00
2004 03 29 00 330  1.5 99.0 99.00 99.00 99.00 999 9999.0   5.0 999.0  -3.0 99.0 99.00
2004 03 29 01 260  1.0 99.0 99.00 99.00 99.00 999 9999.0   5.5 999.0  -3.8 99.0 99.00
2004 03 29 02 260  3.6 99.0 99.00 99.00 99.00 999 9999.0   7.7 999.0  -4.4 99.0 99.00
2004 03 29 03 240  4.1 99.0 99.00 99.00 99.00 999 9999.0   6.2 999.0  -2.9 99.0 99.00
2004 03 29 04 250  3.1 99.0 99.00 99.00 99.00 999 9999.0   5.4 999.0  -2.4 99.0 99.00
2004 03 29 05  80  6.7 99.0 99.00 99.00 99.00 999 1032.6   4.2   3.9  -0.5 99.0 99.00
2004 03 29 06  70  7.7 99.0 99.00 99.00 99.00 999 1032.5   4.2   3.9  -2.7 99.0 99.00
2004 03 29 07  70  6.7 99.0 99.00 99.00 99.00 999 1032.1   3.9   4.1  -2.9 99.0 99.00
2004 03 29 08  60  6.7 99.0 99.00 99.00 99.00 999 1032.1   3.4   4.1  -4.1 99.0 99.00
2004 03 29 09  60  7.2 99.0 99.00 99.00 99.00 999 1032.4   2.8   4.1  -3.4 99.0 99.00
2004 03 29 10  60  6.2 99.0 99.00 99.00 99.00 999 1032.2   2.3   4.1  -3.4 99.0 99.00
2004 03 29 11  70  7.7 99.0 99.00 99.00 99.00 999 1032.4   2.3   4.0  -2.8 99.0 99.00
2004 03 29 12  70  7.2 99.0 99.00 99.00 99.00 999 1033.0   2.4   3.8  -2.3 99.0 99.00
2004 03 29 13  80  6.7 99.0 99.00 99.00 99.00 999 1033.1   2.5   3.6  -2.2 99.0 99.00
2004 03 29 14  90  6.2 99.0 99.00 99.00 99.00 999 1033.4   2.6   3.5  -1.9 99.0 99.00
2004 03 29 15  90  6.2 99.0 99.00 99.00 99.00 999 1033.5   2.5   3.4  -2.2 99.0 99.00
2004 03 29 16  80  5.7 99.0 99.00 99.00 99.00 999 1033.2   2.5   3.4  -1.1 99.0 99.00
2004 03 29 17 100  6.2 99.0 99.00 99.00 99.00 999 1033.0   3.2   3.4  -1.8 99.0 99.00
2004 03 29 18  80  4.6 99.0 99.00 99.00 99.00 999 1031.9   3.8   3.7  -1.1 99.0 99.00
2004 03 29 19  80  3.6 99.0 99.00 99.00 99.00 999 1031.4   4.2   3.7  -0.5 99.0 99.00
2004 03 29 20  50  3.6 99.0 99.00 99.00 99.00 999 1030.4   4.5   3.9  -0.5 99.0 99.00
2004 03 29 21  60  2.6 99.0 99.00 99.00 99.00 999 1029.9   4.8   4.2  -0.5 99.0 99.00
2004 03 29 22 100  3.1 99.0 99.00 99.00 99.00 999 1029.6   4.9   4.2  -0.1 99.0 99.00
2004 03 29 23 100  5.7 99.0 99.00 99.00 99.00 999 1029.6   4.2   4.0   0.9 99.0 99.00
2004 03 30 00  90  7.2 99.0 99.00 99.00 99.00 999 1023.2   3.4   4.0   1.6 99.0 99.00
2004 03 30 01  90  6.7 99.0 99.00 99.00 99.00 999 1023.1   3.5   3.9   2.1 99.0 99.00
2004 03 30 02  90  6.7 99.0 99.00 99.00 99.00 999 1022.5   3.2   3.9   2.1 99.0 99.00
2004 03 30 03  80  5.7 99.0 99.00 99.00 99.00 999 1022.0   3.3   3.8   2.5 99.0 99.00
2004 03 30 04  70  6.7 99.0 99.00 99.00 99.00 999 1021.0   3.3   3.7   2.7 99.0 99.00
2004 03 30 05   0  0.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 -27.3 99.0 99.00
2004 03 30 06 140  5.7 99.0 99.00 99.00 99.00 999 1029.5   1.8   3.5  -1.6 99.0 99.00
2004 03 30 07 100  3.6 99.0 99.00 99.00 99.00 999 1029.1   1.5   3.5  -2.3 99.0 99.00
2004 03 30 08 100  4.6 99.0 99.00 99.00 99.00 999 1028.6   1.3   3.5  -2.1 99.0 99.00
2004 03 30 09  80  5.7 99.0 99.00 99.00 99.00 999 1028.2   0.9   3.7  -2.7 99.0 99.00
2004 03 30 10  80  5.7 99.0 99.00 99.00 99.00 999 1028.1   1.2   3.7  -2.3 99.0 99.00
2004 03 30 11 110  6.2 99.0 99.00 99.00 99.00 999 1027.9   1.2   3.8  -2.2 99.0 99.00
2004 03 30 12 130  5.1 99.0 99.00 99.00 99.00 999 1028.0   1.1   3.8  -1.9 99.0 99.00
2004 03 30 13 130  4.6 99.0 99.00 99.00 99.00 999 1028.0   1.1   3.8  -1.9 99.0 99.00
2004 03 30 14 120  3.6 99.0 99.00 99.00 99.00 999 1028.0   1.5   3.7  -1.7 99.0 99.00
2004 03 30 15 110  4.1 99.0 99.00 99.00 99.00 999 1028.0   1.8   3.5  -1.3 99.0 99.00
2004 03 30 16  90  5.1 99.0 99.00 99.00 99.00 999 1027.5   2.0   3.4  -1.0 99.0 99.00
2004 03 30 17  70  6.2 99.0 99.00 99.00 99.00 999 1026.5   2.0   3.4  -0.5 99.0 99.00
2004 03 30 18  80  6.7 99.0 99.00 99.00 99.00 999 1025.8   2.4   3.4  -0.1 99.0 99.00
2004 03 30 19  80  7.7 99.0 99.00 99.00 99.00 999 1024.9   2.5   3.5  -0.1 99.0 99.00
2004 03 30 20  90  8.2 99.0 99.00 99.00 99.00 999 1024.2   2.5   3.5   0.2 99.0 99.00
2004 03 30 21  80  7.7 99.0 99.00 99.00 99.00 999 1023.9   2.8   3.5   0.3 99.0 99.00
2004 03 30 22  80  8.2 99.0 99.00 99.00 99.00 999 1023.5   3.0   3.7   0.3 99.0 99.00
2004 03 30 23  80  6.7 99.0 99.00 99.00 99.00 999 1023.4   3.3   3.8   1.1 99.0 99.00
2004 03 31 05  80  7.7 99.0 99.00 99.00 99.00 999 1020.1   3.4   4.1   2.8 99.0 99.00
2004 03 31 06  80  9.3 99.0 99.00 99.00 99.00 999 1018.9   3.4   4.1   2.8 99.0 99.00
2004 03 31 07  80  8.2 99.0 99.00 99.00 99.00 999 1017.8   3.6   4.1   3.0 99.0 99.00
2004 03 31 08  90  9.8 99.0 99.00 99.00 99.00 999 1016.0   4.1   4.0   3.4 99.0 99.00
2004 03 31 09  70  5.7 99.0 99.00 99.00 99.00 999 1016.5   4.9   3.7   4.1 99.0 99.00
2004 03 31 10  60  2.6 99.0 99.00 99.00 99.00 999 1016.5   4.6   3.7   3.8 99.0 99.00
2004 03 31 11  40  2.6 99.0 99.00 99.00 99.00 999 1016.2   4.7   3.8   4.1 99.0 99.00
2004 03 31 12  40  3.6 99.0 99.00 99.00 99.00 999 1016.0   4.8   3.9   4.0 99.0 99.00
2004 03 31 13  80  5.1 99.0 99.00 99.00 99.00 999 1015.2   4.7   3.9   3.8 99.0 99.00
2004 03 31 15  60  5.7 99.0 99.00 99.00 99.00 999 1015.4   5.4   3.8   4.2 99.0 99.00
2004 03 31 16  80  6.7 99.0 99.00 99.00 99.00 999 1014.5   5.0   3.7   4.3 99.0 99.00
2004 03 31 17  80  7.7 99.0 99.00 99.00 99.00 999 1013.4   5.1   4.0   4.4 99.0 99.00
2004 03 31 18  80  6.2 99.0 99.00 99.00 99.00 999 1013.2   5.3   4.0   4.6 99.0 99.00
2004 03 31 19  70  6.7 99.0 99.00 99.00 99.00 999 1012.5   5.2   3.9   4.6 99.0 99.00
2004 03 31 20  80  7.2 99.0 99.00 99.00 99.00 999 1011.6   5.3   3.9   4.7 99.0 99.00
2004 03 31 21  80  7.7 99.0 99.00 99.00 99.00 999 1011.4   5.2   3.8   4.7 99.0 99.00
2004 03 31 22  80  5.1 99.0 99.00 99.00 99.00 999 1011.4   5.0   3.8   4.5 99.0 99.00
2004 03 31 23  80  5.7 99.0 99.00 99.00 99.00 999 1011.0   5.1   4.0   4.6 99.0 99.00
2004 04 01 01  70  3.6 99.0 99.00 99.00 99.00 999 1003.8   5.1   3.8   4.2 99.0 99.00
2004 04 01 02  70  3.1 99.0 99.00 99.00 99.00 999 1004.2   5.5   3.8   4.5 99.0 99.00
2004 04 01 03  60  6.2 99.0 99.00 99.00 99.00 999 1004.0   6.1   3.8   4.3 99.0 99.00
2004 04 01 04  60  6.2 99.0 99.00 99.00 99.00 999 1004.4   5.8   3.8   3.9 99.0 99.00
2004 04 01 05  50  3.6 99.0 99.00 99.00 99.00 999 1010.0   5.8   3.9   4.7 99.0 99.00
2004 04 01 06  50  4.1 99.0 99.00 99.00 99.00 999 1009.4   5.3   3.9   4.6 99.0 99.00
2004 04 01 07  50  6.2 99.0 99.00 99.00 99.00 999 1007.8   5.2   3.8   4.6 99.0 99.00
2004 04 01 08  70  4.1 99.0 99.00 99.00 99.00 999 1008.2   4.9   3.8   4.3 99.0 99.00
2004 04 01 09  60  7.2 99.0 99.00 99.00 99.00 999 1006.6   4.9   3.9   4.2 99.0 99.00
2004 04 01 10  60  7.2 99.0 99.00 99.00 99.00 999 1006.5   5.1   3.9   4.1 99.0 99.00
2004 04 01 11  60  9.3 99.0 99.00 99.00 99.00 999 1005.1   5.4   3.9   4.5 99.0 99.00
2004 04 01 12  60  7.7 99.0 99.00 99.00 99.00 999 1005.2   5.6   3.9   4.5 99.0 99.00
2004 04 01 13  80  4.6 99.0 99.00 99.00 99.00 999 1005.5   5.4   3.9   4.4 99.0 99.00
2004 04 01 15  80 10.3 99.0 99.00 99.00 99.00 999 1004.1   5.8   3.9   4.3 99.0 99.00
2004 04 01 20  80  7.2 99.0 99.00 99.00 99.00 999 1003.2   5.0   4.2   4.5 99.0 99.00
2004 04 01 21  90  7.7 99.0 99.00 99.00 99.00 999 1003.2   5.0   4.2   4.5 99.0 99.00
2004 04 01 22  80  8.8 99.0 99.00 99.00 99.00 999 1002.2   5.2   4.0   4.7 99.0 99.00
2004 04 01 23 110  6.2 99.0 99.00 99.00 99.00 999 1003.2   5.0   3.7   4.5 99.0 99.00
2004 04 02 00  60  5.1 99.0 99.00 99.00 99.00 999 1007.9   5.6   4.8   2.8 99.0 99.00
2004 04 02 01  70  5.1 99.0 99.00 99.00 99.00 999 1008.1   5.3   4.6   2.5 99.0 99.00
2004 04 02 02  60  6.2 99.0 99.00 99.00 99.00 999 1007.9   4.9   4.6   2.3 99.0 99.00
2004 04 02 03  60  6.2 99.0 99.00 99.00 99.00 999 1007.4   4.7   4.5   2.4 99.0 99.00
2004 04 02 04  50  6.2 99.0 99.00 99.00 99.00 999 1007.1   4.8   4.5   2.1 99.0 99.00
2004 04 02 05  50  6.2 99.0 99.00 99.00 99.00 999 1004.4   5.7   4.1   3.7 99.0 99.00
2004 04 02 06  60  5.7 99.0 99.00 99.00 99.00 999 1004.4   5.6   4.3   3.6 99.0 99.00
2004 04 02 07  80  3.1 99.0 99.00 99.00 99.00 999 1004.5   5.4   4.3   3.6 99.0 99.00
2004 04 02 08  80  2.6 99.0 99.00 99.00 99.00 999 1004.5   5.2   4.4   3.6 99.0 99.00
2004 04 02 09  70  4.1 99.0 99.00 99.00 99.00 999 1004.5   5.1   4.3   3.7 99.0 99.00
2004 04 02 10  90  5.1 99.0 99.00 99.00 99.00 999 1005.1   4.8   4.3   3.6 99.0 99.00
2004 04 02 11  90  5.7 99.0 99.00 99.00 99.00 999 1005.9   4.4   4.3   3.5 99.0 99.00
2004 04 02 12  80  6.2 99.0 99.00 99.00 99.00 999 1006.4   4.7   4.3   3.4 99.0 99.00
2004 04 02 13  70  5.1 99.0 99.00 99.00 99.00 999 1007.0   4.5   4.2   3.4 99.0 99.00
2004 04 02 14  80  5.1 99.0 99.00 99.00 99.00 999 1007.6   4.8   4.1   3.0 99.0 99.00
2004 04 02 15  80  4.6 99.0 99.00 99.00 99.00 999 1007.8   4.7   4.1   2.9 99.0 99.00
2004 04 02 16  80  4.1 99.0 99.00 99.00 99.00 999 1007.8   4.9   4.4   3.0 99.0 99.00
2004 04 02 17  90  4.1 99.0 99.00 99.00 99.00 999 1007.9   4.9   4.4   3.0 99.0 99.00
2004 04 02 18  90  5.1 99.0 99.00 99.00 99.00 999 1007.6   5.0   4.6   3.0 99.0 99.00
2004 04 02 19 100  5.1 99.0 99.00 99.00 99.00 999 1007.5   5.2   4.8   3.1 99.0 99.00
2004 04 02 20 100  5.1 99.0 99.00 99.00 99.00 999 1007.6   5.2   4.9   3.2 99.0 99.00
2004 04 02 21  70  5.1 99.0 99.00 99.00 99.00 999 1007.5   5.4   4.9   3.2 99.0 99.00
2004 04 02 22 100  4.1 99.0 99.00 99.00 99.00 999 1007.9   5.5   4.9   3.3 99.0 99.00
2004 04 02 23  70  4.1 99.0 99.00 99.00 99.00 999 1007.8   5.2   4.8   3.3 99.0 99.00
2004 04 03 00 360  1.0 99.0 99.00 99.00 99.00 999 1001.5   6.3   5.6   4.0 99.0 99.00
2004 04 03 01  40  1.5 99.0 99.00 99.00 99.00 999 1001.5   5.9   5.3   3.7 99.0 99.00
2004 04 03 02 350  1.0 99.0 99.00 99.00 99.00 999 1001.2   6.0   4.6   3.7 99.0 99.00
2004 04 03 03 280  1.5 99.0 99.00 99.00 99.00 999 1001.0   5.9   4.7   4.1 99.0 99.00
2004 04 03 04 100  2.1 99.0 99.00 99.00 99.00 999 1000.5   5.1   4.7   3.5 99.0 99.00
2004 04 03 05  50  5.1 99.0 99.00 99.00 99.00 999 1007.0   4.6   4.6   2.2 99.0 99.00
2004 04 03 06  50  2.6 99.0 99.00 99.00 99.00 999 1007.0   4.7   4.7   2.1 99.0 99.00
2004 04 03 07 100  2.1 99.0 99.00 99.00 99.00 999 1006.6   4.4   4.8   2.4 99.0 99.00
2004 04 03 08  60  3.6 99.0 99.00 99.00 99.00 999 1006.0   4.6   4.8   2.2 99.0 99.00
2004 04 03 09  40  5.1 99.0 99.00 99.00 99.00 999 1005.5   4.4   4.8   2.0 99.0 99.00
2004 04 03 10  30  4.1 99.0 99.00 99.00 99.00 999 1005.2   4.1   4.8   2.0 99.0 99.00
2004 04 03 11  10  2.6 99.0 99.00 99.00 99.00 999 1005.1   4.1   4.8   2.0 99.0 99.00
2004 04 03 12  20  3.1 99.0 99.00 99.00 99.00 999 1005.1   4.2   4.8   2.0 99.0 99.00
2004 04 03 13 360  2.1 99.0 99.00 99.00 99.00 999 1004.8   4.4   4.8   1.9 99.0 99.00
2004 04 03 14  80  3.1 99.0 99.00 99.00 99.00 999 1004.9   4.3   4.7   2.1 99.0 99.00
2004 04 03 15  60  1.5 99.0 99.00 99.00 99.00 999 1004.5   4.5   4.3   2.5 99.0 99.00
2004 04 03 16 120  1.5 99.0 99.00 99.00 99.00 999 1004.5   4.4   4.3   2.5 99.0 99.00
2004 04 03 17 180  2.1 99.0 99.00 99.00 99.00 999 1004.0   4.5   4.9   2.4 99.0 99.00
2004 04 03 18 210  1.5 99.0 99.00 99.00 99.00 999 1003.4   4.9   5.1   2.8 99.0 99.00
2004 04 03 19 210  1.5 99.0 99.00 99.00 99.00 999 1002.8   5.4   5.1   3.1 99.0 99.00
2004 04 03 20 210  2.1 99.0 99.00 99.00 99.00 999 1002.2   5.7   5.3   3.4 99.0 99.00
2004 04 03 21 180  1.0 99.0 99.00 99.00 99.00 999 1001.6   6.5   5.4   3.2 99.0 99.00
2004 04 03 22 170  1.0 99.0 99.00 99.00 99.00 999 1001.5   6.2   5.6   3.8 99.0 99.00
2004 04 03 23 190  1.5 99.0 99.00 99.00 99.00 999 1001.5   6.6   5.6   3.8 99.0 99.00
2004 04 04 00 310  8.2 99.0 99.00 99.00 99.00 999  996.5   5.1   4.5  -1.4 99.0 99.00
2004 04 04 01 300  9.3 99.0 99.00 99.00 99.00 999  997.5   3.7   4.7  -2.7 99.0 99.00
2004 04 04 02 310  9.8 99.0 99.00 99.00 99.00 999  998.1   2.9   4.4  -4.2 99.0 99.00
2004 04 04 03 300 10.3 99.0 99.00 99.00 99.00 999  998.4   2.3   4.4  -4.6 99.0 99.00
2004 04 04 04 310  9.3 99.0 99.00 99.00 99.00 999  998.8   1.7   4.4  -5.6 99.0 99.00
2004 04 04 05 110  1.0 99.0 99.00 99.00 99.00 999 1000.0   5.1   4.6   3.5 99.0 99.00
2004 04 04 06   0  0.0 99.0 99.00 99.00 99.00 999 1000.0   5.1   5.0   3.4 99.0 99.00
2004 04 04 07   0  0.0 99.0 99.00 99.00 99.00 999  999.1   5.5   5.2   3.5 99.0 99.00
2004 04 04 08 180  1.5 99.0 99.00 99.00 99.00 999  997.9   6.6   5.3   3.5 99.0 99.00
2004 04 04 09 240  3.1 99.0 99.00 99.00 99.00 999  998.1   6.2   5.1   3.8 99.0 99.00
2004 04 04 10 240  1.5 99.0 99.00 99.00 99.00 999  997.6   6.1   5.1   3.7 99.0 99.00
2004 04 04 11   0  0.0 99.0 99.00 99.00 99.00 999  997.6   5.8   5.2   3.6 99.0 99.00
2004 04 04 12  80  1.0 99.0 99.00 99.00 99.00 999  997.4   5.5   5.3   3.7 99.0 99.00
2004 04 04 13  60  0.5 99.0 99.00 99.00 99.00 999  997.1   5.1   5.3   4.0 99.0 99.00
2004 04 05 00 310  9.8 99.0 99.00 99.00 99.00 999 1007.2   2.9   4.3  -6.7 99.0 99.00
2004 04 05 01 310  8.8 99.0 99.00 99.00 99.00 999 1008.8   2.3   4.2  -6.8 99.0 99.00
2004 04 05 02 310 10.3 99.0 99.00 99.00 99.00 999 1009.0   1.9   4.2  -8.3 99.0 99.00
2004 04 05 03 300 11.3 99.0 99.00 99.00 99.00 999 1008.9   1.7   4.3  -9.1 99.0 99.00
2004 04 05 04 300 12.4 99.0 99.00 99.00 99.00 999 1008.6   1.5   4.3 -11.0 99.0 99.00
2004 04 05 05 310 11.3 99.0 99.00 99.00 99.00 999  998.9   1.0   4.3  -6.6 99.0 99.00
2004 04 05 06 310  9.8 99.0 99.00 99.00 99.00 999  999.1   0.5   4.4  -6.6 99.0 99.00
2004 04 05 07 310  9.8 99.0 99.00 99.00 99.00 999  999.4   0.3   4.4  -7.3 99.0 99.00
2004 04 05 08 310 10.3 99.0 99.00 99.00 99.00 999  999.6   0.2   4.4  -8.1 99.0 99.00
2004 04 05 09 310  8.2 99.0 99.00 99.00 99.00 999 1000.1   0.2   4.4  -7.3 99.0 99.00
2004 04 05 10 310 10.8 99.0 99.00 99.00 99.00 999 1000.6  -0.1   4.4  -7.4 99.0 99.00
2004 04 05 11 320  8.2 99.0 99.00 99.00 99.00 999 1001.5  -0.3   4.4  -7.2 99.0 99.00
2004 04 05 12 300 10.8 99.0 99.00 99.00 99.00 999 1002.0  -0.9   4.4  -7.7 99.0 99.00
2004 04 05 13 320 12.4 99.0 99.00 99.00 99.00 999 1002.2  -0.8   4.3  -8.1 99.0 99.00
2004 04 05 14 300 11.8 99.0 99.00 99.00 99.00 999 1002.6  -0.1   4.3  -6.8 99.0 99.00
2004 04 05 15 310 11.8 99.0 99.00 99.00 99.00 999 1002.9   0.2   4.3  -7.8 99.0 99.00
2004 04 05 16 310 12.4 99.0 99.00 99.00 99.00 999 1003.1   1.0   4.2  -7.0 99.0 99.00
2004 04 05 17 310 11.8 99.0 99.00 99.00 99.00 999 1003.0   1.6   4.3  -6.9 99.0 99.00
2004 04 05 18 310 11.8 99.0 99.00 99.00 99.00 999 1002.8   3.1   4.3  -6.2 99.0 99.00
2004 04 05 20 300 10.8 99.0 99.00 99.00 99.00 999 1003.0   4.3   4.4  -5.4 99.0 99.00
2004 04 05 21 300 13.9 99.0 99.00 99.00 99.00 999 1003.4   4.4   4.4  -6.2 99.0 99.00
2004 04 05 22 310 14.4 99.0 99.00 99.00 99.00 999 1004.6   4.3   4.4  -7.0 99.0 99.00
2004 04 05 23 300 11.8 99.0 99.00 99.00 99.00 999 1005.9   3.9   4.3  -5.9 99.0 99.00
2004 04 06 00 300  6.2 99.0 99.00 99.00 99.00 999 1009.0   8.1   4.1  -5.8 99.0 99.00
2004 04 06 01 300  5.7 99.0 99.00 99.00 99.00 999 1010.0   8.0   4.1  -7.2 99.0 99.00
2004 04 06 02 300  5.1 99.0 99.00 99.00 99.00 999 1010.4   8.0   4.1  -8.2 99.0 99.00
2004 04 06 03 310  5.1 99.0 99.00 99.00 99.00 999 1010.4   7.4   4.3  -6.6 99.0 99.00
2004 04 06 04 310  4.6 99.0 99.00 99.00 99.00 999 1010.4   7.3   4.3  -6.7 99.0 99.00
2004 04 06 05 300 11.3 99.0 99.00 99.00 99.00 999 1008.6   1.5   4.3 -10.2 99.0 99.00
2004 04 06 06 300  9.3 99.0 99.00 99.00 99.00 999 1008.8   1.2   4.3  -9.8 99.0 99.00
2004 04 06 07 300  9.3 99.0 99.00 99.00 99.00 999 1008.8   1.1   4.2  -9.3 99.0 99.00
2004 04 06 08 290  7.7 99.0 99.00 99.00 99.00 999 1008.8   0.8   4.1  -9.2 99.0 99.00
2004 04 06 09 290  7.2 99.0 99.00 99.00 99.00 999 1008.6   0.6   4.1  -8.4 99.0 99.00
2004 04 06 10 300  8.8 99.0 99.00 99.00 99.00 999 1009.2   0.6   4.0  -9.5 99.0 99.00
2004 04 06 11 300 10.3 99.0 99.00 99.00 99.00 999 1009.8   1.0   4.0  -8.7 99.0 99.00
2004 04 06 12 290  8.8 99.0 99.00 99.00 99.00 999 1010.4   0.9   4.0  -9.5 99.0 99.00
2004 04 06 13 290 11.8 99.0 99.00 99.00 99.00 999 1010.0   1.4   4.1 -11.2 99.0 99.00
2004 04 06 14 300 10.8 99.0 99.00 99.00 99.00 999 1010.2   2.2   4.1 -10.8 99.0 99.00
2004 04 06 15 290 11.3 99.0 99.00 99.00 99.00 999 1010.0   3.2   4.2 -12.3 99.0 99.00
2004 04 06 16 300  9.8 99.0 99.00 99.00 99.00 999 1010.2   4.4   4.2 -11.4 99.0 99.00
2004 04 06 17 300  9.8 99.0 99.00 99.00 99.00 999 1009.5   6.1   4.3 -13.7 99.0 99.00
2004 04 06 18 300  9.8 99.0 99.00 99.00 99.00 999 1008.9   7.2   4.3 -13.3 99.0 99.00
2004 04 06 19 300  7.2 99.0 99.00 99.00 99.00 999 1008.2   7.8   4.3 -11.5 99.0 99.00
2004 04 06 20 300  8.8 99.0 99.00 99.00 99.00 999 1007.8   8.8   4.3 -10.7 99.0 99.00
2004 04 06 21 300  8.2 99.0 99.00 99.00 99.00 999 1007.6   8.9   4.2  -9.3 99.0 99.00
2004 04 06 22 300  9.3 99.0 99.00 99.00 99.00 999 1007.9   9.6   4.2 -10.3 99.0 99.00
2004 04 06 23 300  8.2 99.0 99.00 99.00 99.00 999 1008.1   9.7   4.1  -9.8 99.0 99.00
2004 04 07 00 340  5.7 99.0 99.00 99.00 99.00 999 1005.8  10.0   5.7   1.7 99.0 99.00
2004 04 07 01 330  7.2 99.0 99.00 99.00 99.00 999 1006.5   9.0   5.4   1.4 99.0 99.00
2004 04 07 02 340  4.1 99.0 99.00 99.00 99.00 999 1007.5   8.0   5.0   1.3 99.0 99.00
2004 04 07 03 320  3.6 99.0 99.00 99.00 99.00 999 1007.4   7.2   5.3   1.2 99.0 99.00
2004 04 07 04 320  3.6 99.0 99.00 99.00 99.00 999 1007.6   7.1   5.1   0.8 99.0 99.00
2004 04 07 05 320  3.6 99.0 99.00 99.00 99.00 999 1010.1   6.8   4.3  -4.2 99.0 99.00
2004 04 07 06 290  2.6 99.0 99.00 99.00 99.00 999 1010.0   6.3   4.3  -3.0 99.0 99.00
2004 04 07 07 260  2.6 99.0 99.00 99.00 99.00 999 1009.2   6.4   4.3  -3.5 99.0 99.00
2004 04 07 08 230  2.6 99.0 99.00 99.00 99.00 999 1009.0   6.0   4.3  -0.7 99.0 99.00
2004 04 07 09 240  3.1 99.0 99.00 99.00 99.00 999 1008.8   6.0   4.8  -1.0 99.0 99.00
2004 04 07 10 210  2.1 99.0 99.00 99.00 99.00 999 1008.4   5.7   4.7  -0.2 99.0 99.00
2004 04 07 11 180  1.5 99.0 99.00 99.00 99.00 999 1008.2   5.3   4.7   1.1 99.0 99.00
2004 04 07 12 160  2.1 99.0 99.00 99.00 99.00 999 1008.0   5.4   4.5   0.6 99.0 99.00
2004 04 07 13 150  1.5 99.0 99.00 99.00 99.00 999 1007.5   5.8   4.4   0.0 99.0 99.00
