YYYY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2003 11 12 10 244  3.7  4.0 99.00 99.00 99.00 999 1013.0  11.7  12.5 999.0 99.0 99.00
2003 11 12 11 238  6.2  6.6 99.00 99.00 99.00 999 1013.5  11.9  12.5 999.0 99.0 99.00
2003 11 12 12 217  8.0  8.4 99.00 99.00 99.00 999 1012.9  12.0  12.5 999.0 99.0 99.00
2003 11 12 13 225  7.3  7.8 99.00 99.00 99.00 999 1013.5  12.0  12.5 999.0 99.0 99.00
2003 11 12 14 242  6.0  6.6 99.00 99.00 99.00 999 1013.1  12.0  12.4 999.0 99.0 99.00
2003 11 12 15 221  6.5  7.1 99.00 99.00 99.00 999 1012.7  12.2  12.4 999.0 99.0 99.00
2003 11 12 16 235  6.0  6.6 99.00 99.00 99.00 999 1012.0  12.3  12.4 999.0 99.0 99.00
2003 11 12 17 232  6.0  6.4 99.00 99.00 99.00 999 1011.9  12.4  12.4 999.0 99.0 99.00
2003 11 12 18 254  5.9  6.3 99.00 99.00 99.00 999 1011.2  12.2  12.5 999.0 99.0 99.00
2003 11 12 19 260  6.2  6.5 99.00 99.00 99.00 999 1011.3  12.1  12.4 999.0 99.0 99.00
2003 11 12 20 240  5.1  5.7 99.00 99.00 99.00 999 1011.2  12.2  12.3 999.0 99.0 99.00
2003 11 12 21 247  4.2  4.5 99.00 99.00 99.00 999 1011.0  12.3  12.3 999.0 99.0 99.00
2003 11 12 22 259  4.7  5.0 99.00 99.00 99.00 999 1011.1  12.3  12.4 999.0 99.0 99.00
2003 11 12 23 247  4.4  4.8 99.00 99.00 99.00 999 1011.0  12.1  12.6 999.0 99.0 99.00
2003 11 13 00 231  4.8  5.5 99.00 99.00 99.00 999 1010.3  12.2  12.6 999.0 99.0 99.00
2003 11 13 01 203  4.8  5.8 99.00 99.00 99.00 999 1009.5  12.2  12.7 999.0 99.0 99.00
2003 11 13 02 189  5.4  5.8 99.00 99.00 99.00 999 1008.9  11.8  12.7 999.0 99.0 99.00
2003 11 13 03 163  7.3  8.1 99.00 99.00 99.00 999 1007.5  11.8  12.7 999.0 99.0 99.00
2003 11 13 04 171 10.2 11.4 99.00 99.00 99.00 999 1006.4  12.3  12.5 999.0 99.0 99.00
2003 11 13 05 155 10.3 11.0 99.00 99.00 99.00 999 1004.0  12.6  12.5 999.0 99.0 99.00
2003 11 13 06 160  8.9  9.9 99.00 99.00 99.00 999 1002.2  12.8  12.5 999.0 99.0 99.00
2003 11 13 07 155 13.4 14.8 99.00 99.00 99.00 999  999.1  13.1  12.5 999.0 99.0 99.00
2003 11 13 08 174 13.8 15.2 99.00 99.00 99.00 999  997.4  13.8  12.5 999.0 99.0 99.00
2003 11 13 09 172 11.2 12.5 99.00 99.00 99.00 999  995.2  14.1  12.5 999.0 99.0 99.00
2003 11 13 10 191 12.9 13.5 99.00 99.00 99.00 999  993.6  14.4  12.5 999.0 99.0 99.00
2003 11 13 11 201 15.2 17.6 99.00 99.00 99.00 999  991.5  15.3  12.5 999.0 99.0 99.00
2003 11 13 12 206 16.6 18.1 99.00 99.00 99.00 999  989.9  15.4  12.5 999.0 99.0 99.00
2003 11 13 13 257 11.6 12.7 99.00 99.00 99.00 999  990.1  14.2  12.6 999.0 99.0 99.00
2003 11 13 14 245 14.2 16.1 99.00 99.00 99.00 999  990.1  14.1  12.6 999.0 99.0 99.00
2003 11 13 15 253 17.6 19.2 99.00 99.00 99.00 999  989.9  12.6  12.5 999.0 99.0 99.00
2003 11 13 16 260 15.4 17.2 99.00 99.00 99.00 999  990.7  11.7  12.4 999.0 99.0 99.00
2003 11 13 17 252 18.1 20.8 99.00 99.00 99.00 999  989.3  11.4  12.4 999.0 99.0 99.00
2003 11 13 18 248 19.3 20.6 99.00 99.00 99.00 999  989.1  10.9  12.5 999.0 99.0 99.00
2003 11 13 19 255 18.8 21.1 99.00 99.00 99.00 999  989.0  10.5  12.4 999.0 99.0 99.00
2003 11 13 20 256 21.9 24.0 99.00 99.00 99.00 999  988.9   9.7  12.4 999.0 99.0 99.00
2003 11 13 21 254 20.5 23.1 99.00 99.00 99.00 999  989.3   9.3  12.3 999.0 99.0 99.00
2003 11 13 22 263 23.7 26.4 99.00 99.00 99.00 999  989.4   8.3  12.3 999.0 99.0 99.00
2003 11 13 23 251 20.3 23.7 99.00 99.00 99.00 999  989.9   7.9  12.3 999.0 99.0 99.00
2003 11 14 00 259 21.8 25.1 99.00 99.00 99.00 999  989.6   7.5  12.3 999.0 99.0 99.00
2003 11 14 01 254 22.0 24.9 99.00 99.00 99.00 999  989.3   7.0  12.3 999.0 99.0 99.00
2003 11 14 02 277 19.6 22.5 99.00 99.00 99.00 999  991.3   6.4  12.5 999.0 99.0 99.00
2003 11 14 03 287 21.0 23.6 99.00 99.00 99.00 999  991.8   6.1  12.6 999.0 99.0 99.00
2003 11 14 04 274 20.8 24.7 99.00 99.00 99.00 999  992.1   6.1  12.6 999.0 99.0 99.00
2003 11 14 05 282 21.9 26.1 99.00 99.00 99.00 999  993.3   5.1  12.7 999.0 99.0 99.00
2003 11 14 06 275 19.9 22.8 99.00 99.00 99.00 999  994.0   4.5  12.7 999.0 99.0 99.00
2003 11 14 07 278 19.1 21.8 99.00 99.00 99.00 999  995.3   4.1  12.6 999.0 99.0 99.00
2003 11 14 08 275 20.3 22.2 99.00 99.00 99.00 999  996.0   3.5  12.6 999.0 99.0 99.00
2003 11 14 09 280 17.8 20.4 99.00 99.00 99.00 999  997.1   3.3  12.6 999.0 99.0 99.00
2003 11 14 10 284 17.1 20.0 99.00 99.00 99.00 999  997.9   3.1  12.5 999.0 99.0 99.00
2003 11 14 11 277 18.6 21.5 99.00 99.00 99.00 999  998.7   2.2  12.5 999.0 99.0 99.00
2003 11 14 12 283 18.1 21.0 99.00 99.00 99.00 999  999.7   1.7  12.5 999.0 99.0 99.00
2003 11 14 13 280 18.2 20.8 99.00 99.00 99.00 999 1000.6   2.0  12.5 999.0 99.0 99.00
2003 11 14 14 285 19.2 21.5 99.00 99.00 99.00 999 1001.0   2.0  12.5 999.0 99.0 99.00
2003 11 14 15 295 16.6 18.6 99.00 99.00 99.00 999 1001.9   1.3  12.4 999.0 99.0 99.00
2003 11 14 16 279 20.1 22.9 99.00 99.00 99.00 999 1001.0   2.2  12.4 999.0 99.0 99.00
2003 11 14 17 292 18.9 21.6 99.00 99.00 99.00 999 1001.0   2.4  12.4 999.0 99.0 99.00
2003 11 14 18 289 18.6 21.4 99.00 99.00 99.00 999 1001.2   3.5  12.3 999.0 99.0 99.00
2003 11 14 19 291 18.8 21.3 99.00 99.00 99.00 999 1001.2   4.5  12.3 999.0 99.0 99.00
2003 11 14 20 282 19.3 22.1 99.00 99.00 99.00 999 1001.4   5.0  12.3 999.0 99.0 99.00
2003 11 14 21 284 19.6 22.2 99.00 99.00 99.00 999 1001.8   5.1  12.3 999.0 99.0 99.00
2003 11 14 22 280 17.7 20.1 99.00 99.00 99.00 999 1002.5   4.6  12.1 999.0 99.0 99.00
2003 11 14 23 282 21.0 23.3 99.00 99.00 99.00 999 1003.2   4.3  11.5 999.0 99.0 99.00
2003 11 15 00 283 16.2 19.2 99.00 99.00 99.00 999 1004.3   4.5  11.5 999.0 99.0 99.00
2003 11 15 01 282 17.2 19.0 99.00 99.00 99.00 999 1004.5   4.6  11.6 999.0 99.0 99.00
2003 11 15 02 284 18.7 20.8 99.00 99.00 99.00 999 1004.9   4.6  11.7 999.0 99.0 99.00
2003 11 15 03 284 16.2 18.6 99.00 99.00 99.00 999 1005.1   4.9  11.7 999.0 99.0 99.00
2003 11 15 04 285 16.2 18.6 99.00 99.00 99.00 999 1005.0   4.9  11.8 999.0 99.0 99.00
2003 11 15 05 280 16.7 18.7 99.00 99.00 99.00 999 1005.3   4.9  11.8 999.0 99.0 99.00
2003 11 15 06 284 16.4 18.9 99.00 99.00 99.00 999 1005.7   4.7  11.7 999.0 99.0 99.00
2003 11 15 07 295 15.0 17.1 99.00 99.00 99.00 999 1006.9   4.4  11.5 999.0 99.0 99.00
2003 11 15 08 280 16.2 18.6 99.00 99.00 99.00 999 1006.8   4.0  11.2 999.0 99.0 99.00
2003 11 15 09 279 18.3 20.8 99.00 99.00 99.00 999 1007.3   3.4  11.0 999.0 99.0 99.00
2003 11 15 10 280 15.7 18.0 99.00 99.00 99.00 999 1008.4   2.7  10.6 999.0 99.0 99.00
2003 11 15 11 295 15.9 18.5 99.00 99.00 99.00 999 1009.3   2.5  11.1 999.0 99.0 99.00
2003 11 15 12 295 16.7 19.0 99.00 99.00 99.00 999 1010.3   1.8  11.1 999.0 99.0 99.00
2003 11 15 13 288 16.5 18.9 99.00 99.00 99.00 999 1010.8   1.3  11.4 999.0 99.0 99.00
2003 11 15 14 288 15.8 17.2 99.00 99.00 99.00 999 1011.5   1.6  11.5 999.0 99.0 99.00
2003 11 15 15 294 12.9 15.1 99.00 99.00 99.00 999 1012.1   2.5  11.7 999.0 99.0 99.00
2003 11 15 16 286 12.9 14.9 99.00 99.00 99.00 999 1012.2   2.9  11.7 999.0 99.0 99.00
2003 11 15 17 288 12.2 13.6 99.00 99.00 99.00 999 1012.0   3.7  11.7 999.0 99.0 99.00
2003 11 15 18 293 14.3 15.4 99.00 99.00 99.00 999 1011.6   4.7  11.6 999.0 99.0 99.00
2003 11 15 19 279 11.5 13.2 99.00 99.00 99.00 999 1012.1   5.7  11.6 999.0 99.0 99.00
2003 11 15 20 288 14.2 15.5 99.00 99.00 99.00 999 1012.9   5.7  11.4 999.0 99.0 99.00
2003 11 15 21 289 14.7 16.9 99.00 99.00 99.00 999 1013.3   5.7  11.1 999.0 99.0 99.00
2003 11 15 22 288 12.9 14.4 99.00 99.00 99.00 999 1015.0   5.4  10.9 999.0 99.0 99.00
2003 11 15 23 297 14.1 16.2 99.00 99.00 99.00 999 1015.9   4.7  10.7 999.0 99.0 99.00
2003 11 16 00 292 13.0 14.5 99.00 99.00 99.00 999 1016.7   4.4  10.5 999.0 99.0 99.00
2003 11 16 01 302 11.6 13.1 99.00 99.00 99.00 999 1017.4   3.7  10.4 999.0 99.0 99.00
2003 11 16 02 304 11.7 13.2 99.00 99.00 99.00 999 1017.9   3.4  10.6 999.0 99.0 99.00
2003 11 16 03 311 10.2 11.8 99.00 99.00 99.00 999 1018.6   3.0  10.7 999.0 99.0 99.00
2003 11 16 04 310  9.3 10.3 99.00 99.00 99.00 999 1018.8   2.5  10.7 999.0 99.0 99.00
2003 11 16 05 299  7.1  8.4 99.00 99.00 99.00 999 1019.7   2.4  10.9 999.0 99.0 99.00
2003 11 16 06 300  7.1  7.9 99.00 99.00 99.00 999 1020.1   2.3  11.0 999.0 99.0 99.00
2003 11 16 07 313  9.0 10.2 99.00 99.00 99.00 999 1020.2   2.4  10.8 999.0 99.0 99.00
2003 11 16 08 331  8.2  9.6 99.00 99.00 99.00 999 1020.6   2.8  10.4 999.0 99.0 99.00
2003 11 16 09 299  8.1  8.7 99.00 99.00 99.00 999 1021.2   2.5  10.3 999.0 99.0 99.00
2003 11 16 10 310  6.2  7.2 99.00 99.00 99.00 999 1021.6   2.3  10.2 999.0 99.0 99.00
2003 11 16 11 301  6.7  8.0 99.00 99.00 99.00 999 1022.1   2.3  10.3 999.0 99.0 99.00
2003 11 16 12 329  5.6  6.1 99.00 99.00 99.00 999 1022.6   2.5  10.5 999.0 99.0 99.00
2003 11 16 13 313  7.1  8.0 99.00 99.00 99.00 999 1023.3   2.6  11.1 999.0 99.0 99.00
2003 11 16 14 296  7.7  8.9 99.00 99.00 99.00 999 1023.5   3.2  11.1 999.0 99.0 99.00
2003 11 16 15 305  5.5  6.1 99.00 99.00 99.00 999 1023.8   3.4  11.1 999.0 99.0 99.00
2003 11 16 16 306  4.4  4.7 99.00 99.00 99.00 999 1023.2   4.3  11.2 999.0 99.0 99.00
2003 11 16 17 277  5.7  6.8 99.00 99.00 99.00 999 1022.9   4.7  11.3 999.0 99.0 99.00
2003 11 16 18 261  5.3  5.8 99.00 99.00 99.00 999 1022.7   5.5  11.2 999.0 99.0 99.00
2003 11 16 19 248  4.9  5.6 99.00 99.00 99.00 999 1022.7   6.1  11.2 999.0 99.0 99.00
2003 11 16 20 242  2.1  2.7 99.00 99.00 99.00 999 1022.8   6.8  11.1 999.0 99.0 99.00
2003 11 16 21 304  2.4  3.0 99.00 99.00 99.00 999 1022.6   7.3  11.0 999.0 99.0 99.00
2003 11 16 22 270  3.6  4.5 99.00 99.00 99.00 999 1023.2   7.7  10.9 999.0 99.0 99.00
2003 11 16 23 264  5.3  5.8 99.00 99.00 99.00 999 1023.3   8.0  10.8 999.0 99.0 99.00
2003 11 17 00 277  5.7  6.2 99.00 99.00 99.00 999 1023.3   8.2  10.7 999.0 99.0 99.00
2003 11 17 01 283  5.4  6.0 99.00 99.00 99.00 999 1023.3   8.2  10.8 999.0 99.0 99.00
2003 11 17 02 282  4.7  5.3 99.00 99.00 99.00 999 1023.8   8.2  10.8 999.0 99.0 99.00
2003 11 17 03 295  3.2  3.7 99.00 99.00 99.00 999 1023.7   7.9  11.0 999.0 99.0 99.00
2003 11 17 04 311  2.3  2.5 99.00 99.00 99.00 999 1023.5   7.9  11.1 999.0 99.0 99.00
2003 11 17 05 299  1.4  1.8 99.00 99.00 99.00 999 1023.5   8.1  11.1 999.0 99.0 99.00
2003 11 17 06   8  1.3  1.6 99.00 99.00 99.00 999 1023.2   8.2  11.2 999.0 99.0 99.00
2003 11 17 07 355  2.5  2.9 99.00 99.00 99.00 999 1023.8   7.9  11.2 999.0 99.0 99.00
2003 11 17 08  14  3.3  3.9 99.00 99.00 99.00 999 1023.2   7.8  11.1 999.0 99.0 99.00
2003 11 17 09  46  2.4  2.9 99.00 99.00 99.00 999 1024.0   7.8  10.9 999.0 99.0 99.00
2003 11 17 10  45  3.9  4.2 99.00 99.00 99.00 999 1023.9   7.6  10.7 999.0 99.0 99.00
2003 11 17 11  52  4.4  4.8 99.00 99.00 99.00 999 1024.0   7.5  10.6 999.0 99.0 99.00
2003 11 17 12  68  4.6  5.3 99.00 99.00 99.00 999 1024.1   7.5  10.6 999.0 99.0 99.00
2003 11 17 13  79  4.1  4.6 99.00 99.00 99.00 999 1024.6   8.0  10.7 999.0 99.0 99.00
2003 11 17 14  62  4.6  5.1 99.00 99.00 99.00 999 1024.6   8.2  10.9 999.0 99.0 99.00
2003 11 17 15  63  5.1  5.7 99.00 99.00 99.00 999 1024.6   8.3  10.9 999.0 99.0 99.00
2003 11 17 16  19  4.6  5.1 99.00 99.00 99.00 999 1024.8   7.7  11.1 999.0 99.0 99.00
2003 11 17 17  12  4.8  5.3 99.00 99.00 99.00 999 1024.4   7.4  11.1 999.0 99.0 99.00
2003 11 17 18  31  5.4  6.1 99.00 99.00 99.00 999 1024.4   8.0  11.2 999.0 99.0 99.00
2003 11 17 19  40  6.2  6.8 99.00 99.00 99.00 999 1024.2   8.0  11.1 999.0 99.0 99.00
2003 11 17 20  26  6.8  7.4 99.00 99.00 99.00 999 1024.5   8.0  11.1 999.0 99.0 99.00
2003 11 17 21  34  8.1  8.7 99.00 99.00 99.00 999 1024.8   7.2  11.0 999.0 99.0 99.00
2003 11 17 22  29  8.1  8.5 99.00 99.00 99.00 999 1025.0   7.2  10.9 999.0 99.0 99.00
2003 11 17 23  56  6.2  6.7 99.00 99.00 99.00 999 1025.4   7.0  10.7 999.0 99.0 99.00
2003 11 18 00  33  5.6  6.2 99.00 99.00 99.00 999 1025.9   6.6  10.7 999.0 99.0 99.00
2003 11 18 01  30  6.0  6.7 99.00 99.00 99.00 999 1026.4   6.9  10.4 999.0 99.0 99.00
2003 11 18 02  33  6.0  6.8 99.00 99.00 99.00 999 1026.3   6.9  10.3 999.0 99.0 99.00
2003 11 18 03  35  5.9  6.4 99.00 99.00 99.00 999 1026.8   6.7  10.5 999.0 99.0 99.00
2003 11 18 04  33  6.2  6.8 99.00 99.00 99.00 999 1027.1   6.7  10.8 999.0 99.0 99.00
2003 11 18 05  28  5.7  6.2 99.00 99.00 99.00 999 1027.4   6.8  10.9 999.0 99.0 99.00
2003 11 18 06   6  5.0  5.4 99.00 99.00 99.00 999 1027.8   6.7  10.9 999.0 99.0 99.00
2003 11 18 07   5  5.9  6.3 99.00 99.00 99.00 999 1028.2   6.2  10.8 999.0 99.0 99.00
2003 11 18 08  19  7.9  8.6 99.00 99.00 99.00 999 1027.6   6.0  10.7 999.0 99.0 99.00
2003 11 18 09  15  6.6  7.2 99.00 99.00 99.00 999 1028.0   6.0  10.7 999.0 99.0 99.00
2003 11 18 10  21  6.5  7.3 99.00 99.00 99.00 999 1027.8   5.9  10.6 999.0 99.0 99.00
2003 11 18 11  15  4.5  5.0 99.00 99.00 99.00 999 1028.8   6.3  10.4 999.0 99.0 99.00
2003 11 18 12  23  4.2  4.7 99.00 99.00 99.00 999 1029.7   6.3  10.4 999.0 99.0 99.00
2003 11 18 13  41  3.9  4.4 99.00 99.00 99.00 999 1030.1   7.5  10.6 999.0 99.0 99.00
2003 11 18 14  63  4.1  4.8 99.00 99.00 99.00 999 1029.9   7.9  10.8 999.0 99.0 99.00
2003 11 18 15  83  3.5  4.1 99.00 99.00 99.00 999 1030.4   8.4  11.0 999.0 99.0 99.00
2003 11 18 16  65  3.2  3.7 99.00 99.00 99.00 999 1030.0   8.9  11.1 999.0 99.0 99.00
2003 11 18 17  44  3.8  4.2 99.00 99.00 99.00 999 1028.8   8.8  11.2 999.0 99.0 99.00
2003 11 18 18  82  3.4  4.4 99.00 99.00 99.00 999 1028.4   9.4  11.2 999.0 99.0 99.00
2003 11 18 19 110  4.7  5.6 99.00 99.00 99.00 999 1027.8   9.3  11.2 999.0 99.0 99.00
2003 11 18 20 121  6.3  6.5 99.00 99.00 99.00 999 1028.0   9.1  11.1 999.0 99.0 99.00
2003 11 18 21 109  6.2  6.7 99.00 99.00 99.00 999 1027.9   9.0  10.9 999.0 99.0 99.00
2003 11 18 22  92  6.9  7.6 99.00 99.00 99.00 999 1027.8   8.9  10.7 999.0 99.0 99.00
2003 11 18 23 104  6.6  7.2 99.00 99.00 99.00 999 1028.0   9.0  10.5 999.0 99.0 99.00
2003 11 19 00 117  8.2  9.7 99.00 99.00 99.00 999 1027.0   9.3  10.5 999.0 99.0 99.00
2003 11 19 01 128  9.6 10.3 99.00 99.00 99.00 999 1026.5   9.4  10.4 999.0 99.0 99.00
2003 11 19 02 133  9.4 10.2 99.00 99.00 99.00 999 1025.9   9.5  10.6 999.0 99.0 99.00
2003 11 19 03 137  9.8 10.7 99.00 99.00 99.00 999 1025.5   9.6  10.7 999.0 99.0 99.00
2003 11 19 04 138 10.0 11.2 99.00 99.00 99.00 999 1024.9   9.9  11.0 999.0 99.0 99.00
2003 11 19 05 143  9.6 10.8 99.00 99.00 99.00 999 1024.4  10.2  11.1 999.0 99.0 99.00
2003 11 19 06 141 10.7 11.3 99.00 99.00 99.00 999 1023.6  10.4  11.1 999.0 99.0 99.00
2003 11 19 07 146 11.6 12.6 99.00 99.00 99.00 999 1022.7  10.5  11.1 999.0 99.0 99.00
2003 11 19 08 150 10.1 11.6 99.00 99.00 99.00 999 1022.3  10.8  11.1 999.0 99.0 99.00
2003 11 19 09 145 11.1 11.6 99.00 99.00 99.00 999 1021.5  11.1  11.1 999.0 99.0 99.00
2003 11 19 10 149  9.3  9.8 99.00 99.00 99.00 999 1021.6  11.5  11.1 999.0 99.0 99.00
2003 11 19 11 148 11.1 12.0 99.00 99.00 99.00 999 1020.4  11.7  11.1 999.0 99.0 99.00
2003 11 19 12 144 10.6 11.5 99.00 99.00 99.00 999 1020.0  11.9  11.0 999.0 99.0 99.00
2003 11 19 13 140 10.1 11.4 99.00 99.00 99.00 999 1019.5  12.2  11.0 999.0 99.0 99.00
2003 11 19 14 138 11.2 12.9 99.00 99.00 99.00 999 1018.1  12.4  11.0 999.0 99.0 99.00
2003 11 19 15 144 12.9 14.0 99.00 99.00 99.00 999 1017.3  12.4  11.2 999.0 99.0 99.00
2003 11 19 16 142 11.7 12.5 99.00 99.00 99.00 999 1016.0  12.5  11.2 999.0 99.0 99.00
2003 11 19 17 141 13.0 13.8 99.00 99.00 99.00 999 1014.2  12.7  11.1 999.0 99.0 99.00
2003 11 19 18 146 12.9 14.1 99.00 99.00 99.00 999 1012.8  13.0  11.1 999.0 99.0 99.00
2003 11 19 19 143 12.9 14.4 99.00 99.00 99.00 999 1011.4  13.2  11.1 999.0 99.0 99.00
2003 11 19 20 140 12.6 14.0 99.00 99.00 99.00 999 1010.5  13.3  11.2 999.0 99.0 99.00
2003 11 19 21 134 13.6 15.1 99.00 99.00 99.00 999 1009.0  13.4  11.2 999.0 99.0 99.00
2003 11 19 22 141 13.8 15.0 99.00 99.00 99.00 999 1008.5  13.7  11.2 999.0 99.0 99.00
2003 11 19 23 133 11.4 12.0 99.00 99.00 99.00 999 1007.9  13.5  11.2 999.0 99.0 99.00
2003 11 20 00 145 11.4 12.9 99.00 99.00 99.00 999 1007.0  14.0  11.2 999.0 99.0 99.00
2003 11 20 01 151 14.7 16.1 99.00 99.00 99.00 999 1005.6  14.4  11.2 999.0 99.0 99.00
2003 11 20 02 143 13.5 14.4 99.00 99.00 99.00 999 1004.8  13.8  11.1 999.0 99.0 99.00
2003 11 20 03 141 13.3 14.5 99.00 99.00 99.00 999 1003.6  13.8  11.1 999.0 99.0 99.00
2003 11 20 04 144 12.4 13.4 99.00 99.00 99.00 999 1002.7  13.8  11.2 999.0 99.0 99.00
2003 11 20 05 138 11.9 12.5 99.00 99.00 99.00 999 1001.4  13.6  11.1 999.0 99.0 99.00
2003 11 20 06 140 12.6 13.2 99.00 99.00 99.00 999 1000.3  13.8  11.3 999.0 99.0 99.00
2003 11 20 07 132 13.4 14.6 99.00 99.00 99.00 999  998.6  13.9  11.3 999.0 99.0 99.00
2003 11 20 08 136 14.9 16.6 99.00 99.00 99.00 999  996.8  14.5  11.3 999.0 99.0 99.00
2003 11 20 09 137 15.0 16.4 99.00 99.00 99.00 999  995.5  14.3  11.3 999.0 99.0 99.00
2003 11 20 10 162 12.1 13.8 99.00 99.00 99.00 999  995.4  14.5  11.3 999.0 99.0 99.00
2003 11 20 11 166  9.7 10.2 99.00 99.00 99.00 999  995.3  13.5  11.3 999.0 99.0 99.00
2003 11 20 12 186  8.0  8.5 99.00 99.00 99.00 999  996.2  12.8  11.3 999.0 99.0 99.00
2003 11 20 13 183  7.3  8.1 99.00 99.00 99.00 999  996.9  12.8  11.2 999.0 99.0 99.00
2003 11 20 14 321 10.6 11.7 99.00 99.00 99.00 999  997.3  10.0  11.2 999.0 99.0 99.00
2003 11 20 15 337 12.7 13.9 99.00 99.00 99.00 999  997.1  10.0  11.1 999.0 99.0 99.00
2003 11 20 16 342 11.3 12.6 99.00 99.00 99.00 999  998.2   9.2  11.0 999.0 99.0 99.00
2003 11 20 17 329 10.0 10.7 99.00 99.00 99.00 999  997.9   9.2  11.2 999.0 99.0 99.00
2003 11 20 18 341 10.4 11.5 99.00 99.00 99.00 999  997.8   9.8  11.0 999.0 99.0 99.00
2003 11 20 19 353 11.9 13.7 99.00 99.00 99.00 999  998.4   9.7  11.1 999.0 99.0 99.00
2003 11 20 20 353  9.0 10.6 99.00 99.00 99.00 999  999.5   8.5  11.2 999.0 99.0 99.00
2003 11 20 21 330 10.1 11.9 99.00 99.00 99.00 999 1000.9   7.9  11.3 999.0 99.0 99.00
2003 11 20 22 324 11.8 12.8 99.00 99.00 99.00 999 1001.2   8.0  11.3 999.0 99.0 99.00
2003 11 20 23 316 11.3 13.2 99.00 99.00 99.00 999 1002.4   8.0  11.3 999.0 99.0 99.00
2003 11 21 00 313 11.9 13.4 99.00 99.00 99.00 999 1003.4   7.9  11.2 999.0 99.0 99.00
2003 11 21 01 312 11.1 11.9 99.00 99.00 99.00 999 1003.7   8.0  11.1 999.0 99.0 99.00
2003 11 21 02 313  9.0 10.5 99.00 99.00 99.00 999 1004.2   8.5  11.0 999.0 99.0 99.00
2003 11 21 03 313 12.5 13.2 99.00 99.00 99.00 999 1004.5   7.5  11.0 999.0 99.0 99.00
2003 11 21 04 314  9.4 10.7 99.00 99.00 99.00 999 1005.2   6.9  10.9 999.0 99.0 99.00
2003 11 21 05 298 10.0 12.3 99.00 99.00 99.00 999 1004.8   6.9  11.0 999.0 99.0 99.00
2003 11 21 06 305 10.0 11.5 99.00 99.00 99.00 999 1005.1   6.9  11.1 999.0 99.0 99.00
2003 11 21 07 291 12.4 13.5 99.00 99.00 99.00 999 1005.2   6.6  11.1 999.0 99.0 99.00
2003 11 21 08 304 11.6 14.0 99.00 99.00 99.00 999 1005.4   6.8  11.1 999.0 99.0 99.00
2003 11 21 09 311 11.7 13.3 99.00 99.00 99.00 999 1006.0   6.3  11.1 999.0 99.0 99.00
2003 11 21 10 305 10.7 12.4 99.00 99.00 99.00 999 1006.6   6.1  11.1 999.0 99.0 99.00
2003 11 21 11 310 10.0 11.4 99.00 99.00 99.00 999 1007.2   5.9  11.1 999.0 99.0 99.00
2003 11 21 12 321 11.5 12.7 99.00 99.00 99.00 999 1007.8   6.3  11.0 999.0 99.0 99.00
2003 11 21 13 311 11.1 12.0 99.00 99.00 99.00 999 1008.7   6.3  10.9 999.0 99.0 99.00
2003 11 21 14 318 10.5 11.7 99.00 99.00 99.00 999 1008.9   6.6  10.9 999.0 99.0 99.00
2003 11 21 15 335  9.7 10.9 99.00 99.00 99.00 999 1009.1   7.3  10.7 999.0 99.0 99.00
2003 11 21 16 335  9.3  9.9 99.00 99.00 99.00 999 1008.9   7.8  10.7 999.0 99.0 99.00
2003 11 21 17 348  9.2  9.7 99.00 99.00 99.00 999 1008.3   8.5  10.9 999.0 99.0 99.00
2003 11 21 18 355  7.3  8.5 99.00 99.00 99.00 999 1008.6   8.8  10.9 999.0 99.0 99.00
2003 11 21 19 337  8.3  9.3 99.00 99.00 99.00 999 1009.0   8.9  10.9 999.0 99.0 99.00
2003 11 21 20 344  6.9  7.4 99.00 99.00 99.00 999 1009.9   9.0  10.9 999.0 99.0 99.00
2003 11 21 21 355  7.3  7.7 99.00 99.00 99.00 999 1010.4   9.2  10.9 999.0 99.0 99.00
2003 11 21 22  13  7.3  7.7 99.00 99.00 99.00 999 1011.0   9.1  10.9 999.0 99.0 99.00
2003 11 21 23  11  6.7  7.6 99.00 99.00 99.00 999 1011.9   8.9  10.9 999.0 99.0 99.00
2003 11 22 00 359  6.5  7.2 99.00 99.00 99.00 999 1012.4   8.4  10.9 999.0 99.0 99.00
2003 11 22 01 356  6.3  7.1 99.00 99.00 99.00 999 1013.0   8.3  10.9 999.0 99.0 99.00
2003 11 22 02 358  6.1  6.9 99.00 99.00 99.00 999 1013.5   7.9  10.7 999.0 99.0 99.00
2003 11 22 03   7  7.9  8.4 99.00 99.00 99.00 999 1013.2   8.0  10.7 999.0 99.0 99.00
2003 11 22 04 358  7.1  7.7 99.00 99.00 99.00 999 1013.8   8.4  10.8 999.0 99.0 99.00
2003 11 22 05   3  7.5  8.1 99.00 99.00 99.00 999 1014.3   8.5  10.8 999.0 99.0 99.00
2003 11 22 06 314  3.9  4.1 99.00 99.00 99.00 999 1014.6   8.3  11.0 999.0 99.0 99.00
2003 11 22 07 313  6.0  6.2 99.00 99.00 99.00 999 1015.1   7.4  10.9 999.0 99.0 99.00
2003 11 22 08 340  5.4  6.1 99.00 99.00 99.00 999 1015.4   8.3  11.0 999.0 99.0 99.00
2003 11 22 09 327  5.4  5.8 99.00 99.00 99.00 999 1015.9   8.0  11.0 999.0 99.0 99.00
2003 11 22 10 343  7.5  8.6 99.00 99.00 99.00 999 1016.4   8.3  11.0 999.0 99.0 99.00
