YYYY MM DD hh  WD  WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2004 06 20 17 271  3.6  3.8 99.00 99.00 99.00 999 1015.0  16.2 999.0 999.0 99.0 99.00
2004 06 20 18 222  7.3  7.8 99.00 99.00 99.00 999 1014.9  15.2 999.0 999.0 99.0 99.00
2004 06 20 19 234  8.1  9.2 99.00 99.00 99.00 999 1014.5  15.5 999.0 999.0 99.0 99.00
2004 06 20 20 222  8.6  9.1 99.00 99.00 99.00 999 1014.2  15.9 999.0 999.0 99.0 99.00
2004 06 20 21 223  8.2  9.2 99.00 99.00 99.00 999 1013.7  15.5 999.0 999.0 99.0 99.00
2004 06 20 22 230  9.6 10.2 99.00 99.00 99.00 999 1013.4  15.9 999.0 999.0 99.0 99.00
2004 06 20 23 238 11.6 13.1 99.00 99.00 99.00 999 1013.3  15.9 999.0 999.0 99.0 99.00
2004 06 21 00 236 11.2 12.3 99.00 99.00 99.00 999 1013.5  16.1 999.0 999.0 99.0 99.00
2004 06 21 01 248  9.1  9.8 99.00 99.00 99.00 999 1013.7  16.4 999.0 999.0 99.0 99.00
2004 06 21 02 260  7.3  7.7 99.00 99.00 99.00 999 1014.0  16.7 999.0 999.0 99.0 99.00
2004 06 21 03 263  7.9  8.5 99.00 99.00 99.00 999 1014.1  17.0 999.0 999.0 99.0 99.00
2004 06 21 04 251  7.7  8.1 99.00 99.00 99.00 999 1014.3  16.0 999.0 999.0 99.0 99.00
2004 06 21 05 270  6.6  7.2 99.00 99.00 99.00 999 1014.5  16.0 999.0 999.0 99.0 99.00
2004 06 21 06 262  7.6  8.0 99.00 99.00 99.00 999 1014.5  15.8 999.0 999.0 99.0 99.00
2004 06 21 07 258  6.8  7.4 99.00 99.00 99.00 999 1014.6  15.7 999.0 999.0 99.0 99.00
2004 06 21 08 260  6.1  6.4 99.00 99.00 99.00 999 1014.6  15.9 999.0 999.0 99.0 99.00
2004 06 21 09 266  5.3  5.9 99.00 99.00 99.00 999 1015.0  15.8 999.0 999.0 99.0 99.00
2004 06 21 10 270  4.6  5.0 99.00 99.00 99.00 999 1015.4  15.7 999.0 999.0 99.0 99.00
2004 06 21 11 262  5.1  5.8 99.00 99.00 99.00 999 1015.7  15.9 999.0 999.0 99.0 99.00
2004 06 21 12 261  4.8  5.0 99.00 99.00 99.00 999 1015.9  15.9 999.0 999.0 99.0 99.00
2004 06 21 13 253  5.4  5.7 99.00 99.00 99.00 999 1015.7  16.2 999.0 999.0 99.0 99.00
2004 06 21 14 242  7.1  7.5 99.00 99.00 99.00 999 1015.3  15.8 999.0 999.0 99.0 99.00
2004 06 21 15 237  8.1  8.5 99.00 99.00 99.00 999 1015.3  16.1 999.0 999.0 99.0 99.00
2004 06 21 16 230  9.1  9.8 99.00 99.00 99.00 999 1015.1  16.6 999.0 999.0 99.0 99.00
2004 06 21 17 218  9.0  9.8 99.00 99.00 99.00 999 1014.3  16.4 999.0 999.0 99.0 99.00
2004 06 21 18 216 10.1 10.8 99.00 99.00 99.00 999 1014.1  16.8 999.0 999.0 99.0 99.00
2004 06 21 19 216 10.6 11.6 99.00 99.00 99.00 999 1014.0  16.8 999.0 999.0 99.0 99.00
2004 06 21 20 218  9.9 10.4 99.00 99.00 99.00 999 1013.5  17.0 999.0 999.0 99.0 99.00
2004 06 21 21 227 11.8 13.0 99.00 99.00 99.00 999 1013.0  17.7 999.0 999.0 99.0 99.00
2004 06 21 22 226 11.2 12.1 99.00 99.00 99.00 999 1012.8  17.4 999.0 999.0 99.0 99.00
2004 06 21 23 225  9.3  9.9 99.00 99.00 99.00 999 1012.7  17.1 999.0 999.0 99.0 99.00
2004 06 22 00 225  7.8  8.3 99.00 99.00 99.00 999 1012.9  16.8 999.0 999.0 99.0 99.00
2004 06 22 01 229  7.5  7.9 99.00 99.00 99.00 999 1013.2  16.6 999.0 999.0 99.0 99.00
2004 06 22 02 238  7.4  8.1 99.00 99.00 99.00 999 1013.8  16.6 999.0 999.0 99.0 99.00
2004 06 22 03 236  9.2  9.9 99.00 99.00 99.00 999 1013.4  16.6 999.0 999.0 99.0 99.00
2004 06 22 04 233 10.1 10.6 99.00 99.00 99.00 999 1013.4  16.5 999.0 999.0 99.0 99.00
2004 06 22 05 233  9.4 10.1 99.00 99.00 99.00 999 1013.3  16.6 999.0 999.0 99.0 99.00
2004 06 22 06 230  7.9  8.6 99.00 99.00 99.00 999 1013.2  16.5 999.0 999.0 99.0 99.00
2004 06 22 07 228 10.8 11.9 99.00 99.00 99.00 999 1012.7  16.6 999.0 999.0 99.0 99.00
2004 06 22 08 232  9.0  9.7 99.00 99.00 99.00 999 1012.7  16.4 999.0 999.0 99.0 99.00
2004 06 22 09 222  6.5  7.1 99.00 99.00 99.00 999 1013.0  16.2 999.0 999.0 99.0 99.00
2004 06 22 10 215  5.4  5.7 99.00 99.00 99.00 999 1013.3  16.1 999.0 999.0 99.0 99.00
2004 06 22 11 209  4.9  5.2 99.00 99.00 99.00 999 1013.2  16.1 999.0 999.0 99.0 99.00
2004 06 22 12 201  6.9  7.3 99.00 99.00 99.00 999 1012.9  16.2 999.0 999.0 99.0 99.00
2004 06 22 13 200  7.3  8.3 99.00 99.00 99.00 999 1012.8  16.5 999.0 999.0 99.0 99.00
2004 06 22 14 199  6.5  6.7 99.00 99.00 99.00 999 1012.3  16.7 999.0 999.0 99.0 99.00
2004 06 22 15 202  3.7  3.8 99.00 99.00 99.00 999 1012.4  16.6 999.0 999.0 99.0 99.00
2004 06 22 16 211  3.2  4.1 99.00 99.00 99.00 999 1012.2  16.5 999.0 999.0 99.0 99.00
2004 06 22 17 215  7.3  7.6 99.00 99.00 99.00 999 1012.2  16.9 999.0 999.0 99.0 99.00
2004 06 22 18 184 10.3 11.1 99.00 99.00 99.00 999 1011.1  17.0 999.0 999.0 99.0 99.00
2004 06 22 19 173 10.3 10.8 99.00 99.00 99.00 999 1010.4  16.6 999.0 999.0 99.0 99.00
2004 06 22 20 175  9.0  9.7 99.00 99.00 99.00 999 1009.7  16.7 999.0 999.0 99.0 99.00
2004 06 22 21 187 10.6 11.5 99.00 99.00 99.00 999 1008.9  17.4 999.0 999.0 99.0 99.00
2004 06 22 22 204  8.1  8.9 99.00 99.00 99.00 999 1008.8  17.0 999.0 999.0 99.0 99.00
2004 06 22 23 208  9.6 10.2 99.00 99.00 99.00 999 1008.8  17.0 999.0 999.0 99.0 99.00
2004 06 23 00 221  8.0  8.5 99.00 99.00 99.00 999 1009.0  16.9 999.0 999.0 99.0 99.00
2004 06 23 01 216  7.6  8.3 99.00 99.00 99.00 999 1008.5  17.0 999.0 999.0 99.0 99.00
2004 06 23 02 220  6.9  7.5 99.00 99.00 99.00 999 1008.7  16.8 999.0 999.0 99.0 99.00
2004 06 23 03 223  7.8  8.3 99.00 99.00 99.00 999 1008.2  17.1 999.0 999.0 99.0 99.00
2004 06 23 04 232  7.2  7.6 99.00 99.00 99.00 999 1008.2  17.0 999.0 999.0 99.0 99.00
2004 06 23 05 244  5.3  5.6 99.00 99.00 99.00 999 1008.3  16.8 999.0 999.0 99.0 99.00
2004 06 23 06 243  5.7  6.0 99.00 99.00 99.00 999 1008.4  16.9 999.0 999.0 99.0 99.00
2004 06 23 07 257  6.0  6.3 99.00 99.00 99.00 999 1008.6  17.1 999.0 999.0 99.0 99.00
2004 06 23 08 257  5.4  5.6 99.00 99.00 99.00 999 1008.7  16.3 999.0 999.0 99.0 99.00
2004 06 23 09 314  5.3  5.5 99.00 99.00 99.00 999 1008.9  18.8 999.0 999.0 99.0 99.00
2004 06 23 10 306  5.6  6.0 99.00 99.00 99.00 999 1009.6  18.9 999.0 999.0 99.0 99.00
2004 06 23 11 285  3.9  4.0 99.00 99.00 99.00 999 1010.4  18.6 999.0 999.0 99.0 99.00
2004 06 23 12 282  1.8  2.1 99.00 99.00 99.00 999 1010.9  17.4 999.0 999.0 99.0 99.00
2004 06 23 13 292  5.9  6.1 99.00 99.00 99.00 999 1011.5  19.2 999.0 999.0 99.0 99.00
2004 06 23 14 292  5.0  5.5 99.00 99.00 99.00 999 1011.8  19.7 999.0 999.0 99.0 99.00
2004 06 23 15 286  5.4  5.7 99.00 99.00 99.00 999 1012.0  19.8 999.0 999.0 99.0 99.00
2004 06 23 16 234  7.3  7.8 99.00 99.00 99.00 999 1012.1  18.6 999.0 999.0 99.0 99.00
2004 06 23 17 246  7.4  7.6 99.00 99.00 99.00 999 1012.1  19.7 999.0 999.0 99.0 99.00
2004 06 23 18 235  8.4  8.8 99.00 99.00 99.00 999 1012.2  18.6 999.0 999.0 99.0 99.00
2004 06 23 19 233  8.8  9.3 99.00 99.00 99.00 999 1012.7  19.0 999.0 999.0 99.0 99.00
2004 06 23 20 230  9.5  9.8 99.00 99.00 99.00 999 1013.0  18.4 999.0 999.0 99.0 99.00
2004 06 23 21 215  7.9  8.2 99.00 99.00 99.00 999 1013.3  18.4 999.0 999.0 99.0 99.00
2004 06 23 22 221  7.4  7.6 99.00 99.00 99.00 999 1013.6  18.1 999.0 999.0 99.0 99.00
2004 06 23 23 230  9.4  9.7 99.00 99.00 99.00 999 1013.9  18.8 999.0 999.0 99.0 99.00
2004 06 24 00 240  9.6 10.3 99.00 99.00 99.00 999 1014.3  18.4 999.0 999.0 99.0 99.00
2004 06 24 01 237  7.5  7.8 99.00 99.00 99.00 999 1014.7  18.5 999.0 999.0 99.0 99.00
2004 06 24 02 250  7.4  7.8 99.00 99.00 99.00 999 1015.1  18.5 999.0 999.0 99.0 99.00
2004 06 24 03 271  6.0  6.2 99.00 99.00 99.00 999 1015.4  17.8 999.0 999.0 99.0 99.00
2004 06 24 04 267  6.0  6.3 99.00 99.00 99.00 999 1015.6  18.0 999.0 999.0 99.0 99.00
2004 06 24 05 271  5.7  5.9 99.00 99.00 99.00 999 1015.8  18.0 999.0 999.0 99.0 99.00
2004 06 24 06 286  5.8  5.8 99.00 99.00 99.00 999 1015.7  19.4 999.0 999.0 99.0 99.00
2004 06 24 07 239  2.9  3.0 99.00 99.00 99.00 999 1015.8  17.5 999.0 999.0 99.0 99.00
2004 06 24 08 257  3.7  3.8 99.00 99.00 99.00 999 1016.0  17.8 999.0 999.0 99.0 99.00
2004 06 24 09 261  4.1  4.2 99.00 99.00 99.00 999 1016.2  17.7 999.0 999.0 99.0 99.00
2004 06 24 10 288  2.6  2.7 99.00 99.00 99.00 999 1016.7  17.0 999.0 999.0 99.0 99.00
2004 06 24 11 267  1.9  1.9 99.00 99.00 99.00 999 1017.1  16.9 999.0 999.0 99.0 99.00
2004 06 24 12 290  1.8  2.0 99.00 99.00 99.00 999 1017.7  17.3 999.0 999.0 99.0 99.00
2004 06 24 13 164  4.1  4.4 99.00 99.00 99.00 999 1018.2  16.7 999.0 999.0 99.0 99.00
2004 06 24 14 186  5.9  6.1 99.00 99.00 99.00 999 1018.3  16.5 999.0 999.0 99.0 99.00
2004 06 24 15 198  5.6  5.7 99.00 99.00 99.00 999 1018.7  17.0 999.0 999.0 99.0 99.00
2004 06 24 16 196  6.1  6.4 99.00 99.00 99.00 999 1018.9  17.4 999.0 999.0 99.0 99.00
2004 06 24 17 209  5.4  5.7 99.00 99.00 99.00 999 1019.4  17.5 999.0 999.0 99.0 99.00
2004 06 24 18 203  5.4  5.7 99.00 99.00 99.00 999 1019.5  17.5 999.0 999.0 99.0 99.00
2004 06 24 19 196  4.4  4.6 99.00 99.00 99.00 999 1019.9  17.8 999.0 999.0 99.0 99.00
2004 06 24 20 186  5.1  5.2 99.00 99.00 99.00 999 1019.7  17.9 999.0 999.0 99.0 99.00
2004 06 24 21 169  5.2  5.4 99.00 99.00 99.00 999 1019.9  17.6 999.0 999.0 99.0 99.00
2004 06 24 22 172  5.2  5.4 99.00 99.00 99.00 999 1019.7  17.6 999.0 999.0 99.0 99.00
2004 06 24 23 168  5.3  5.5 99.00 99.00 99.00 999 1019.7  17.6 999.0 999.0 99.0 99.00
2004 06 25 00 168  3.8  3.9 99.00 99.00 99.00 999 1020.3  17.2 999.0 999.0 99.0 99.00
2004 06 25 01 162  4.8  5.0 99.00 99.00 99.00 999 1020.5  17.0 999.0 999.0 99.0 99.00
2004 06 25 03 141  5.8  6.1 99.00 99.00 99.00 999 1020.8  16.3 999.0 999.0 99.0 99.00
2004 06 25 04 142  7.1  7.5 99.00 99.00 99.00 999 1020.4  16.1 999.0 999.0 99.0 99.00
2004 06 25 05 154  8.1  8.9 99.00 99.00 99.00 999 1019.8  15.7 999.0 999.0 99.0 99.00
2004 06 25 06 172  6.4  6.7 99.00 99.00 99.00 999 1020.2  16.0 999.0 999.0 99.0 99.00
2004 06 25 07 166  5.4  5.7 99.00 99.00 99.00 999 1019.8  16.0 999.0 999.0 99.0 99.00
2004 06 25 08 164  4.2  4.6 99.00 99.00 99.00 999 1020.1  15.9 999.0 999.0 99.0 99.00
2004 06 25 09 166  5.5  5.7 99.00 99.00 99.00 999 1020.1  15.9 999.0 999.0 99.0 99.00
2004 06 25 10 147  5.1  5.5 99.00 99.00 99.00 999 1019.9  15.2 999.0 999.0 99.0 99.00
2004 06 25 11 161  5.7  5.9 99.00 99.00 99.00 999 1020.0  15.1 999.0 999.0 99.0 99.00
2004 06 25 12 166  4.2  4.6 99.00 99.00 99.00 999 1020.2  15.3 999.0 999.0 99.0 99.00
2004 06 25 13 169  4.8  5.1 99.00 99.00 99.00 999 1020.5  15.5 999.0 999.0 99.0 99.00
2004 06 25 14 188  4.4  4.6 99.00 99.00 99.00 999 1020.4  15.9 999.0 999.0 99.0 99.00
2004 06 25 15 193  4.2  5.1 99.00 99.00 99.00 999 1020.5  16.3 999.0 999.0 99.0 99.00
2004 06 25 16 216  2.4  2.7 99.00 99.00 99.00 999 1020.2  16.3 999.0 999.0 99.0 99.00
2004 06 25 17 160  2.9  3.1 99.00 99.00 99.00 999 1019.7  16.4 999.0 999.0 99.0 99.00
2004 06 25 18 192  3.9  4.0 99.00 99.00 99.00 999 1019.1  16.9 999.0 999.0 99.0 99.00
2004 06 25 19 186  2.8  2.9 99.00 99.00 99.00 999 1018.8  17.0 999.0 999.0 99.0 99.00
2004 06 25 20 187  2.3  2.6 99.00 99.00 99.00 999 1018.4  17.2 999.0 999.0 99.0 99.00
2004 06 25 21 184  2.5  2.8 99.00 99.00 99.00 999 1017.8  17.6 999.0 999.0 99.0 99.00
2004 06 25 22 183  3.7  3.8 99.00 99.00 99.00 999 1017.4  17.8 999.0 999.0 99.0 99.00
2004 06 25 23 169  4.3  4.4 99.00 99.00 99.00 999 1017.1  17.8 999.0 999.0 99.0 99.00
2004 06 26 00 159  6.4  6.6 99.00 99.00 99.00 999 1016.6  17.8 999.0 999.0 99.0 99.00
2004 06 26 01 156  6.1  6.4 99.00 99.00 99.00 999 1016.5  17.6 999.0 999.0 99.0 99.00
2004 06 26 02 172  5.0  5.3 99.00 99.00 99.00 999 1016.9  17.7 999.0 999.0 99.0 99.00
2004 06 26 03 180  2.6  2.6 99.00 99.00 99.00 999 1016.6  17.6 999.0 999.0 99.0 99.00
2004 06 26 04 201  1.6  1.8 99.00 99.00 99.00 999 1016.1  17.5 999.0 999.0 99.0 99.00
2004 06 26 05 173  3.6  3.8 99.00 99.00 99.00 999 1015.4  17.7 999.0 999.0 99.0 99.00
2004 06 26 06 153  3.1  3.2 99.00 99.00 99.00 999 1014.4  17.6 999.0 999.0 99.0 99.00
2004 06 26 07 160  5.1  5.1 99.00 99.00 99.00 999 1013.7  17.6 999.0 999.0 99.0 99.00
2004 06 26 08 177  3.0  3.1 99.00 99.00 99.00 999 1013.5  17.5 999.0 999.0 99.0 99.00
2004 06 26 09 202  0.9  1.0 99.00 99.00 99.00 999 1012.7  17.4 999.0 999.0 99.0 99.00
2004 06 26 10 154  1.9  2.1 99.00 99.00 99.00 999 1012.5  17.4 999.0 999.0 99.0 99.00
2004 06 26 11 126  2.1  2.2 99.00 99.00 99.00 999 1012.1  17.5 999.0 999.0 99.0 99.00
2004 06 26 12 105  0.7  0.7 99.00 99.00 99.00 999 1011.9  17.2 999.0 999.0 99.0 99.00
2004 06 26 13 145  2.3  2.4 99.00 99.00 99.00 999 1011.9  17.0 999.0 999.0 99.0 99.00
2004 06 26 14 137  2.8  2.9 99.00 99.00 99.00 999 1011.4  17.3 999.0 999.0 99.0 99.00
2004 06 26 15 159  1.8  1.9 99.00 99.00 99.00 999 1011.0  17.4 999.0 999.0 99.0 99.00
2004 06 26 16 250  1.0  1.1 99.00 99.00 99.00 999 1010.7  17.4 999.0 999.0 99.0 99.00
2004 06 26 17 213  0.8  1.0 99.00 99.00 99.00 999 1010.0  18.0 999.0 999.0 99.0 99.00
2004 06 26 18 209  3.2  3.4 99.00 99.00 99.00 999 1009.3  18.3 999.0 999.0 99.0 99.00
2004 06 26 19 206  5.1  5.5 99.00 99.00 99.00 999 1008.7  18.6 999.0 999.0 99.0 99.00
2004 06 26 20 221  5.9  6.2 99.00 99.00 99.00 999 1008.5  18.1 999.0 999.0 99.0 99.00
2004 06 26 21 228  6.4  7.2 99.00 99.00 99.00 999 1007.8  18.4 999.0 999.0 99.0 99.00
2004 06 26 22 238  7.8  8.4 99.00 99.00 99.00 999 1008.2  18.0 999.0 999.0 99.0 99.00
2004 06 26 23 257  5.4  5.8 99.00 99.00 99.00 999 1008.8  17.6 999.0 999.0 99.0 99.00
2004 06 27 00 305 11.9 13.1 99.00 99.00 99.00 999 1009.7  20.6 999.0 999.0 99.0 99.00
2004 06 27 01 301  9.2  9.7 99.00 99.00 99.00 999 1010.7  19.7 999.0 999.0 99.0 99.00
2004 06 27 02 291  8.6  9.0 99.00 99.00 99.00 999 1011.6  19.2 999.0 999.0 99.0 99.00
2004 06 27 03 297  8.5  9.4 99.00 99.00 99.00 999 1012.1  18.4 999.0 999.0 99.0 99.00
2004 06 27 04 289  9.5 10.0 99.00 99.00 99.00 999 1012.9  17.7 999.0 999.0 99.0 99.00
2004 06 27 05 287  6.9  7.7 99.00 99.00 99.00 999 1013.7  17.1 999.0 999.0 99.0 99.00
2004 06 27 06 292  9.1  9.8 99.00 99.00 99.00 999 1014.1  16.6 999.0 999.0 99.0 99.00
2004 06 27 07 292  8.9  9.5 99.00 99.00 99.00 999 1014.7  16.1 999.0 999.0 99.0 99.00
2004 06 27 08 288  8.1  9.5 99.00 99.00 99.00 999 1014.8  15.6 999.0 999.0 99.0 99.00
2004 06 27 09 285  7.3  7.9 99.00 99.00 99.00 999 1015.3  15.3 999.0 999.0 99.0 99.00
2004 06 27 10 287  7.1  7.7 99.00 99.00 99.00 999 1015.7  15.2 999.0 999.0 99.0 99.00
2004 06 27 11 283  6.6  7.1 99.00 99.00 99.00 999 1016.3  15.3 999.0 999.0 99.0 99.00
2004 06 27 12 273  6.2  6.5 99.00 99.00 99.00 999 1016.7  15.2 999.0 999.0 99.0 99.00
2004 06 27 13 266  7.3  7.8 99.00 99.00 99.00 999 1016.9  15.5 999.0 999.0 99.0 99.00
2004 06 27 14 252  9.1  9.6 99.00 99.00 99.00 999 1017.0  15.9 999.0 999.0 99.0 99.00
2004 06 27 15 242  8.6  9.4 99.00 99.00 99.00 999 1017.2  16.0 999.0 999.0 99.0 99.00
2004 06 27 16 240  8.5  9.3 99.00 99.00 99.00 999 1016.9  16.4 999.0 999.0 99.0 99.00
2004 06 27 17 240  8.4  9.2 99.00 99.00 99.00 999 1016.3  16.8 999.0 999.0 99.0 99.00
2004 06 27 18 228  9.3 10.1 99.00 99.00 99.00 999 1016.0  17.2 999.0 999.0 99.0 99.00
2004 06 27 19 225 12.0 13.2 99.00 99.00 99.00 999 1015.5  17.2 999.0 999.0 99.0 99.00
2004 06 27 20 222 11.1 11.6 99.00 99.00 99.00 999 1015.6  17.4 999.0 999.0 99.0 99.00
2004 06 27 21 224 11.1 12.2 99.00 99.00 99.00 999 1015.4  17.6 999.0 999.0 99.0 99.00
2004 06 27 22 227 12.3 13.3 99.00 99.00 99.00 999 1015.1  17.8 999.0 999.0 99.0 99.00
2004 06 27 23 224 11.1 11.9 99.00 99.00 99.00 999 1015.4  17.6 999.0 999.0 99.0 99.00
2004 06 28 00 228 11.0 11.5 99.00 99.00 99.00 999 1015.7  17.6 999.0 999.0 99.0 99.00
2004 06 28 01 233 11.2 12.3 99.00 99.00 99.00 999 1016.1  17.8 999.0 999.0 99.0 99.00
2004 06 28 02 253  8.7  9.3 99.00 99.00 99.00 999 1017.1  17.6 999.0 999.0 99.0 99.00
2004 06 28 03 258  7.8  8.4 99.00 99.00 99.00 999 1017.5  17.4 999.0 999.0 99.0 99.00
2004 06 28 04 247  6.7  7.0 99.00 99.00 99.00 999 1017.6  17.2 999.0 999.0 99.0 99.00
2004 06 28 05 237  6.7  7.0 99.00 99.00 99.00 999 1017.7  17.0 999.0 999.0 99.0 99.00
2004 06 28 06 229  5.7  5.9 99.00 99.00 99.00 999 1017.6  16.6 999.0 999.0 99.0 99.00
2004 06 28 07 234  6.2  6.5 99.00 99.00 99.00 999 1017.6  16.9 999.0 999.0 99.0 99.00
2004 06 28 08 228  5.9  6.1 99.00 99.00 99.00 999 1017.6  16.9 999.0 999.0 99.0 99.00
2004 06 28 09 240  5.1  5.5 99.00 99.00 99.00 999 1018.0  17.3 999.0 999.0 99.0 99.00
2004 06 28 10 237  4.5  4.7 99.00 99.00 99.00 999 1018.6  16.6 999.0 999.0 99.0 99.00
2004 06 28 11 239  4.0  4.2 99.00 99.00 99.00 999 1018.8  16.8 999.0 999.0 99.0 99.00
2004 06 28 12 252  4.8  4.9 99.00 99.00 99.00 999 1019.1  17.5 999.0 999.0 99.0 99.00
2004 06 28 13 259  3.0  3.1 99.00 99.00 99.00 999 1019.1  18.2 999.0 999.0 99.0 99.00
2004 06 28 14 219  4.1  4.4 99.00 99.00 99.00 999 1018.9  16.6 999.0 999.0 99.0 99.00
2004 06 28 15 234  3.4  3.7 99.00 99.00 99.00 999 1018.6  17.0 999.0 999.0 99.0 99.00
2004 06 28 16 210  5.2  5.4 99.00 99.00 99.00 999 1018.3  17.0 999.0 999.0 99.0 99.00
2004 06 28 17 206  5.6  5.9 99.00 99.00 99.00 999 1018.0  17.4 999.0 999.0 99.0 99.00
2004 06 28 18 241  4.9  5.4 99.00 99.00 99.00 999 1017.8  17.2 999.0 999.0 99.0 99.00
2004 06 28 19 204  6.3  6.5 99.00 99.00 99.00 999 1017.2  17.8 999.0 999.0 99.0 99.00
2004 06 28 20 214  8.6  9.0 99.00 99.00 99.00 999 1017.0  17.8 999.0 999.0 99.0 99.00
2004 06 28 21 222  7.9  8.5 99.00 99.00 99.00 999 1016.7  17.8 999.0 999.0 99.0 99.00
2004 06 28 22 233  6.5  6.8 99.00 99.00 99.00 999 1016.3  18.1 999.0 999.0 99.0 99.00
2004 06 28 23 239  5.7  5.9 99.00 99.00 99.00 999 1016.4  18.4 999.0 999.0 99.0 99.00
2004 06 29 00 223  5.9  6.2 99.00 99.00 99.00 999 1016.5  17.7 999.0 999.0 99.0 99.00
2004 06 29 01 227  5.0  5.5 99.00 99.00 99.00 999 1016.6  17.5 999.0 999.0 99.0 99.00
2004 06 29 02 228  5.5  5.7 99.00 99.00 99.00 999 1016.8  18.1 999.0 999.0 99.0 99.00
2004 06 29 03 229  4.3  4.5 99.00 99.00 99.00 999 1016.4  18.2 999.0 999.0 99.0 99.00
2004 06 29 04 247  3.3  3.3 99.00 99.00 99.00 999 1016.1  17.8 999.0 999.0 99.0 99.00
2004 06 29 05 245  2.0  2.1 99.00 99.00 99.00 999 1015.4  17.7 999.0 999.0 99.0 99.00
2004 06 29 06 210  2.2  2.2 99.00 99.00 99.00 999 1014.8  17.8 999.0 999.0 99.0 99.00
2004 06 29 07 188  5.7  5.8 99.00 99.00 99.00 999 1014.5  16.9 999.0 999.0 99.0 99.00
2004 06 29 08 235  3.8  3.9 99.00 99.00 99.00 999 1014.6  15.8 999.0 999.0 99.0 99.00
2004 06 29 09 261  6.5  7.2 99.00 99.00 99.00 999 1015.5  16.7 999.0 999.0 99.0 99.00
2004 06 29 10 250  6.1  6.3 99.00 99.00 99.00 999 1015.6  16.9 999.0 999.0 99.0 99.00
2004 06 29 11 235  5.3  5.6 99.00 99.00 99.00 999 1015.3  17.2 999.0 999.0 99.0 99.00
2004 06 29 12 268  6.9  7.5 99.00 99.00 99.00 999 1015.4  16.8 999.0 999.0 99.0 99.00
2004 06 29 13 271  5.6  5.9 99.00 99.00 99.00 999 1015.8  16.7 999.0 999.0 99.0 99.00
2004 06 29 14 303  5.3  5.5 99.00 99.00 99.00 999 1016.2  17.5 999.0 999.0 99.0 99.00
2004 06 29 15 324  4.3  4.8 99.00 99.00 99.00 999 1016.3  18.4 999.0 999.0 99.0 99.00
2004 06 29 16 312  4.4  4.6 99.00 99.00 99.00 999 1016.9  19.1 999.0 999.0 99.0 99.00
2004 06 29 17 260  2.7  2.8 99.00 99.00 99.00 999 1016.8  19.6 999.0 999.0 99.0 99.00
2004 06 29 18 225  3.6  4.1 99.00 99.00 99.00 999 1016.8  19.3 999.0 999.0 99.0 99.00
2004 06 29 19 228  7.2  7.4 99.00 99.00 99.00 999 1016.9  18.0 999.0 999.0 99.0 99.00
2004 06 29 20 226  8.4  8.7 99.00 99.00 99.00 999 1016.9  18.2 999.0 999.0 99.0 99.00
2004 06 29 21 216  7.4  7.7 99.00 99.00 99.00 999 1017.1  18.1 999.0 999.0 99.0 99.00
2004 06 29 22 207  7.1  7.2 99.00 99.00 99.00 999 1017.0  18.1 999.0 999.0 99.0 99.00
2004 06 29 23 199  7.9  8.2 99.00 99.00 99.00 999 1017.3  18.2 999.0 999.0 99.0 99.00
2004 06 30 00 220  8.2  8.9 99.00 99.00 99.00 999 1017.6  18.1 999.0 999.0 99.0 99.00
2004 06 30 01 227  7.5  8.2 99.00 99.00 99.00 999 1018.0  17.8 999.0 999.0 99.0 99.00
2004 06 30 02 235  6.8  7.1 99.00 99.00 99.00 999 1018.2  17.6 999.0 999.0 99.0 99.00
2004 06 30 03 238  8.8  9.4 99.00 99.00 99.00 999 1018.3  18.0 999.0 999.0 99.0 99.00
2004 06 30 04 239  7.5  7.8 99.00 99.00 99.00 999 1018.4  17.7 999.0 999.0 99.0 99.00
2004 06 30 05 236  7.9  8.4 99.00 99.00 99.00 999 1018.3  17.5 999.0 999.0 99.0 99.00
2004 06 30 06 239  7.3  7.8 99.00 99.00 99.00 999 1018.4  17.3 999.0 999.0 99.0 99.00
2004 06 30 07 236  7.2  7.6 99.00 99.00 99.00 999 1018.5  17.3 999.0 999.0 99.0 99.00
2004 06 30 08 232  7.4  7.8 99.00 99.00 99.00 999 1018.5  17.1 999.0 999.0 99.0 99.00
2004 06 30 09 238  5.9  6.1 99.00 99.00 99.00 999 1018.9  17.0 999.0 999.0 99.0 99.00
2004 06 30 10 252  4.2  4.6 99.00 99.00 99.00 999 1019.4  17.0 999.0 999.0 99.0 99.00
2004 06 30 11 250  5.1  5.3 99.00 99.00 99.00 999 1019.8  17.1 999.0 999.0 99.0 99.00
2004 06 30 12 249  4.2  4.3 99.00 99.00 99.00 999 1020.2  17.2 999.0 999.0 99.0 99.00
2004 06 30 13 250  5.0  5.1 99.00 99.00 99.00 999 1020.4  17.4 999.0 999.0 99.0 99.00
2004 06 30 14 256  7.3  7.6 99.00 99.00 99.00 999 1020.2  17.6 999.0 999.0 99.0 99.00
2004 06 30 15 242  6.8  7.1 99.00 99.00 99.00 999 1020.4  17.8 999.0 999.0 99.0 99.00
2004 06 30 16 229  6.4  6.5 99.00 99.00 99.00 999 1020.5  18.2 999.0 999.0 99.0 99.00
2004 06 30 17 213  6.7  6.8 99.00 99.00 99.00 999 1020.4  18.1 999.0 999.0 99.0 99.00
